,subject_name,slice,batch,number_of_lesion,sum_voxel,max_size
710,sub-r004s009,163,139,2.0,30.0,27.0
711,sub-r038s065,118,139,2.0,26.0,25.0
712,sub-r047s046,84,139,1.0,71.0,71.0
713,sub-r044s003,70,139,2.0,262.0,260.0
714,sub-r009s088,128,139,3.0,757.0,613.0
715,sub-r038s060,66,139,2.0,800.0,767.0
716,sub-r004s019,140,139,6.0,1149.0,626.0
717,sub-r031s033,114,139,8.0,1262.0,852.0
718,sub-r029s007,154,139,2.0,2314.0,2313.0
719,sub-r042s008,72,139,2.0,3500.0,3453.0
720,sub-r048s036,135,14,3.0,247.0,138.0
721,sub-r010s016,122,14,1.0,72.0,72.0
722,sub-r047s017,41,14,1.0,380.0,380.0
723,sub-r010s016,127,14,1.0,226.0,226.0
724,sub-r034s009,81,14,5.0,125.0,44.0
725,sub-r009s053,113,14,1.0,1.0,1.0
726,sub-r005s070,114,14,1.0,1.0,1.0
727,sub-r009s126,84,14,1.0,35.0,35.0
728,sub-r001s015,71,14,2.0,390.0,383.0
729,sub-r009s060,148,14,3.0,70.0,48.0
730,sub-r001s033,60,14,3.0,925.0,647.0
731,sub-r047s031,152,14,4.0,698.0,487.0
732,sub-r038s081,156,14,1.0,1577.0,1577.0
733,sub-r031s030,66,14,4.0,1154.0,1061.0
734,sub-r040s072,128,14,1.0,2137.0,2137.0
735,sub-r040s030,167,14,3.0,3595.0,3592.0
736,sub-r047s013,92,140,1.0,7.0,7.0
737,sub-r038s033,116,140,1.0,2.0,2.0
738,sub-r009s032,86,140,1.0,4.0,4.0
739,sub-r040s047,122,140,1.0,243.0,243.0
740,sub-r010s021,77,140,1.0,56.0,56.0
741,sub-r031s028,157,140,1.0,182.0,182.0
742,sub-r001s013,57,140,2.0,36.0,31.0
743,sub-r011s015,123,140,1.0,330.0,330.0
744,sub-r010s007,128,140,1.0,48.0,48.0
745,sub-r024s003,95,140,4.0,22.0,16.0
746,sub-r044s002,82,140,4.0,637.0,590.0
747,sub-r018s008,77,140,8.0,742.0,274.0
748,sub-r038s056,167,140,3.0,1138.0,1132.0
749,sub-r027s023,48,140,1.0,1030.0,1030.0
750,sub-r024s019,127,140,4.0,2963.0,2695.0
751,sub-r042s032,52,140,1.0,3736.0,3736.0
752,sub-r011s008,121,141,3.0,439.0,414.0
753,sub-r048s022,114,141,1.0,14.0,14.0
754,sub-r038s007,42,141,2.0,12.0,8.0
755,sub-r009s029,130,141,1.0,63.0,63.0
756,sub-r009s085,116,141,1.0,461.0,461.0
757,sub-r034s048,110,141,1.0,21.0,21.0
758,sub-r004s033,97,141,1.0,111.0,111.0
759,sub-r029s007,121,141,1.0,81.0,81.0
760,sub-r005s077,76,141,1.0,81.0,81.0
761,sub-r034s048,81,141,1.0,3.0,3.0
762,sub-r047s031,148,141,5.0,954.0,857.0
763,sub-r028s014,70,141,7.0,501.0,418.0
764,sub-r047s037,127,141,4.0,1137.0,690.0
765,sub-r040s010,51,141,2.0,1944.0,1941.0
766,sub-r015s016,47,141,2.0,2162.0,2159.0
767,sub-r048s002,154,141,5.0,4178.0,3974.0
768,sub-r001s033,43,142,1.0,7.0,7.0
769,sub-r048s010,131,142,1.0,149.0,149.0
770,sub-r029s007,124,142,1.0,23.0,23.0
771,sub-r031s021,93,142,1.0,35.0,35.0
772,sub-r009s124,69,142,3.0,74.0,66.0
773,sub-r042s011,45,142,2.0,85.0,80.0
774,sub-r009s073,123,142,1.0,1.0,1.0
775,sub-r038s036,53,142,2.0,6.0,5.0
776,sub-r009s032,143,142,2.0,203.0,151.0
777,sub-r044s002,83,142,6.0,495.0,412.0
778,sub-r002s012,76,142,9.0,805.0,500.0
779,sub-r027s017,78,142,4.0,762.0,365.0
780,sub-r002s006,72,142,2.0,1346.0,1282.0
781,sub-r038s048,160,142,2.0,1259.0,1255.0
782,sub-r001s001,130,142,2.0,2267.0,2207.0
783,sub-r017s110,47,142,6.0,3176.0,3116.0
784,sub-r047s017,59,143,1.0,120.0,120.0
785,sub-r015s026,132,143,1.0,96.0,96.0
786,sub-r040s078,128,143,1.0,300.0,300.0
787,sub-r015s009,70,143,1.0,154.0,154.0
788,sub-r001s019,120,143,2.0,18.0,13.0
789,sub-r024s012,118,143,1.0,44.0,44.0
790,sub-r009s105,53,143,1.0,267.0,267.0
791,sub-r031s002,101,143,6.0,161.0,66.0
792,sub-r001s001,166,143,1.0,75.0,75.0
793,sub-r009s085,128,143,1.0,115.0,115.0
794,sub-r009s085,74,143,1.0,658.0,658.0
795,sub-r018s008,124,143,1.0,926.0,926.0
796,sub-r018s012,134,143,6.0,1916.0,1786.0
797,sub-r001s005,75,143,3.0,1331.0,1280.0
798,sub-r040s015,137,143,2.0,2669.0,2527.0
799,sub-r047s021,150,143,1.0,4843.0,4843.0
800,sub-r038s024,68,144,1.0,75.0,75.0
801,sub-r009s085,91,144,7.0,246.0,219.0
802,sub-r038s047,108,144,1.0,5.0,5.0
803,sub-r004s025,144,144,5.0,216.0,143.0
804,sub-r038s054,57,144,2.0,70.0,67.0
805,sub-r048s043,66,144,1.0,23.0,23.0
806,sub-r040s015,172,144,1.0,2.0,2.0
807,sub-r042s025,98,144,4.0,88.0,37.0
808,sub-r031s021,88,144,2.0,111.0,109.0
809,sub-r009s001,85,144,1.0,427.0,427.0
810,sub-r038s081,133,144,5.0,761.0,570.0
811,sub-r042s021,130,144,3.0,504.0,492.0
812,sub-r005s046,161,144,1.0,1789.0,1789.0
813,sub-r005s046,165,144,3.0,1040.0,1020.0
814,sub-r027s009,64,144,2.0,2522.0,2516.0
815,sub-r047s021,135,144,2.0,4585.0,4584.0
816,sub-r018s012,112,145,3.0,24.0,12.0
817,sub-r040s013,66,145,1.0,119.0,119.0
818,sub-r031s004,115,145,2.0,63.0,43.0
819,sub-r009s052,112,145,1.0,2.0,2.0
820,sub-r009s006,66,145,3.0,121.0,96.0
821,sub-r034s008,67,145,3.0,122.0,115.0
822,sub-r048s039,108,145,1.0,29.0,29.0
823,sub-r004s036,81,145,2.0,24.0,14.0
824,sub-r009s096,110,145,1.0,10.0,10.0
825,sub-r028s020,116,145,1.0,182.0,182.0
826,sub-r034s014,71,145,1.0,999.0,999.0
827,sub-r002s004,69,145,1.0,882.0,882.0
828,sub-r002s012,64,145,4.0,1594.0,987.0
829,sub-r029s007,164,145,4.0,1523.0,1519.0
830,sub-r015s011,44,145,7.0,2732.0,2717.0
831,sub-r048s015,152,145,6.0,3358.0,3157.0
832,sub-r028s012,128,146,1.0,370.0,370.0
833,sub-r001s013,75,146,2.0,285.0,283.0
834,sub-r009s094,97,146,2.0,17.0,10.0
835,sub-r009s078,100,146,2.0,8.0,5.0
836,sub-r011s032,78,146,1.0,57.0,57.0
837,sub-r029s003,74,146,4.0,115.0,81.0
838,sub-r009s099,67,146,1.0,7.0,7.0
839,sub-r040s039,36,146,4.0,76.0,46.0
840,sub-r042s035,137,146,5.0,172.0,119.0
841,sub-r052s031,132,146,1.0,133.0,133.0
842,sub-r040s071,66,146,5.0,605.0,336.0
843,sub-r005s075,142,146,3.0,637.0,624.0
844,sub-r034s013,94,146,5.0,1397.0,801.0
845,sub-r038s017,130,146,3.0,1075.0,908.0
846,sub-r004s009,144,146,3.0,2550.0,2475.0
847,sub-r005s074,107,146,8.0,4936.0,4854.0
848,sub-r009s119,127,147,1.0,137.0,137.0
849,sub-r009s066,61,147,1.0,30.0,30.0
850,sub-r027s009,80,147,1.0,305.0,305.0
851,sub-r017s119,59,147,15.0,419.0,344.0
852,sub-r040s064,46,147,3.0,97.0,87.0
853,sub-r040s011,140,147,2.0,111.0,81.0
854,sub-r047s046,83,147,1.0,68.0,68.0
855,sub-r038s043,105,147,1.0,101.0,101.0
856,sub-r001s008,95,147,1.0,98.0,98.0
857,sub-r009s061,73,147,1.0,53.0,53.0
858,sub-r028s014,68,147,1.0,683.0,683.0
859,sub-r031s002,119,147,1.0,922.0,922.0
860,sub-r009s022,66,147,1.0,1825.0,1825.0
861,sub-r023s002,134,147,2.0,1387.0,1381.0
862,sub-r034s007,54,147,1.0,2142.0,2142.0
863,sub-r048s015,153,147,6.0,3115.0,2968.0
864,sub-r023s007,110,148,1.0,9.0,9.0
865,sub-r009s040,98,148,7.0,18.0,7.0
866,sub-r023s003,100,148,1.0,28.0,28.0
867,sub-r038s007,73,148,1.0,22.0,22.0
868,sub-r048s035,49,148,1.0,323.0,323.0
869,sub-r001s013,58,148,2.0,72.0,41.0
870,sub-r048s021,58,148,2.0,64.0,52.0
871,sub-r049s007,84,148,1.0,49.0,49.0
872,sub-r009s078,102,148,1.0,16.0,16.0
873,sub-r049s007,69,148,1.0,150.0,150.0
874,sub-r038s085,54,148,1.0,859.0,859.0
875,sub-r048s021,69,148,3.0,782.0,486.0
876,sub-r005s031,148,148,1.0,1211.0,1211.0
877,sub-r040s039,71,148,1.0,1008.0,1008.0
878,sub-r024s002,45,148,3.0,2970.0,2967.0
879,sub-r042s032,46,148,1.0,3689.0,3689.0
880,sub-r005s076,75,149,3.0,49.0,35.0
881,sub-r009s015,109,149,1.0,17.0,17.0
882,sub-r011s029,79,149,4.0,150.0,95.0
883,sub-r027s050,58,149,1.0,12.0,12.0
884,sub-r044s002,90,149,3.0,60.0,21.0
885,sub-r009s105,84,149,2.0,37.0,32.0
886,sub-r052s032,46,149,2.0,90.0,86.0
887,sub-r009s046,117,149,1.0,3.0,3.0
888,sub-r009s126,55,149,1.0,226.0,226.0
889,sub-r048s043,91,149,1.0,61.0,61.0
890,sub-r005s081,130,149,1.0,629.0,629.0
891,sub-r015s027,51,149,13.0,732.0,526.0
892,sub-r004s037,129,149,1.0,1936.0,1936.0
893,sub-r023s002,114,149,12.0,1330.0,676.0
894,sub-r004s009,148,149,1.0,2231.0,2231.0
895,sub-r048s002,155,149,8.0,3803.0,3674.0
896,sub-r009s126,121,15,3.0,48.0,27.0
897,sub-r011s024,131,15,1.0,78.0,78.0
898,sub-r038s091,97,15,1.0,29.0,29.0
899,sub-r031s002,142,15,5.0,365.0,158.0
900,sub-r031s036,128,15,3.0,222.0,220.0
901,sub-r052s025,70,15,4.0,56.0,49.0
902,sub-r009s105,62,15,4.0,312.0,292.0
903,sub-r009s053,114,15,1.0,7.0,7.0
904,sub-r005s055,67,15,2.0,79.0,66.0
905,sub-r028s012,126,15,4.0,310.0,182.0
906,sub-r052s021,112,15,1.0,685.0,685.0
907,sub-r001s033,58,15,3.0,650.0,483.0
908,sub-r034s014,78,15,1.0,1679.0,1679.0
909,sub-r047s018,76,15,2.0,1989.0,1983.0
910,sub-r052s026,70,15,3.0,2004.0,1994.0
911,sub-r042s025,42,15,1.0,4857.0,4857.0
912,sub-r004s036,72,150,1.0,53.0,53.0
913,sub-r048s015,102,150,3.0,30.0,21.0
914,sub-r038s040,113,150,4.0,456.0,425.0
915,sub-r004s009,117,150,3.0,30.0,20.0
916,sub-r027s001,100,150,2.0,45.0,39.0
917,sub-r001s002,115,150,1.0,31.0,31.0
918,sub-r005s069,126,150,5.0,295.0,204.0
919,sub-r031s013,105,150,9.0,67.0,18.0
920,sub-r031s009,156,150,2.0,14.0,11.0
921,sub-r048s022,73,150,1.0,4.0,4.0
922,sub-r046s001,132,150,2.0,516.0,515.0
923,sub-r044s003,31,150,2.0,967.0,966.0
924,sub-r040s071,34,150,1.0,1691.0,1691.0
925,sub-r040s042,136,150,2.0,1587.0,1583.0
926,sub-r052s026,54,150,2.0,2918.0,2875.0
927,sub-r042s008,65,150,1.0,3514.0,3514.0
928,sub-r009s102,132,151,1.0,350.0,350.0
929,sub-r009s060,152,151,2.0,13.0,12.0
930,sub-r001s002,118,151,1.0,107.0,107.0
931,sub-r040s024,45,151,2.0,248.0,218.0
932,sub-r009s077,74,151,5.0,207.0,198.0
933,sub-r010s010,74,151,1.0,160.0,160.0
934,sub-r010s005,112,151,1.0,327.0,327.0
935,sub-r011s002,125,151,1.0,286.0,286.0
936,sub-r011s002,77,151,2.0,25.0,13.0
937,sub-r034s014,85,151,5.0,377.0,205.0
938,sub-r003s015,72,151,1.0,581.0,581.0
939,sub-r038s081,148,151,13.0,826.0,573.0
940,sub-r035s012,59,151,2.0,1093.0,1024.0
941,sub-r015s011,30,151,6.0,1491.0,1463.0
942,sub-r024s002,60,151,4.0,2654.0,2650.0
943,sub-r042s008,68,151,2.0,3537.0,3530.0
944,sub-r009s008,126,152,8.0,175.0,96.0
945,sub-r040s064,57,152,3.0,438.0,426.0
946,sub-r010s005,62,152,1.0,2.0,2.0
947,sub-r009s110,94,152,1.0,140.0,140.0
948,sub-r009s113,141,152,1.0,9.0,9.0
949,sub-r009s040,142,152,2.0,42.0,28.0
950,sub-r009s034,68,152,4.0,93.0,88.0
951,sub-r038s091,107,152,2.0,40.0,26.0
952,sub-r009s032,123,152,8.0,255.0,94.0
953,sub-r040s070,39,152,1.0,50.0,50.0
954,sub-r038s081,119,152,2.0,807.0,536.0
955,sub-r052s021,65,152,6.0,831.0,627.0
956,sub-r048s006,91,152,1.0,1678.0,1678.0
957,sub-r031s013,160,152,3.0,1034.0,875.0
958,sub-r004s017,60,152,1.0,2480.0,2480.0
959,sub-r003s003,156,152,3.0,3253.0,3230.0
960,sub-r052s025,53,153,2.0,237.0,235.0
961,sub-r005s076,119,153,1.0,2.0,2.0
962,sub-r047s017,63,153,1.0,108.0,108.0
963,sub-r031s003,36,153,1.0,81.0,81.0
964,sub-r050s015,68,153,1.0,14.0,14.0
965,sub-r047s017,36,153,1.0,347.0,347.0
966,sub-r011s028,73,153,1.0,41.0,41.0
967,sub-r010s005,134,153,1.0,5.0,5.0
968,sub-r038s096,62,153,2.0,22.0,18.0
969,sub-r009s107,82,153,1.0,283.0,283.0
970,sub-r017s106,30,153,10.0,588.0,508.0
971,sub-r038s085,61,153,1.0,924.0,924.0
972,sub-r044s003,37,153,1.0,1227.0,1227.0
973,sub-r018s008,120,153,1.0,1296.0,1296.0
974,sub-r034s007,64,153,1.0,2759.0,2759.0
975,sub-r001s002,149,153,4.0,4217.0,4193.0
976,sub-r010s027,74,154,1.0,21.0,21.0
977,sub-r009s030,112,154,1.0,26.0,26.0
978,sub-r040s063,105,154,2.0,81.0,48.0
979,sub-r009s113,73,154,1.0,32.0,32.0
980,sub-r029s007,120,154,2.0,85.0,83.0
981,sub-r031s011,136,154,2.0,403.0,303.0
982,sub-r009s124,75,154,1.0,47.0,47.0
983,sub-r005s026,123,154,1.0,30.0,30.0
984,sub-r011s030,125,154,2.0,453.0,451.0
985,sub-r040s043,68,154,2.0,7.0,5.0
986,sub-r040s071,29,154,1.0,869.0,869.0
987,sub-r040s039,53,154,1.0,732.0,732.0
988,sub-r005s068,62,154,2.0,1980.0,1973.0
989,sub-r005s058,126,154,1.0,1452.0,1452.0
990,sub-r015s011,46,154,9.0,2740.0,2687.0
991,sub-r040s086,163,154,2.0,3754.0,3751.0
992,sub-r029s010,133,155,1.0,65.0,65.0
993,sub-r034s026,37,155,3.0,159.0,131.0
994,sub-r040s024,42,155,2.0,121.0,119.0
995,sub-r038s096,67,155,1.0,142.0,142.0
996,sub-r034s046,91,155,2.0,66.0,54.0
997,sub-r042s035,136,155,5.0,152.0,100.0
998,sub-r015s026,150,155,5.0,226.0,187.0
999,sub-r009s010,131,155,1.0,34.0,34.0
1000,sub-r004s030,106,155,9.0,204.0,123.0
1001,sub-r027s001,101,155,2.0,87.0,70.0
1002,sub-r040s042,150,155,2.0,609.0,497.0
1003,sub-r015s027,54,155,4.0,900.0,821.0
1004,sub-r005s058,125,155,1.0,1372.0,1372.0
1005,sub-r001s031,44,155,1.0,1189.0,1189.0
1006,sub-r023s017,142,155,3.0,2578.0,2569.0
1007,sub-r023s009,147,155,4.0,3600.0,3596.0
1008,sub-r015s011,78,156,4.0,59.0,53.0
1009,sub-r048s012,163,156,3.0,26.0,12.0
1010,sub-r038s047,83,156,3.0,232.0,179.0
1011,sub-r009s046,127,156,4.0,140.0,133.0
1012,sub-r009s058,147,156,2.0,10.0,8.0
1013,sub-r009s098,143,156,1.0,16.0,16.0
1014,sub-r052s023,96,156,1.0,104.0,104.0
1015,sub-r004s023,145,156,3.0,184.0,129.0
1016,sub-r001s015,62,156,1.0,10.0,10.0
1017,sub-r047s018,97,156,2.0,12.0,8.0
1018,sub-r042s033,70,156,1.0,900.0,900.0
1019,sub-r004s015,148,156,2.0,543.0,512.0
1020,sub-r040s016,63,156,1.0,1050.0,1050.0
1021,sub-r005s068,65,156,3.0,1720.0,1711.0
1022,sub-r001s020,148,156,2.0,2386.0,2383.0
1023,sub-r024s019,138,156,5.0,4051.0,2794.0
1024,sub-r042s015,146,157,3.0,6.0,3.0
1025,sub-r011s032,74,157,2.0,155.0,153.0
1026,sub-r023s002,82,157,9.0,367.0,256.0
1027,sub-r040s043,137,157,3.0,65.0,43.0
1028,sub-r001s025,121,157,2.0,370.0,365.0
1029,sub-r010s003,132,157,2.0,133.0,132.0
1030,sub-r009s040,132,157,3.0,284.0,278.0
1031,sub-r047s043,135,157,2.0,12.0,10.0
1032,sub-r009s078,54,157,1.0,168.0,168.0
1033,sub-r047s043,107,157,1.0,1.0,1.0
1034,sub-r031s011,79,157,5.0,988.0,430.0
1035,sub-r001s033,57,157,3.0,584.0,454.0
1036,sub-r048s021,97,157,2.0,1053.0,1045.0
1037,sub-r046s005,80,157,12.0,1002.0,889.0
1038,sub-r040s075,113,157,2.0,2083.0,1332.0
1039,sub-r047s021,126,157,3.0,3902.0,3723.0
1040,sub-r002s012,83,158,2.0,54.0,51.0
1041,sub-r040s002,67,158,1.0,145.0,145.0
1042,sub-r031s004,117,158,3.0,106.0,63.0
1043,sub-r040s008,140,158,1.0,96.0,96.0
1044,sub-r047s018,37,158,1.0,138.0,138.0
1045,sub-r038s058,100,158,1.0,2.0,2.0
1046,sub-r046s005,90,158,1.0,1.0,1.0
1047,sub-r047s018,41,158,4.0,343.0,315.0
1048,sub-r009s114,135,158,1.0,69.0,69.0
1049,sub-r050s005,59,158,2.0,157.0,154.0
1050,sub-r009s022,48,158,1.0,967.0,967.0
1051,sub-r047s001,162,158,1.0,527.0,527.0
1052,sub-r034s003,68,158,4.0,1387.0,560.0
1053,sub-r009s088,121,158,2.0,1125.0,1120.0
1054,sub-r004s019,124,158,5.0,2537.0,2487.0
1055,sub-r023s008,150,158,1.0,3588.0,3588.0
1056,sub-r034s014,65,159,3.0,249.0,225.0
1057,sub-r034s007,33,159,3.0,180.0,155.0
1058,sub-r010s009,120,159,1.0,213.0,213.0
1059,sub-r019s012,126,159,2.0,83.0,73.0
1060,sub-r003s015,111,159,1.0,10.0,10.0
1061,sub-r052s025,33,159,1.0,248.0,248.0
1062,sub-r048s022,100,159,2.0,53.0,47.0
1063,sub-r009s122,120,159,2.0,13.0,12.0
1064,sub-r009s030,49,159,2.0,26.0,25.0
1065,sub-r003s015,128,159,1.0,12.0,12.0
1066,sub-r038s085,65,159,1.0,879.0,879.0
1067,sub-r040s032,86,159,5.0,683.0,609.0
1068,sub-r047s044,134,159,2.0,1145.0,864.0
1069,sub-r052s021,69,159,3.0,1548.0,846.0
1070,sub-r009s089,142,159,4.0,2176.0,1774.0
1071,sub-r004s035,47,159,1.0,3247.0,3247.0
1072,sub-r001s008,109,16,1.0,129.0,129.0
1073,sub-r046s008,98,16,2.0,6.0,3.0
1074,sub-r009s126,114,16,1.0,27.0,27.0
1075,sub-r038s026,65,16,1.0,74.0,74.0
1076,sub-r011s013,77,16,1.0,14.0,14.0
1077,sub-r009s102,71,16,1.0,9.0,9.0
1078,sub-r001s019,125,16,1.0,292.0,292.0
1079,sub-r038s068,55,16,1.0,51.0,51.0
1080,sub-r048s039,85,16,1.0,11.0,11.0
1081,sub-r023s008,106,16,1.0,2.0,2.0
1082,sub-r001s020,159,16,9.0,775.0,425.0
1083,sub-r024s002,82,16,5.0,556.0,549.0
1084,sub-r001s010,135,16,1.0,1932.0,1932.0
1085,sub-r047s007,71,16,1.0,1517.0,1517.0
1086,sub-r023s017,131,16,8.0,2941.0,2900.0
1087,sub-r034s013,74,16,4.0,3426.0,3412.0
1088,sub-r011s029,125,160,1.0,19.0,19.0
1089,sub-r049s018,123,160,2.0,26.0,19.0
1090,sub-r009s058,75,160,2.0,14.0,7.0
1091,sub-r011s027,79,160,1.0,15.0,15.0
1092,sub-r004s003,149,160,3.0,134.0,102.0
1093,sub-r011s008,119,160,3.0,294.0,263.0
1094,sub-r009s075,107,160,1.0,33.0,33.0
1095,sub-r047s043,123,160,1.0,216.0,216.0
1096,sub-r009s105,65,160,2.0,279.0,277.0
1097,sub-r047s048,105,160,1.0,28.0,28.0
1098,sub-r009s029,70,160,2.0,659.0,648.0
1099,sub-r047s037,138,160,3.0,997.0,836.0
1100,sub-r046s005,34,160,1.0,1790.0,1790.0
1101,sub-r040s016,73,160,3.0,1354.0,1340.0
1102,sub-r001s010,142,160,3.0,2844.0,2745.0
1103,sub-r040s067,128,160,1.0,3984.0,3984.0
1104,sub-r046s008,85,161,1.0,30.0,30.0
1105,sub-r011s020,121,161,1.0,274.0,274.0
1106,sub-r009s086,129,161,1.0,27.0,27.0
1107,sub-r042s029,94,161,2.0,42.0,37.0
1108,sub-r052s015,67,161,1.0,93.0,93.0
1109,sub-r052s025,99,161,1.0,66.0,66.0
1110,sub-r031s026,77,161,1.0,125.0,125.0
1111,sub-r034s048,80,161,1.0,12.0,12.0
1112,sub-r052s015,75,161,3.0,81.0,50.0
1113,sub-r042s029,84,161,1.0,52.0,52.0
1114,sub-r052s032,64,161,1.0,560.0,560.0
1115,sub-r048s012,155,161,4.0,733.0,728.0
1116,sub-r048s006,85,161,1.0,1979.0,1979.0
1117,sub-r040s010,66,161,2.0,1542.0,1541.0
1118,sub-r029s007,158,161,2.0,2076.0,2073.0
1119,sub-r047s026,136,161,1.0,4339.0,4339.0
1120,sub-r009s096,121,162,4.0,70.0,32.0
1121,sub-r052s002,122,162,1.0,231.0,231.0
1122,sub-r011s012,133,162,1.0,32.0,32.0
1123,sub-r052s032,50,162,1.0,318.0,318.0
1124,sub-r050s005,49,162,1.0,8.0,8.0
1125,sub-r009s021,132,162,3.0,287.0,280.0
1126,sub-r047s048,103,162,1.0,37.0,37.0
1127,sub-r009s124,72,162,1.0,70.0,70.0
1128,sub-r009s052,147,162,1.0,20.0,20.0
1129,sub-r001s021,65,162,1.0,23.0,23.0
1130,sub-r010s005,114,162,2.0,522.0,517.0
1131,sub-r048s012,118,162,1.0,930.0,930.0
1132,sub-r002s012,72,162,6.0,1653.0,811.0
1133,sub-r001s005,76,162,4.0,1062.0,1040.0
1134,sub-r040s015,160,162,3.0,2690.0,2681.0
1135,sub-r004s030,141,162,2.0,3060.0,3059.0
1136,sub-r042s035,157,163,2.0,470.0,455.0
1137,sub-r017s119,95,163,1.0,20.0,20.0
1138,sub-r052s001,71,163,6.0,248.0,110.0
1139,sub-r010s023,122,163,1.0,12.0,12.0
1140,sub-r009s126,89,163,1.0,23.0,23.0
1141,sub-r001s037,59,163,5.0,64.0,27.0
1142,sub-r015s019,97,163,1.0,69.0,69.0
1143,sub-r028s026,60,163,3.0,20.0,13.0
1144,sub-r010s011,79,163,1.0,13.0,13.0
1145,sub-r004s015,162,163,1.0,173.0,173.0
1146,sub-r009s085,82,163,2.0,577.0,542.0
1147,sub-r004s025,127,163,5.0,665.0,567.0
1148,sub-r040s010,37,163,6.0,1249.0,1078.0
1149,sub-r004s030,155,163,5.0,1453.0,900.0
1150,sub-r052s026,68,163,5.0,2303.0,2270.0
1151,sub-r003s003,137,163,1.0,4342.0,4342.0
1152,sub-r011s002,122,164,1.0,131.0,131.0
1153,sub-r023s002,66,164,6.0,348.0,318.0
1154,sub-r047s007,81,164,4.0,63.0,49.0
1155,sub-r042s035,163,164,3.0,10.0,5.0
1156,sub-r001s034,54,164,2.0,43.0,29.0
1157,sub-r024s011,58,164,1.0,14.0,14.0
1158,sub-r038s024,73,164,1.0,104.0,104.0
1159,sub-r009s052,140,164,11.0,230.0,78.0
1160,sub-r009s057,112,164,1.0,24.0,24.0
1161,sub-r047s017,50,164,2.0,438.0,433.0
1162,sub-r009s052,124,164,3.0,676.0,431.0
1163,sub-r031s030,68,164,8.0,716.0,328.0
1164,sub-r047s001,149,164,1.0,1084.0,1084.0
1165,sub-r038s025,67,164,1.0,1041.0,1041.0
1166,sub-r009s089,138,164,7.0,2445.0,1905.0
1167,sub-r023s003,50,164,6.0,3172.0,3093.0
1168,sub-r034s015,79,165,4.0,128.0,66.0
1169,sub-r009s029,135,165,1.0,27.0,27.0
1170,sub-r034s046,92,165,3.0,67.0,53.0
1171,sub-r009s105,137,165,4.0,90.0,55.0
1172,sub-r031s005,60,165,2.0,114.0,108.0
1173,sub-r040s032,90,165,3.0,177.0,173.0
1174,sub-r040s024,39,165,1.0,93.0,93.0
1175,sub-r048s043,79,165,1.0,104.0,104.0
1176,sub-r009s032,67,165,4.0,19.0,9.0
1177,sub-r009s072,125,165,1.0,459.0,459.0
1178,sub-r009s049,80,165,8.0,764.0,593.0
1179,sub-r027s050,69,165,3.0,980.0,948.0
1180,sub-r040s042,135,165,1.0,1692.0,1692.0
1181,sub-r004s037,130,165,2.0,1739.0,1737.0
1182,sub-r038s028,36,165,2.0,2216.0,2214.0
1183,sub-r004s033,32,165,3.0,4129.0,4124.0
1184,sub-r009s096,144,166,1.0,52.0,52.0
1185,sub-r040s024,86,166,3.0,103.0,86.0
1186,sub-r009s006,73,166,3.0,81.0,59.0
1187,sub-r031s009,150,166,3.0,160.0,148.0
1188,sub-r038s040,109,166,2.0,93.0,81.0
1189,sub-r009s032,78,166,1.0,3.0,3.0
1190,sub-r023s001,59,166,1.0,10.0,10.0
1191,sub-r038s091,105,166,1.0,19.0,19.0
1192,sub-r034s013,49,166,1.0,2.0,2.0
1193,sub-r001s002,169,166,5.0,364.0,243.0
1194,sub-r042s013,121,166,2.0,860.0,687.0
1195,sub-r040s024,55,166,3.0,614.0,499.0
1196,sub-r027s023,54,166,1.0,1183.0,1183.0
1197,sub-r048s012,135,166,2.0,1977.0,1947.0
1198,sub-r024s002,35,166,3.0,2363.0,2360.0
1199,sub-r001s002,138,166,2.0,3288.0,2824.0
1200,sub-r031s007,164,167,1.0,265.0,265.0
1201,sub-r038s043,115,167,1.0,465.0,465.0
1202,sub-r001s011,127,167,3.0,407.0,238.0
1203,sub-r027s001,129,167,2.0,30.0,25.0
1204,sub-r009s051,134,167,1.0,51.0,51.0
1205,sub-r044s003,75,167,1.0,223.0,223.0
1206,sub-r048s036,145,167,1.0,4.0,4.0
1207,sub-r048s036,122,167,3.0,118.0,109.0
1208,sub-r009s114,111,167,2.0,9.0,6.0
1209,sub-r048s015,106,167,4.0,418.0,254.0
1210,sub-r018s008,126,167,2.0,781.0,779.0
1211,sub-r031s028,122,167,4.0,635.0,249.0
1212,sub-r040s010,77,167,1.0,1070.0,1070.0
1213,sub-r004s019,139,167,4.0,1185.0,632.0
1214,sub-r015s016,58,167,1.0,2853.0,2853.0
1215,sub-r024s002,48,167,3.0,3042.0,3036.0
1216,sub-r009s008,90,168,2.0,28.0,18.0
1217,sub-r004s009,162,168,5.0,120.0,104.0
1218,sub-r009s058,141,168,2.0,24.0,23.0
1219,sub-r010s005,61,168,1.0,2.0,2.0
1220,sub-r009s066,148,168,1.0,49.0,49.0
1221,sub-r017s119,70,168,5.0,179.0,106.0
1222,sub-r038s091,84,168,1.0,40.0,40.0
1223,sub-r038s032,152,168,2.0,173.0,141.0
1224,sub-r048s036,116,168,1.0,23.0,23.0
1225,sub-r001s025,130,168,1.0,45.0,45.0
1226,sub-r023s002,140,168,5.0,867.0,680.0
1227,sub-r005s081,124,168,1.0,751.0,751.0
1228,sub-r017s106,66,168,3.0,1095.0,1091.0
