subject_name,slice,batch
sub-r009s124,152,504
sub-r001s005,30,504
sub-r038s058,86,504
sub-r040s011,37,504
sub-r052s014,29,504
sub-r019s009,28,504
sub-r052s032,29,504
sub-r048s029,143,504
sub-r002s004,20,505
sub-r001s021,69,505
sub-r034s032,59,505
sub-r003s007,174,505
sub-r034s032,107,505
sub-r048s035,62,505
sub-r034s007,178,505
sub-r009s077,106,505
sub-r001s011,5,505
sub-r035s012,11,505
sub-r010s008,85,505
sub-r040s020,91,505
sub-r009s066,174,505
sub-r015s027,151,505
sub-r038s047,6,505
sub-r003s007,80,505
sub-r003s007,44,506
sub-r003s002,108,506
sub-r038s069,50,506
sub-r040s039,42,506
sub-r044s003,145,506
sub-r052s032,32,506
sub-r009s030,41,506
sub-r010s001,163,506
sub-r011s003,99,506
sub-r009s058,148,506
sub-r015s027,5,506
sub-r009s066,176,506
sub-r009s082,146,506
sub-r017s117,136,506
sub-r009s124,183,506
sub-r015s025,143,506
sub-r011s002,76,507
sub-r023s002,30,507
sub-r038s091,8,507
sub-r015s027,2,507
sub-r017s105,66,507
sub-r009s124,46,507
sub-r010s008,158,507
sub-r040s016,86,507
sub-r035s006,98,507
sub-r005s081,168,507
sub-r042s013,188,507
sub-r024s013,89,507
sub-r009s058,144,507
sub-r027s023,11,507
sub-r001s033,36,507
sub-r031s002,40,507
sub-r048s021,20,508
sub-r040s039,95,508
sub-r040s039,83,508
sub-r034s032,52,508
sub-r047s031,182,508
sub-r010s001,32,508
sub-r042s013,166,508
sub-r027s050,40,508
sub-r002s010,7,508
sub-r034s046,32,508
sub-r010s001,74,508
sub-r011s030,159,508
sub-r004s030,18,508
sub-r010s008,18,508
sub-r024s013,144,508
sub-r038s091,98,508
sub-r047s015,157,509
sub-r009s066,188,509
sub-r003s002,46,509
sub-r048s031,155,509
sub-r034s032,68,509
sub-r038s058,176,509
sub-r031s020,45,509
sub-r009s015,35,509
sub-r001s011,74,509
sub-r040s064,10,509
sub-r038s033,15,509
sub-r040s063,174,509
sub-r047s044,101,509
sub-r031s020,10,509
sub-r024s002,38,509
sub-r001s011,45,509
sub-r009s066,183,510
sub-r027s050,22,510
sub-r011s030,148,510
sub-r003s007,143,510
sub-r009s107,120,510
sub-r011s003,4,510
sub-r010s032,59,510
sub-r001s039,145,510
sub-r009s077,170,510
sub-r031s031,62,510
sub-r047s015,32,510
sub-r011s028,103,510
sub-r040s063,69,510
sub-r035s006,50,510
sub-r052s014,13,510
sub-r052s032,150,510
sub-r011s030,44,511
sub-r047s031,7,511
sub-r044s003,64,511
sub-r001s020,173,511
sub-r038s033,1,511
sub-r052s014,15,511
sub-r015s025,49,511
sub-r001s011,11,511
sub-r040s020,47,511
sub-r038s096,163,511
sub-r040s015,68,511
sub-r004s036,187,511
sub-r031s028,68,511
sub-r034s046,4,511
sub-r011s028,1,511
sub-r024s011,27,511
sub-r015s025,12,512
sub-r009s066,101,512
sub-r011s027,184,512
sub-r028s004,180,512
sub-r004s030,186,512
sub-r011s028,22,512
sub-r011s012,93,512
sub-r042s021,20,512
sub-r003s014,182,512
sub-r009s099,122,512
sub-r011s002,186,512
sub-r048s002,32,512
sub-r024s021,26,512
sub-r011s003,85,512
sub-r009s066,97,512
sub-r005s031,11,512
sub-r011s030,165,513
sub-r002s004,180,513
sub-r024s021,17,513
sub-r031s020,55,513
sub-r024s002,166,513
sub-r009s060,31,513
sub-r040s039,24,513
sub-r040s071,11,513
sub-r048s029,107,513
sub-r035s006,0,513
sub-r003s007,39,513
sub-r011s027,164,513
sub-r048s035,180,513
sub-r015s025,187,513
sub-r011s030,62,513
sub-r009s006,177,513
sub-r038s047,99,514
sub-r040s016,67,514
sub-r038s056,63,514
sub-r019s009,65,514
sub-r038s033,50,514
sub-r017s117,138,514
sub-r024s013,2,514
sub-r048s015,14,514
sub-r042s021,2,514
sub-r001s033,82,514
sub-r031s028,67,514
sub-r010s027,162,514
sub-r009s052,46,514
sub-r018s012,168,514
sub-r002s010,32,514
sub-r017s117,161,514
sub-r031s031,174,515
sub-r004s037,16,515
sub-r001s021,142,515
sub-r010s001,158,515
sub-r015s016,97,515
sub-r034s046,58,515
sub-r040s016,57,515
sub-r004s009,188,515
sub-r011s030,61,515
sub-r038s033,24,515
sub-r040s016,82,515
sub-r009s006,120,515
sub-r010s001,132,515
sub-r009s082,174,515
sub-r003s007,77,515
sub-r001s033,14,515
sub-r011s030,29,516
sub-r028s014,122,516
sub-r004s003,1,516
sub-r040s054,9,516
sub-r040s039,73,516
sub-r005s031,25,516
sub-r040s054,84,516
sub-r038s047,173,516
sub-r010s008,96,516
sub-r047s001,70,516
sub-r040s020,56,516
sub-r009s006,28,516
sub-r031s020,26,516
sub-r047s044,35,516
sub-r010s008,143,516
sub-r001s033,175,516
sub-r034s046,131,517
sub-r040s008,20,517
sub-r038s007,55,517
sub-r028s014,0,517
sub-r015s019,88,517
sub-r011s003,155,517
sub-r009s077,157,517
sub-r009s107,20,517
sub-r028s017,158,517
sub-r009s049,1,517
sub-r028s017,133,517
sub-r009s052,57,517
sub-r038s096,157,517
sub-r002s004,165,517
sub-r009s015,24,517
sub-r042s013,28,517
sub-r048s002,9,518
sub-r038s007,82,518
sub-r034s046,155,518
sub-r047s001,83,518
sub-r035s006,68,518
sub-r009s060,54,518
sub-r003s002,56,518
sub-r011s028,30,518
sub-r004s036,68,518
sub-r047s027,14,518
sub-r001s021,36,518
sub-r048s021,137,518
sub-r028s026,176,518
sub-r038s096,43,518
sub-r044s003,175,518
sub-r003s007,173,518
sub-r015s019,142,519
sub-r003s007,151,519
sub-r024s011,7,519
sub-r047s027,26,519
sub-r044s003,3,519
sub-r011s002,154,519
sub-r011s012,59,519
sub-r001s039,55,519
sub-r024s021,136,519
sub-r001s011,177,519
sub-r009s107,76,519
sub-r048s035,32,519
sub-r038s069,74,519
sub-r002s004,104,519
sub-r034s032,93,519
sub-r011s030,106,519
sub-r009s015,71,520
sub-r010s001,161,520
sub-r031s020,84,520
sub-r028s014,116,520
sub-r034s007,68,520
sub-r017s105,173,520
sub-r038s007,28,520
sub-r038s058,29,520
sub-r004s017,85,520
sub-r024s013,154,520
sub-r009s015,184,520
sub-r009s099,188,520
sub-r028s017,127,520
sub-r031s031,69,520
sub-r003s014,169,520
sub-r028s014,177,520
sub-r047s027,9,521
sub-r009s124,170,521
sub-r038s069,35,521
sub-r001s005,61,521
sub-r005s031,141,521
sub-r038s096,27,521
sub-r024s002,169,521
sub-r005s031,8,521
sub-r009s082,172,521
sub-r009s124,140,521
sub-r031s031,66,521
sub-r004s009,39,521
sub-r040s039,182,521
sub-r010s032,139,521
sub-r042s013,174,521
sub-r031s032,8,521
sub-r002s010,19,522
sub-r034s032,97,522
sub-r047s015,123,522
sub-r047s027,31,522
sub-r001s038,169,522
sub-r001s039,23,522
sub-r001s038,94,522
sub-r003s014,55,522
sub-r015s016,34,522
sub-r001s021,41,522
sub-r001s002,43,522
sub-r024s002,33,522
sub-r034s007,80,522
sub-r028s026,169,522
sub-r027s050,71,522
sub-r031s032,106,522
sub-r038s007,39,523
sub-r019s009,183,523
sub-r040s011,0,523
sub-r010s008,75,523
sub-r034s046,66,523
sub-r009s052,13,523
sub-r047s027,79,523
sub-r004s017,25,523
sub-r040s016,68,523
sub-r010s008,95,523
sub-r004s036,93,523
sub-r038s058,149,523
sub-r048s031,10,523
sub-r005s074,28,523
sub-r001s039,108,523
sub-r040s008,8,523
sub-r031s020,31,524
sub-r009s077,3,524
sub-r004s009,29,524
sub-r001s005,177,524
sub-r004s003,18,524
sub-r028s026,150,524
sub-r028s017,17,524
sub-r031s020,71,524
sub-r024s011,79,524
sub-r047s021,7,524
sub-r038s058,163,524
sub-r040s063,1,524
sub-r028s026,6,524
sub-r034s046,35,524
sub-r002s004,106,524
sub-r024s011,95,524
sub-r018s012,31,525
sub-r038s069,181,525
sub-r017s117,82,525
sub-r001s021,164,525
sub-r047s044,1,525
sub-r015s025,69,525
sub-r052s014,105,525
sub-r040s059,79,525
sub-r040s054,27,525
sub-r047s046,4,525
sub-r031s031,7,525
sub-r011s028,92,525
sub-r004s037,103,525
sub-r038s096,63,525
sub-r009s058,139,525
sub-r044s003,74,525
sub-r040s064,29,526
sub-r017s105,140,526
sub-r011s002,2,526
sub-r040s020,35,526
sub-r047s001,78,526
sub-r009s030,29,526
sub-r010s008,31,526
sub-r010s001,71,526
sub-r040s071,38,526
sub-r004s036,96,526
sub-r052s014,110,526
sub-r004s017,68,526
sub-r028s014,41,526
sub-r005s081,179,526
sub-r035s012,185,526
sub-r031s033,32,526
sub-r001s039,58,527
sub-r040s016,85,527
sub-r011s027,43,527
sub-r038s033,72,527
sub-r010s027,138,527
sub-r040s016,168,527
sub-r010s027,185,527
sub-r038s058,141,527
sub-r009s060,139,527
sub-r010s027,84,527
sub-r011s028,177,527
sub-r009s124,11,527
sub-r052s023,41,527
sub-r024s021,52,527
sub-r003s002,188,527
sub-r011s028,118,527
sub-r001s039,98,528
sub-r011s003,45,528
sub-r009s107,0,528
sub-r042s013,70,528
sub-r031s032,156,528
sub-r048s015,15,528
sub-r034s046,178,528
sub-r009s058,9,528
sub-r040s064,87,528
sub-r002s004,69,528
sub-r031s032,94,528
sub-r028s017,170,528
sub-r009s107,114,528
sub-r052s023,135,528
sub-r038s033,25,528
sub-r010s032,184,528
sub-r040s059,12,529
sub-r035s006,75,529
sub-r024s019,33,529
sub-r042s013,5,529
sub-r011s012,177,529
sub-r048s002,11,529
sub-r003s002,105,529
sub-r011s030,145,529
sub-r031s002,29,529
sub-r040s016,92,529
sub-r009s060,62,529
sub-r004s017,12,529
sub-r011s002,7,529
sub-r011s012,88,529
sub-r024s011,20,529
sub-r040s011,60,529
sub-r003s007,100,530
sub-r031s020,173,530
sub-r009s077,31,530
sub-r040s015,0,530
sub-r038s091,2,530
sub-r027s050,98,530
sub-r028s014,1,530
sub-r009s060,136,530
sub-r009s006,113,530
sub-r009s030,157,530
sub-r038s058,15,530
sub-r048s021,23,530
sub-r002s004,48,530
sub-r011s027,38,530
sub-r010s032,51,530
sub-r024s013,76,530
sub-r011s028,160,531
sub-r004s003,13,531
sub-r031s028,180,531
sub-r024s013,142,531
sub-r001s020,175,531
sub-r009s058,46,531
sub-r031s028,20,531
sub-r009s124,166,531
sub-r011s027,180,531
sub-r003s002,139,531
sub-r027s050,47,531
sub-r040s008,17,531
sub-r027s023,174,531
sub-r038s056,64,531
sub-r009s015,46,531
sub-r019s009,72,531
sub-r038s007,8,532
sub-r017s105,33,532
sub-r047s015,153,532
sub-r038s058,13,532
sub-r005s081,34,532
sub-r009s082,109,532
sub-r047s027,164,532
sub-r003s002,184,532
sub-r011s003,149,532
sub-r040s016,65,532
sub-r031s032,186,532
sub-r009s077,80,532
sub-r010s001,18,532
sub-r001s001,15,532
sub-r031s032,133,532
sub-r015s019,56,532
sub-r040s020,61,533
sub-r009s060,0,533
sub-r024s013,72,533
sub-r048s035,11,533
sub-r005s081,7,533
sub-r001s001,4,533
sub-r028s004,73,533
sub-r017s117,103,533
sub-r004s017,1,533
sub-r024s021,135,533
sub-r042s021,18,533
sub-r038s096,35,533
sub-r052s014,24,533
sub-r042s013,105,533
sub-r031s028,45,533
sub-r038s069,30,533
sub-r009s052,71,534
sub-r038s069,41,534
sub-r011s028,165,534
sub-r001s021,149,534
sub-r004s009,55,534
sub-r031s033,26,534
sub-r038s091,175,534
sub-r048s029,91,534
sub-r009s052,34,534
sub-r027s023,76,534
sub-r034s046,166,534
sub-r010s001,55,534
sub-r038s091,68,534
sub-r010s027,39,534
sub-r010s008,7,534
sub-r040s064,33,534
sub-r027s050,60,535
sub-r010s008,3,535
sub-r040s008,1,535
sub-r040s054,85,535
sub-r044s003,154,535
sub-r052s023,1,535
sub-r019s009,14,535
sub-r005s081,164,535
sub-r038s047,42,535
sub-r040s011,57,535
sub-r040s059,50,535
sub-r018s012,8,535
sub-r011s002,181,535
sub-r011s003,61,535
sub-r009s107,92,535
sub-r011s027,37,535
sub-r031s028,65,536
sub-r031s020,27,536
sub-r024s013,67,536
sub-r023s002,11,536
sub-r004s036,80,536
sub-r047s027,75,536
sub-r009s015,151,536
sub-r048s031,62,536
sub-r031s031,103,536
sub-r009s082,9,536
sub-r040s011,28,536
sub-r004s037,78,536
sub-r001s038,31,536
sub-r009s015,180,536
sub-r009s099,47,536
sub-r002s004,43,536
sub-r038s078,11,537
sub-r009s077,87,537
sub-r001s021,7,537
sub-r011s030,188,537
sub-r004s037,33,537
sub-r018s012,186,537
sub-r001s038,102,537
sub-r028s026,162,537
sub-r034s008,151,537
sub-r010s032,43,537
sub-r011s027,109,537
sub-r017s117,19,537
sub-r005s081,130,537
sub-r048s029,58,537
sub-r047s027,178,537
sub-r003s007,57,537
sub-r009s099,92,538
sub-r048s029,27,538
sub-r052s032,37,538
sub-r001s038,42,538
sub-r009s015,177,538
sub-r038s047,64,538
sub-r001s038,179,538
sub-r048s021,14,538
sub-r002s004,95,538
sub-r010s027,42,538
sub-r009s107,118,538
sub-r009s077,0,538
sub-r015s016,71,538
sub-r048s002,31,538
sub-r040s054,64,538
sub-r048s031,184,538
sub-r001s021,81,539
sub-r004s003,40,539
sub-r009s006,116,539
sub-r009s107,145,539
sub-r011s003,185,539
sub-r009s124,100,539
sub-r040s016,70,539
sub-r048s031,160,539
sub-r024s011,31,539
sub-r042s021,73,539
sub-r035s006,11,539
sub-r038s047,161,539
sub-r009s124,181,539
sub-r009s066,109,539
sub-r028s014,36,539
sub-r048s015,27,539
sub-r047s044,43,540
sub-r034s007,12,540
sub-r010s032,187,540
sub-r024s021,18,540
sub-r047s046,185,540
sub-r038s056,42,540
sub-r004s036,39,540
sub-r044s003,18,540
sub-r004s009,37,540
sub-r009s107,141,540
sub-r038s056,14,540
sub-r011s002,178,540
sub-r010s008,1,540
sub-r001s002,18,540
sub-r009s124,161,540
sub-r038s047,28,540
sub-r009s052,33,541
sub-r011s002,59,541
sub-r038s007,165,541
sub-r019s009,11,541
sub-r009s107,11,541
sub-r047s044,100,541
sub-r015s027,0,541
sub-r031s033,186,541
sub-r028s017,88,541
sub-r004s017,38,541
sub-r028s014,5,541
sub-r003s007,18,541
sub-r004s037,12,541
sub-r015s027,133,541
sub-r009s107,106,541
sub-r015s019,82,541
sub-r001s002,53,542
sub-r031s033,19,542
sub-r038s058,20,542
sub-r038s058,42,542
sub-r024s013,48,542
sub-r010s001,87,542
sub-r009s060,67,542
sub-r019s009,42,542
sub-r040s016,26,542
sub-r048s021,155,542
sub-r038s058,0,542
sub-r040s020,165,542
sub-r009s015,25,542
sub-r038s096,56,542
sub-r035s012,10,542
sub-r003s014,19,542
sub-r009s082,35,543
sub-r040s063,147,543
sub-r040s016,81,543
sub-r028s004,39,543
sub-r009s060,122,543
sub-r009s107,7,543
sub-r047s031,49,543
sub-r031s031,45,543
sub-r005s081,11,543
sub-r031s033,34,543
sub-r009s058,170,543
sub-r040s008,175,543
sub-r040s016,102,543
sub-r034s046,33,543
sub-r009s066,91,543
sub-r001s038,114,543
sub-r015s027,35,544
sub-r040s039,49,544
sub-r040s063,49,544
sub-r004s036,50,544
sub-r028s017,148,544
sub-r004s036,104,544
sub-r048s029,100,544
sub-r047s015,58,544
sub-r003s007,130,544
sub-r001s038,145,544
sub-r002s004,3,544
sub-r052s014,107,544
sub-r042s021,169,544
sub-r001s038,49,544
sub-r009s015,90,544
sub-r024s011,188,544
sub-r004s036,165,545
sub-r015s016,28,545
sub-r009s006,25,545
sub-r011s030,71,545
sub-r015s025,25,545
sub-r052s014,89,545
sub-r009s060,28,545
sub-r031s028,169,545
sub-r010s001,178,545
sub-r005s081,142,545
sub-r031s033,24,545
sub-r009s077,175,545
sub-r042s032,29,545
sub-r015s027,181,545
sub-r002s004,29,545
sub-r017s105,12,545
sub-r038s058,7,546
sub-r004s017,185,546
sub-r001s011,51,546
sub-r040s011,99,546
sub-r017s117,167,546
sub-r028s026,44,546
sub-r015s019,140,546
sub-r017s117,5,546
sub-r044s003,77,546
sub-r038s058,104,546
sub-r038s007,48,546
sub-r001s021,176,546
sub-r031s002,179,546
sub-r027s050,5,546
sub-r024s021,60,546
sub-r010s008,27,546
sub-r038s056,37,547
sub-r023s002,168,547
sub-r004s009,15,547
sub-r001s039,148,547
sub-r009s052,166,547
sub-r009s082,169,547
sub-r052s023,61,547
sub-r047s046,54,547
sub-r040s008,30,547
sub-r001s033,103,547
sub-r031s031,68,547
sub-r044s003,39,547
sub-r038s014,15,547
sub-r048s021,7,547
sub-r047s046,88,547
sub-r038s033,180,547
sub-r027s023,171,548
sub-r010s027,161,548
sub-r028s004,154,548
sub-r047s046,151,548
sub-r015s019,18,548
sub-r042s021,10,548
sub-r004s036,84,548
sub-r001s002,52,548
sub-r047s015,135,548
sub-r009s124,122,548
sub-r017s105,55,548
sub-r044s003,40,548
sub-r024s013,41,548
sub-r031s020,70,548
sub-r038s078,187,548
sub-r010s027,176,548
sub-r047s046,136,549
sub-r009s030,125,549
sub-r052s014,21,549
sub-r048s035,5,549
sub-r009s049,23,549
sub-r038s033,42,549
sub-r001s033,0,549
sub-r034s007,43,549
sub-r001s038,160,549
sub-r048s035,14,549
sub-r038s091,69,549
sub-r009s060,170,549
sub-r009s066,15,549
sub-r048s031,41,549
sub-r005s081,63,549
sub-r009s107,179,549
sub-r003s002,52,550
sub-r010s001,67,550
sub-r038s096,186,550
sub-r001s038,30,550
sub-r009s060,146,550
sub-r052s023,26,550
sub-r047s044,32,550
sub-r024s011,51,550
sub-r011s030,154,550
sub-r024s019,95,550
sub-r009s124,179,550
sub-r009s099,63,550
sub-r001s039,31,550
sub-r052s014,69,550
sub-r002s010,5,550
sub-r038s033,152,550
sub-r034s032,73,551
sub-r001s005,53,551
sub-r034s008,186,551
sub-r015s016,63,551
sub-r024s011,82,551
sub-r028s017,56,551
sub-r040s039,74,551
sub-r024s011,171,551
sub-r038s058,32,551
sub-r052s023,57,551
sub-r009s049,187,551
sub-r034s007,187,551
sub-r001s021,158,551
sub-r001s039,14,551
sub-r001s020,30,551
sub-r011s030,59,551
sub-r040s064,26,552
sub-r011s028,176,552
sub-r004s036,60,552
sub-r011s002,176,552
sub-r038s069,159,552
sub-r028s014,140,552
sub-r038s096,97,552
sub-r004s036,151,552
sub-r042s032,184,552
sub-r010s008,99,552
sub-r034s008,140,552
sub-r044s003,44,552
sub-r038s091,4,552
sub-r009s058,158,552
sub-r040s064,52,552
sub-r047s046,85,552
sub-r048s031,70,553
sub-r034s008,106,553
sub-r009s107,15,553
sub-r047s046,0,553
sub-r009s015,49,553
sub-r003s002,167,553
sub-r005s031,14,553
sub-r047s044,36,553
sub-r027s023,17,553
sub-r011s002,175,553
sub-r023s002,43,553
sub-r040s063,77,553
sub-r042s013,75,553
sub-r038s056,72,553
sub-r010s032,133,553
sub-r009s052,64,553
sub-r038s056,9,554
sub-r003s002,78,554
sub-r004s037,95,554
sub-r028s026,50,554
sub-r048s029,162,554
sub-r027s023,4,554
sub-r002s004,38,554
sub-r038s047,83,554
sub-r009s066,39,554
sub-r034s046,19,554
sub-r003s002,31,554
sub-r023s002,174,554
sub-r011s012,99,554
sub-r017s105,85,554
sub-r028s026,29,554
sub-r040s059,76,554
sub-r024s013,81,555
sub-r034s008,158,555
sub-r027s023,185,555
sub-r024s011,26,555
sub-r001s001,76,555
sub-r040s016,183,555
sub-r040s039,14,555
sub-r040s016,97,555
sub-r047s015,11,555
sub-r042s013,18,555
sub-r047s044,98,555
sub-r031s020,68,555
sub-r009s082,36,555
sub-r047s046,176,555
sub-r052s014,81,555
sub-r011s012,68,555
sub-r024s011,72,556
sub-r047s044,94,556
sub-r004s037,27,556
sub-r031s033,0,556
sub-r048s029,112,556
sub-r009s030,11,556
sub-r009s066,72,556
sub-r001s038,175,556
sub-r038s033,188,556
sub-r028s014,2,556
sub-r002s004,49,556
sub-r009s124,36,556
sub-r040s063,15,556
sub-r009s015,168,556
sub-r034s008,68,556
sub-r024s013,42,556
sub-r009s006,31,557
sub-r047s015,13,557
sub-r048s035,70,557
sub-r034s032,79,557
sub-r010s032,128,557
sub-r009s052,179,557
sub-r048s029,43,557
sub-r024s002,3,557
sub-r018s012,14,557
sub-r004s017,40,557
sub-r003s002,91,557
sub-r040s016,45,557
sub-r001s038,118,557
sub-r001s033,91,557
sub-r047s044,44,557
sub-r024s002,1,557
sub-r024s021,146,558
sub-r001s005,49,558
sub-r009s030,45,558
sub-r010s027,73,558
sub-r010s008,41,558
sub-r009s015,17,558
sub-r048s031,93,558
sub-r002s004,8,558
sub-r015s016,61,558
sub-r011s012,84,558
sub-r011s030,164,558
sub-r038s058,127,558
sub-r017s117,28,558
sub-r011s027,174,558
sub-r040s020,79,558
sub-r031s020,75,558
sub-r052s023,133,559
sub-r009s066,179,559
sub-r009s124,188,559
sub-r040s015,53,559
sub-r019s009,25,559
sub-r040s071,82,559
sub-r038s007,133,559
sub-r038s047,39,559
sub-r047s001,160,559
sub-r040s063,169,559
sub-r038s007,61,559
sub-r011s002,142,559
sub-r009s124,29,559
sub-r031s020,54,559
sub-r009s058,35,559
sub-r009s030,21,559
sub-r004s037,71,560
sub-r009s058,153,560
sub-r004s037,86,560
sub-r038s069,69,560
sub-r009s015,40,560
sub-r010s027,74,560
sub-r002s004,158,560
sub-r004s009,69,560
sub-r038s091,173,560
sub-r038s007,37,560
sub-r017s105,49,560
sub-r002s004,76,560
sub-r042s013,78,560
sub-r010s008,9,560
sub-r035s006,10,560
sub-r040s059,18,560
sub-r047s046,6,561
sub-r003s014,54,561
sub-r040s016,171,561
sub-r001s021,171,561
sub-r047s031,42,561
sub-r048s015,19,561
sub-r052s023,72,561
sub-r004s037,21,561
sub-r040s015,40,561
sub-r001s039,156,561
sub-r009s006,14,561
sub-r018s012,0,561
sub-r004s009,6,561
sub-r001s020,33,561
sub-r034s032,5,561
sub-r034s007,48,561
sub-r038s091,13,562
sub-r009s099,169,562
sub-r010s008,176,562
sub-r048s031,152,562
sub-r031s031,28,562
sub-r011s002,11,562
sub-r024s002,135,562
sub-r005s081,155,562
sub-r047s044,51,562
sub-r011s028,36,562
sub-r017s105,1,562
sub-r001s021,34,562
sub-r052s023,29,562
sub-r042s032,28,562
sub-r009s030,37,562
sub-r038s069,45,562
sub-r048s015,22,563
sub-r024s002,30,563
sub-r028s014,137,563
sub-r028s017,174,563
sub-r003s002,81,563
sub-r009s082,22,563
sub-r035s012,24,563
sub-r009s124,80,563
sub-r009s082,20,563
sub-r015s025,188,563
sub-r038s078,15,563
sub-r011s030,46,563
sub-r009s107,86,563
sub-r010s001,176,563
sub-r001s021,161,563
sub-r009s099,124,563
sub-r011s012,46,564
sub-r047s027,46,564
sub-r048s002,42,564
sub-r001s001,71,564
sub-r031s031,65,564
sub-r004s037,72,564
sub-r038s058,99,564
sub-r040s039,53,564
sub-r031s032,84,564
sub-r002s010,71,564
sub-r015s016,60,564
sub-r028s004,163,564
sub-r038s069,71,564
sub-r001s020,15,564
sub-r010s008,183,564
sub-r011s003,77,564
sub-r034s007,62,565
sub-r001s001,87,565
sub-r015s025,38,565
sub-r034s008,73,565
sub-r004s036,152,565
sub-r040s039,11,565
sub-r009s060,141,565
sub-r002s004,67,565
sub-r048s035,184,565
sub-r052s023,156,565
sub-r040s020,160,565
sub-r001s038,107,565
sub-r019s009,70,565
sub-r005s074,31,565
sub-r001s021,140,565
sub-r015s019,122,565
sub-r024s002,139,566
sub-r052s032,35,566
sub-r038s007,69,566
sub-r034s032,182,566
sub-r015s019,53,566
sub-r003s014,166,566
sub-r038s014,28,566
sub-r038s058,102,566
sub-r038s069,1,566
sub-r028s026,22,566
sub-r009s099,104,566
sub-r038s091,95,566
sub-r024s011,89,566
sub-r044s003,179,566
sub-r048s002,15,566
sub-r001s033,7,566
sub-r040s054,164,567
sub-r034s046,1,567
sub-r028s014,176,567
sub-r034s007,64,567
sub-r011s027,69,567
sub-r009s030,115,567
sub-r031s031,71,567
sub-r027s023,144,567
sub-r047s027,40,567
sub-r017s117,2,567
sub-r034s032,1,567
sub-r010s008,155,567
sub-r040s054,104,567
sub-r040s063,68,567
sub-r047s001,174,567
sub-r048s021,179,567
sub-r038s014,156,568
sub-r038s033,48,568
sub-r003s014,167,568
sub-r052s014,54,568
sub-r024s011,50,568
sub-r010s008,107,568
sub-r040s071,79,568
sub-r004s003,4,568
sub-r044s003,8,568
sub-r009s060,118,568
sub-r015s016,103,568
sub-r031s033,90,568
sub-r004s037,38,568
sub-r031s020,184,568
sub-r004s030,188,568
sub-r010s027,35,568
sub-r038s033,19,569
sub-r031s032,26,569
sub-r038s047,95,569
sub-r035s006,46,569
sub-r009s107,126,569
sub-r031s020,185,569
sub-r004s037,185,569
sub-r009s066,6,569
sub-r003s002,3,569
sub-r001s038,62,569
sub-r003s014,7,569
sub-r047s001,80,569
sub-r047s027,161,569
sub-r027s050,81,569
sub-r035s006,102,569
sub-r009s030,13,569
sub-r015s025,82,570
sub-r015s016,22,570
sub-r047s027,94,570
sub-r009s006,9,570
sub-r009s107,166,570
sub-r011s012,12,570
