subject_name,slice,batch
sub-r040s013,63,250
sub-r027s015,57,250
sub-r034s025,40,250
sub-r009s076,116,250
sub-r031s007,22,250
sub-r010s005,63,250
sub-r009s086,178,250
sub-r040s051,25,250
sub-r009s057,126,250
sub-r005s026,51,250
sub-r047s021,33,250
sub-r049s018,72,250
sub-r014s008,29,250
sub-r040s010,135,251
sub-r009s076,28,251
sub-r009s111,156,251
sub-r050s009,138,251
sub-r004s015,23,251
sub-r010s029,111,251
sub-r010s005,56,251
sub-r004s023,27,251
sub-r047s007,179,251
sub-r009s026,78,251
sub-r001s018,161,251
sub-r004s018,22,251
sub-r011s011,115,251
sub-r027s013,28,251
sub-r031s003,136,251
sub-r009s048,40,251
sub-r027s015,81,251
sub-r009s084,112,251
sub-r010s029,113,251
sub-r009s084,24,251
sub-r010s010,156,251
sub-r031s026,139,251
sub-r011s020,65,251
sub-r009s075,160,251
sub-r002s001,177,251
sub-r028s020,6,251
sub-r005s074,29,251
sub-r040s059,162,251
sub-r009s038,168,251
sub-r031s026,108,251
sub-r001s015,31,251
sub-r031s016,92,251
sub-r003s012,9,252
sub-r038s018,138,252
sub-r049s024,149,252
sub-r015s006,58,252
sub-r047s006,7,252
sub-r003s006,170,252
sub-r002s001,87,252
sub-r034s026,20,252
sub-r009s065,123,252
sub-r004s037,23,252
sub-r005s026,22,252
sub-r004s037,176,252
sub-r004s035,9,252
sub-r001s022,101,252
sub-r009s079,9,252
sub-r031s004,145,252
sub-r027s041,48,252
sub-r046s008,24,252
sub-r009s057,46,252
sub-r050s008,29,252
sub-r038s032,173,252
sub-r004s033,34,252
sub-r017s119,174,252
sub-r005s026,53,252
sub-r049s024,129,252
sub-r038s022,172,252
sub-r001s024,47,252
sub-r009s008,176,252
sub-r052s014,23,252
sub-r005s026,141,252
sub-r009s110,36,252
sub-r042s015,21,252
sub-r011s034,170,253
sub-r009s119,181,253
sub-r028s012,82,253
sub-r040s051,60,253
sub-r038s018,73,253
sub-r011s013,138,253
sub-r004s037,6,253
sub-r038s018,60,253
sub-r034s025,186,253
sub-r049s018,113,253
sub-r049s028,122,253
sub-r004s015,89,253
sub-r010s003,184,253
sub-r005s026,154,253
sub-r001s012,0,253
sub-r009s013,118,253
sub-r049s005,7,253
sub-r009s026,39,253
sub-r011s017,179,253
sub-r047s007,163,253
sub-r038s028,54,253
sub-r015s011,37,253
sub-r038s060,8,253
sub-r009s091,150,253
sub-r038s048,15,253
sub-r034s048,154,253
sub-r010s005,70,253
sub-r011s020,137,253
sub-r004s015,44,253
sub-r049s018,44,253
sub-r009s110,68,253
sub-r040s044,77,253
sub-r004s018,82,254
sub-r040s051,130,254
sub-r018s011,73,254
sub-r001s015,49,254
sub-r049s018,0,254
sub-r009s048,103,254
sub-r042s008,6,254
sub-r005s069,108,254
sub-r031s037,78,254
sub-r001s022,98,254
sub-r027s015,22,254
sub-r049s005,114,254
sub-r009s057,4,254
sub-r004s027,24,254
sub-r009s065,23,254
sub-r011s023,154,254
sub-r023s017,58,254
sub-r031s026,89,254
sub-r031s004,14,254
sub-r038s048,48,254
sub-r047s006,56,254
sub-r011s020,30,254
sub-r049s005,157,254
sub-r034s036,80,254
sub-r009s013,81,254
sub-r031s016,71,254
sub-r034s048,2,254
sub-r040s059,25,254
sub-r040s051,84,254
sub-r001s018,67,254
sub-r009s038,21,254
sub-r023s007,181,254
sub-r003s012,6,255
sub-r031s007,7,255
sub-r028s011,123,255
sub-r028s011,143,255
sub-r009s065,129,255
sub-r011s013,6,255
sub-r031s023,144,255
sub-r009s122,99,255
sub-r009s111,109,255
sub-r048s002,188,255
sub-r023s017,13,255
sub-r009s122,188,255
sub-r040s067,39,255
sub-r048s012,65,255
sub-r001s025,22,255
sub-r023s007,97,255
sub-r015s009,88,255
sub-r029s010,41,255
sub-r005s026,57,255
sub-r009s095,109,255
sub-r009s122,102,255
sub-r005s055,101,255
sub-r011s013,173,255
sub-r050s009,102,255
sub-r011s020,91,255
sub-r009s034,39,255
sub-r005s077,97,255
sub-r010s021,3,255
sub-r011s013,170,255
sub-r040s047,178,255
sub-r015s006,164,255
sub-r034s025,156,255
sub-r031s026,164,256
sub-r040s086,71,256
sub-r005s055,72,256
sub-r049s024,183,256
sub-r047s007,13,256
sub-r028s011,151,256
sub-r009s026,13,256
sub-r038s022,82,256
sub-r009s048,42,256
sub-r004s018,49,256
sub-r048s002,43,256
sub-r005s069,62,256
sub-r023s007,63,256
sub-r009s065,153,256
sub-r048s012,17,256
sub-r034s025,135,256
sub-r009s026,7,256
sub-r009s022,165,256
sub-r009s110,25,256
sub-r009s062,180,256
sub-r004s015,80,256
sub-r034s048,10,256
sub-r040s030,14,256
sub-r038s060,179,256
sub-r001s024,94,256
sub-r034s026,55,256
sub-r009s119,179,256
sub-r040s078,30,256
sub-r014s008,134,256
sub-r027s013,75,256
sub-r027s013,20,256
sub-r005s068,63,256
sub-r027s013,78,257
sub-r009s065,181,257
sub-r011s033,131,257
sub-r001s022,184,257
sub-r015s009,18,257
sub-r009s008,56,257
sub-r001s015,39,257
sub-r011s013,89,257
sub-r027s041,172,257
sub-r009s038,106,257
sub-r010s016,148,257
sub-r028s020,14,257
sub-r034s026,186,257
sub-r040s010,186,257
sub-r049s012,14,257
sub-r034s011,32,257
sub-r040s071,34,257
sub-r042s015,50,257
sub-r009s076,53,257
sub-r009s039,58,257
sub-r004s027,60,257
sub-r004s035,35,257
sub-r034s025,157,257
sub-r009s097,28,257
sub-r009s086,180,257
sub-r038s060,66,257
sub-r009s039,13,257
sub-r005s058,0,257
sub-r009s039,181,257
sub-r009s034,9,257
sub-r040s047,27,257
sub-r048s011,93,257
sub-r005s015,17,258
sub-r009s038,110,258
sub-r009s062,106,258
sub-r011s033,164,258
sub-r005s026,155,258
sub-r009s065,33,258
sub-r034s036,158,258
sub-r031s030,82,258
sub-r040s051,135,258
sub-r004s037,169,258
sub-r010s029,106,258
sub-r004s035,38,258
sub-r004s004,13,258
sub-r009s076,179,258
sub-r040s078,58,258
sub-r029s010,79,258
sub-r011s020,21,258
sub-r038s048,42,258
sub-r011s013,53,258
sub-r004s023,76,258
sub-r005s026,72,258
sub-r047s007,90,258
sub-r009s086,1,258
sub-r001s022,161,258
sub-r052s014,35,258
sub-r011s034,114,258
sub-r015s009,142,258
sub-r009s091,170,258
sub-r011s029,46,258
sub-r001s022,17,258
sub-r014s008,167,258
sub-r038s049,185,258
sub-r031s016,131,259
sub-r038s024,36,259
sub-r034s011,13,259
sub-r005s031,141,259
sub-r038s048,27,259
sub-r005s055,68,259
sub-r047s007,24,259
sub-r010s003,156,259
sub-r005s055,155,259
sub-r009s097,172,259
sub-r046s008,36,259
sub-r040s047,159,259
sub-r038s032,38,259
sub-r009s117,14,259
sub-r003s006,59,259
sub-r009s022,151,259
sub-r046s008,183,259
sub-r009s084,96,259
sub-r009s097,5,259
sub-r050s008,39,259
sub-r009s095,186,259
sub-r010s003,55,259
sub-r052s014,10,259
sub-r011s023,98,259
sub-r038s023,103,259
sub-r005s055,88,259
sub-r001s022,133,259
sub-r034s036,61,259
sub-r009s086,19,259
sub-r049s028,64,259
sub-r048s011,53,259
sub-r031s007,13,259
sub-r004s004,10,260
sub-r009s048,156,260
sub-r038s081,66,260
sub-r005s055,90,260
sub-r011s034,90,260
sub-r031s003,153,260
sub-r009s038,148,260
sub-r047s007,187,260
sub-r009s076,117,260
sub-r040s010,151,260
sub-r048s011,37,260
sub-r031s004,157,260
sub-r009s089,186,260
sub-r049s024,87,260
sub-r027s041,32,260
sub-r011s017,84,260
sub-r049s005,35,260
sub-r009s119,91,260
sub-r001s028,150,260
sub-r023s017,50,260
sub-r034s022,35,260
sub-r010s014,87,260
sub-r011s023,26,260
sub-r010s016,50,260
sub-r028s020,83,260
sub-r038s040,26,260
sub-r028s020,26,260
sub-r031s037,46,260
sub-r027s015,66,260
sub-r011s034,180,260
sub-r001s024,92,260
sub-r040s030,39,260
sub-r049s028,86,261
sub-r009s117,53,261
sub-r009s076,0,261
sub-r009s057,3,261
sub-r009s013,52,261
sub-r034s036,94,261
sub-r009s091,173,261
sub-r009s026,16,261
sub-r034s036,70,261
sub-r009s065,86,261
sub-r042s015,24,261
sub-r017s110,187,261
sub-r011s033,136,261
sub-r031s037,101,261
sub-r050s008,27,261
sub-r040s013,31,261
sub-r005s077,93,261
sub-r010s010,111,261
sub-r038s048,182,261
sub-r009s062,65,261
sub-r048s011,138,261
sub-r038s018,54,261
sub-r010s003,69,261
sub-r011s033,157,261
sub-r005s077,103,261
sub-r011s020,8,261
sub-r011s033,41,261
sub-r050s008,184,261
sub-r005s077,80,261
sub-r015s011,20,261
sub-r040s013,14,261
sub-r009s086,100,261
sub-r009s039,95,262
sub-r052s026,139,262
sub-r049s028,46,262
sub-r009s091,163,262
sub-r050s008,102,262
sub-r009s097,10,262
sub-r038s081,23,262
sub-r004s037,62,262
sub-r038s060,21,262
sub-r034s048,73,262
sub-r011s020,96,262
sub-r023s002,168,262
sub-r049s018,155,262
sub-r048s011,179,262
sub-r052s026,138,262
sub-r009s002,7,262
sub-r047s007,68,262
sub-r009s048,150,262
sub-r009s038,20,262
sub-r050s009,107,262
sub-r050s008,48,262
sub-r001s028,50,262
sub-r023s007,161,262
sub-r031s004,57,262
sub-r040s067,31,262
sub-r049s005,68,262
sub-r023s007,187,262
sub-r009s079,169,262
sub-r038s081,2,262
sub-r042s033,185,262
sub-r034s036,49,262
sub-r027s013,174,262
sub-r010s029,172,263
sub-r005s058,8,263
sub-r040s013,173,263
sub-r001s023,32,263
sub-r046s008,27,263
sub-r009s111,185,263
sub-r010s003,15,263
sub-r011s011,77,263
sub-r009s119,151,263
sub-r009s117,85,263
sub-r049s005,31,263
sub-r049s018,150,263
sub-r001s015,54,263
sub-r038s024,156,263
sub-r015s006,112,263
sub-r031s037,41,263
sub-r034s048,70,263
sub-r050s006,34,263
sub-r040s078,179,263
sub-r001s028,37,263
sub-r001s012,163,263
sub-r009s122,31,263
sub-r040s086,61,263
sub-r034s026,177,263
sub-r050s008,96,263
sub-r034s026,181,263
sub-r038s032,160,263
sub-r015s006,136,263
sub-r009s110,53,263
sub-r050s008,107,263
sub-r038s085,58,263
sub-r050s008,9,263
sub-r038s017,32,264
sub-r009s038,164,264
sub-r042s033,62,264
sub-r049s018,176,264
sub-r010s029,64,264
sub-r031s004,86,264
sub-r034s022,173,264
sub-r031s026,158,264
sub-r038s032,84,264
sub-r010s029,127,264
sub-r031s023,149,264
sub-r042s015,30,264
sub-r049s018,168,264
sub-r050s009,0,264
sub-r011s033,165,264
sub-r002s001,86,264
sub-r040s051,59,264
sub-r040s051,9,264
sub-r052s014,96,264
sub-r009s062,57,264
sub-r049s005,143,264
sub-r002s001,66,264
sub-r027s041,41,264
sub-r047s007,169,264
sub-r009s034,163,264
sub-r001s024,32,264
sub-r009s002,56,264
sub-r001s024,6,264
sub-r001s025,26,264
sub-r011s017,187,264
sub-r005s055,103,264
sub-r001s025,137,264
sub-r049s024,72,265
sub-r009s002,73,265
sub-r040s051,96,265
sub-r038s023,64,265
sub-r010s014,6,265
sub-r009s097,30,265
sub-r011s033,161,265
sub-r047s021,24,265
sub-r001s018,56,265
sub-r034s036,110,265
sub-r038s017,171,265
sub-r005s055,135,265
sub-r004s027,31,265
sub-r009s117,97,265
sub-r010s021,161,265
sub-r038s022,97,265
sub-r015s011,1,265
sub-r049s005,10,265
sub-r010s003,37,265
sub-r002s001,161,265
sub-r015s006,81,265
sub-r040s059,28,265
sub-r038s023,68,265
sub-r015s009,185,265
sub-r001s012,58,265
sub-r009s065,56,265
sub-r004s023,2,265
sub-r009s086,41,265
sub-r009s026,76,265
sub-r001s024,50,265
sub-r040s048,77,265
sub-r011s017,26,265
sub-r047s007,47,266
sub-r005s081,135,266
sub-r010s016,5,266
sub-r038s023,39,266
sub-r001s037,17,266
sub-r049s005,152,266
sub-r031s016,129,266
sub-r040s078,1,266
sub-r010s021,75,266
sub-r040s048,115,266
sub-r028s020,54,266
sub-r048s011,73,266
sub-r009s038,4,266
sub-r038s028,33,266
sub-r047s006,66,266
sub-r050s009,129,266
sub-r001s015,1,266
sub-r048s012,188,266
sub-r031s004,9,266
sub-r005s026,21,266
sub-r004s028,182,266
sub-r009s038,46,266
sub-r010s005,59,266
sub-r005s026,145,266
sub-r028s011,25,266
sub-r038s060,49,266
sub-r040s071,31,266
sub-r034s036,116,266
sub-r023s008,47,266
sub-r049s012,156,266
sub-r052s026,149,266
sub-r011s029,37,266
sub-r049s024,8,267
sub-r038s023,14,267
sub-r031s037,100,267
sub-r014s008,150,267
sub-r040s051,30,267
sub-r011s033,173,267
sub-r034s009,31,267
sub-r027s041,88,267
sub-r048s002,37,267
sub-r002s001,85,267
sub-r009s026,120,267
sub-r014s008,152,267
sub-r034s036,32,267
sub-r009s111,143,267
sub-r049s028,4,267
sub-r001s018,152,267
sub-r018s011,35,267
sub-r010s016,112,267
sub-r040s048,83,267
sub-r034s048,128,267
sub-r009s084,37,267
sub-r042s008,40,267
sub-r004s033,22,267
sub-r027s041,161,267
sub-r040s067,48,267
sub-r038s048,46,267
sub-r011s033,69,267
sub-r011s029,64,267
sub-r038s022,5,267
sub-r050s009,184,267
sub-r011s020,93,267
sub-r001s025,61,267
sub-r031s023,95,268
sub-r001s023,34,268
sub-r028s011,66,268
sub-r031s023,133,268
sub-r011s034,111,268
sub-r038s032,74,268
sub-r011s023,82,268
sub-r038s040,38,268
sub-r028s012,84,268
sub-r011s029,38,268
sub-r038s085,135,268
sub-r052s026,152,268
sub-r009s039,84,268
sub-r009s013,119,268
sub-r028s011,134,268
sub-r046s005,19,268
sub-r023s017,24,268
sub-r031s037,8,268
sub-r050s009,135,268
sub-r014s008,34,268
sub-r029s010,69,268
sub-r009s002,167,268
sub-r031s037,49,268
sub-r050s006,49,268
sub-r009s065,82,268
sub-r004s018,3,268
sub-r038s024,186,268
sub-r009s076,113,268
sub-r009s022,17,268
sub-r046s005,8,268
sub-r009s084,185,268
sub-r009s119,27,268
sub-r009s076,148,269
sub-r038s017,55,269
sub-r009s034,185,269
sub-r010s021,187,269
sub-r001s022,74,269
sub-r040s044,57,269
sub-r004s004,44,269
sub-r031s003,138,269
sub-r031s037,105,269
sub-r027s015,44,269
sub-r046s008,156,269
sub-r040s059,68,269
sub-r034s036,47,269
sub-r038s028,40,269
sub-r031s004,88,269
sub-r023s007,129,269
sub-r038s081,74,269
sub-r050s008,186,269
sub-r001s028,87,269
sub-r048s012,35,269
sub-r049s005,104,269
sub-r038s018,91,269
sub-r004s037,89,269
sub-r005s026,158,269
sub-r009s057,31,269
sub-r040s030,8,269
sub-r017s119,52,269
sub-r031s037,181,269
sub-r005s055,7,269
sub-r050s006,73,269
sub-r015s006,165,269
sub-r049s018,157,269
sub-r009s076,141,270
sub-r049s024,142,270
sub-r048s011,44,270
sub-r047s021,21,270
sub-r042s015,31,270
sub-r009s122,68,270
sub-r009s039,67,270
sub-r011s023,99,270
sub-r009s065,121,270
sub-r031s016,53,270
sub-r002s001,147,270
sub-r015s011,44,270
sub-r009s048,140,270
sub-r031s016,83,270
sub-r049s028,47,270
sub-r004s035,36,270
sub-r010s021,34,270
sub-r011s017,140,270
sub-r042s015,14,270
sub-r002s001,55,270
sub-r034s048,167,270
sub-r023s007,35,270
sub-r009s038,130,270
sub-r017s110,188,270
sub-r042s008,30,270
sub-r052s014,75,270
sub-r011s034,67,270
sub-r040s051,132,270
sub-r011s023,1,270
sub-r038s024,75,270
sub-r010s003,47,270
sub-r023s007,52,270
sub-r017s119,62,271
sub-r049s012,59,271
sub-r040s051,136,271
sub-r031s016,174,271
sub-r038s081,183,271
sub-r010s029,181,271
sub-r009s091,147,271
sub-r040s059,159,271
sub-r029s010,154,271
sub-r009s039,41,271
sub-r034s025,75,271
sub-r010s016,86,271
sub-r038s022,178,271
sub-r040s086,65,271
sub-r011s023,110,271
sub-r017s110,51,271
sub-r009s079,59,271
sub-r005s077,183,271
sub-r009s062,75,271
sub-r027s041,166,271
sub-r009s065,37,271
sub-r005s055,25,271
sub-r011s023,36,271
sub-r050s006,67,271
sub-r001s023,4,271
sub-r015s006,95,271
sub-r040s051,43,271
sub-r009s062,5,271
sub-r004s023,69,271
sub-r049s005,116,271
sub-r001s025,9,271
sub-r040s059,64,271
sub-r028s012,22,272
sub-r040s067,20,272
sub-r038s032,37,272
sub-r011s011,185,272
sub-r038s040,19,272
sub-r009s062,9,272
sub-r010s014,0,272
sub-r005s058,17,272
sub-r001s023,22,272
sub-r009s119,177,272
sub-r009s048,56,272
sub-r050s008,138,272
sub-r005s055,170,272
sub-r040s047,53,272
sub-r010s003,49,272
sub-r005s026,139,272
sub-r027s013,159,272
sub-r040s078,29,272
sub-r042s015,78,272
sub-r011s033,27,272
sub-r049s028,40,272
sub-r010s014,125,272
sub-r052s026,36,272
sub-r009s048,45,272
sub-r010s010,90,272
sub-r005s015,3,272
sub-r009s095,107,272
sub-r009s057,108,272
sub-r047s006,40,272
sub-r005s081,172,272
sub-r049s012,0,272
sub-r015s009,37,272
sub-r009s039,46,273
sub-r009s039,103,273
sub-r050s009,36,273
sub-r009s095,69,273
sub-r001s023,36,273
sub-r040s013,5,273
sub-r031s016,39,273
sub-r028s012,32,273
sub-r046s005,47,273
sub-r027s015,12,273
sub-r027s015,125,273
sub-r034s048,169,273
sub-r009s048,184,273
sub-r011s020,68,273
sub-r009s122,148,273
sub-r028s020,79,273
sub-r014s008,129,273
sub-r009s117,91,273
sub-r040s051,117,273
sub-r028s011,86,273
sub-r015s006,99,273
sub-r010s016,149,273
sub-r031s016,47,273
sub-r009s110,91,273
sub-r031s030,79,273
sub-r011s029,11,273
sub-r047s006,45,273
sub-r005s068,19,273
sub-r005s077,134,273
sub-r009s091,66,273
sub-r009s026,56,273
sub-r034s022,84,273
sub-r011s017,174,274
sub-r038s040,53,274
sub-r009s097,66,274
sub-r031s004,67,274
sub-r010s014,33,274
sub-r009s117,139,274
sub-r023s007,142,274
sub-r009s065,46,274
sub-r038s032,57,274
sub-r042s033,184,274
sub-r015s006,3,274
sub-r010s029,150,274
sub-r028s011,121,274
sub-r018s011,87,274
sub-r011s013,175,274
sub-r009s038,160,274
sub-r040s071,66,274
sub-r009s095,9,274
sub-r046s008,94,274
sub-r050s009,20,274
sub-r040s037,1,274
sub-r005s077,165,274
sub-r031s030,58,274
sub-r002s001,188,274
sub-r002s001,82,274
sub-r009s026,72,274
sub-r010s014,173,274
sub-r003s006,103,274
sub-r001s015,36,274
sub-r038s040,93,274
sub-r011s013,18,274
sub-r038s085,146,274
sub-r009s034,166,275
sub-r046s008,181,275
sub-r001s018,13,275
sub-r050s009,31,275
sub-r034s048,6,275
sub-r001s022,76,275
sub-r024s012,73,275
sub-r038s032,52,275
sub-r050s009,141,275
sub-r009s091,71,275
sub-r028s012,71,275
sub-r038s060,15,275
sub-r040s051,156,275
sub-r031s016,7,275
sub-r011s029,168,275
sub-r040s051,129,275
sub-r001s001,1,275
sub-r038s023,154,275
sub-r034s048,89,275
sub-r038s023,91,275
sub-r010s029,13,275
sub-r015s006,43,275
sub-r023s007,172,275
sub-r011s029,101,275
sub-r004s015,179,275
sub-r042s015,161,275
sub-r046s005,25,275
sub-r023s002,25,275
sub-r031s004,66,275
sub-r031s023,0,275
sub-r009s057,144,275
sub-r034s048,56,275
sub-r040s047,119,276
sub-r040s078,45,276
sub-r031s007,12,276
sub-r028s020,89,276
sub-r040s030,40,276
sub-r009s095,160,276
sub-r009s076,169,276
sub-r017s119,59,276
sub-r014s008,57,276
sub-r010s021,138,276
sub-r031s026,13,276
sub-r001s028,84,276
sub-r009s117,47,276
sub-r031s016,184,276
sub-r001s018,125,276
sub-r040s013,142,276
sub-r009s048,97,276
sub-r040s048,109,276
sub-r011s023,161,276
sub-r038s085,177,276
sub-r047s006,31,276
sub-r015s006,31,276
sub-r009s034,43,276
sub-r005s058,60,276
sub-r005s058,16,276
sub-r040s048,28,276
sub-r005s026,151,276
sub-r010s029,91,276
sub-r042s008,9,276
sub-r050s006,74,276
sub-r010s014,71,276
sub-r048s002,35,276
sub-r031s037,54,277
sub-r009s119,69,277
sub-r009s117,6,277
sub-r004s018,64,277
sub-r011s011,76,277
sub-r011s020,58,277
sub-r009s086,3,277
sub-r027s042,141,277
sub-r050s008,20,277
sub-r015s006,179,277
sub-r011s023,24,277
sub-r050s009,87,277
sub-r031s026,88,277
sub-r038s028,176,277
sub-r001s018,154,277
sub-r009s122,178,277
sub-r004s028,177,277
sub-r010s021,55,277
sub-r011s023,68,277
sub-r001s023,66,277
sub-r048s012,36,277
sub-r049s005,22,277
sub-r004s028,188,277
sub-r052s014,111,277
sub-r009s038,156,277
sub-r042s015,51,277
sub-r034s026,98,277
sub-r001s025,3,277
sub-r023s008,175,277
sub-r009s034,0,277
sub-r009s057,148,277
sub-r038s040,183,277
sub-r001s012,21,278
sub-r049s018,73,278
sub-r003s012,77,278
sub-r046s005,35,278
sub-r042s015,105,278
sub-r038s024,95,278
sub-r009s034,180,278
sub-r011s033,6,278
sub-r023s007,61,278
sub-r009s097,105,278
sub-r050s006,111,278
sub-r031s026,95,278
sub-r028s011,80,278
sub-r038s049,1,278
sub-r050s009,71,278
sub-r052s026,156,278
sub-r001s012,55,278
sub-r040s048,154,278
sub-r010s016,180,278
sub-r009s034,18,278
sub-r009s117,170,278
sub-r040s047,125,278
sub-r009s084,183,278
sub-r048s012,48,278
sub-r040s013,163,278
sub-r009s122,98,278
sub-r015s006,29,278
sub-r010s010,149,278
sub-r023s002,2,278
sub-r034s036,123,278
sub-r047s006,9,278
sub-r009s022,128,278
sub-r049s024,174,279
sub-r034s036,66,279
sub-r031s037,38,279
sub-r011s017,116,279
sub-r049s024,135,279
sub-r009s076,188,279
sub-r004s035,31,279
sub-r001s025,52,279
sub-r040s071,57,279
sub-r040s048,175,279
sub-r031s023,41,279
sub-r004s035,32,279
sub-r047s021,12,279
sub-r028s012,94,279
sub-r004s028,43,279
sub-r031s003,50,279
sub-r040s048,113,279
sub-r050s009,82,279
sub-r001s015,71,279
sub-r040s071,59,279
sub-r009s091,86,279
sub-r047s006,51,279
sub-r009s048,73,279
sub-r005s081,74,279
sub-r049s018,153,279
sub-r023s008,10,279
sub-r046s008,64,279
sub-r004s004,25,279
sub-r009s119,60,279
sub-r049s024,132,279
sub-r040s051,50,279
sub-r042s015,176,279
sub-r034s048,96,280
sub-r046s008,99,280
sub-r009s062,176,280
sub-r048s012,37,280
sub-r010s010,12,280
sub-r011s013,132,280
sub-r042s015,87,280
sub-r003s006,33,280
sub-r038s028,150,280
sub-r027s015,111,280
sub-r034s036,188,280
sub-r004s019,20,280
sub-r001s022,137,280
sub-r028s020,173,280
sub-r004s035,44,280
sub-r009s075,1,280
sub-r009s079,10,280
sub-r049s005,66,280
sub-r040s078,52,280
sub-r004s035,46,280
sub-r001s037,185,280
sub-r028s012,72,280
sub-r009s086,17,280
sub-r038s040,89,280
sub-r009s026,29,280
sub-r009s097,84,280
sub-r040s067,26,280
sub-r001s018,188,280
sub-r004s035,2,280
sub-r009s062,156,280
sub-r042s008,23,280
sub-r038s048,19,280
sub-r034s011,1,281
sub-r049s028,0,281
sub-r005s055,27,281
sub-r011s013,127,281
sub-r040s071,11,281
sub-r031s003,179,281
sub-r009s084,53,281
sub-r031s016,19,281
sub-r046s008,21,281
sub-r009s048,124,281
sub-r005s055,13,281
sub-r031s037,129,281
sub-r009s039,111,281
sub-r004s027,6,281
sub-r010s005,94,281
sub-r040s078,100,281
sub-r017s119,8,281
sub-r031s023,140,281
sub-r011s029,34,281
sub-r049s024,16,281
sub-r005s026,95,281
sub-r034s009,22,281
sub-r052s014,97,281
sub-r004s023,21,281
sub-r009s122,150,281
sub-r011s013,68,281
sub-r049s018,117,281
sub-r009s095,164,281
sub-r014s008,107,281
sub-r038s017,2,281
sub-r034s022,66,281
sub-r024s012,26,281
sub-r005s068,18,282
sub-r010s016,21,282
sub-r009s002,24,282
sub-r031s007,29,282
sub-r031s026,149,282
sub-r038s023,90,282
sub-r028s011,165,282
sub-r049s012,88,282
sub-r005s031,11,282
sub-r040s047,147,282
sub-r028s012,30,282
sub-r009s038,35,282
sub-r001s028,6,282
sub-r009s122,91,282
sub-r050s006,187,282
sub-r001s025,135,282
sub-r004s035,10,282
sub-r009s065,166,282
sub-r038s024,33,282
sub-r011s011,65,282
sub-r038s081,65,282
sub-r015s009,172,282
sub-r005s031,28,282
sub-r038s028,34,282
sub-r005s077,87,282
sub-r038s040,4,282
sub-r040s051,27,282
sub-r040s067,28,282
sub-r050s006,92,282
sub-r009s086,106,282
sub-r009s089,17,282
sub-r031s016,152,282
sub-r005s026,115,283
sub-r038s060,31,283
sub-r001s023,102,283
sub-r001s023,139,283
sub-r034s022,63,283
sub-r023s002,24,283
sub-r009s097,6,283
sub-r005s068,23,283
sub-r009s111,165,283
sub-r010s021,125,283
sub-r005s026,79,283
sub-r034s011,7,283
sub-r031s030,178,283
sub-r049s028,67,283
sub-r009s026,135,283
sub-r015s009,100,283
sub-r001s024,39,283
