,subject_name,slice,batch,number_of_lesion,sum_voxel,max_size
3063,sub-r029s007,125,271,2.0,11.0,9.0
3064,sub-r023s009,56,271,1.0,162.0,162.0
3065,sub-r011s002,124,271,1.0,263.0,263.0
3066,sub-r023s009,119,271,8.0,562.0,418.0
3067,sub-r040s039,58,271,1.0,737.0,737.0
3068,sub-r001s020,155,271,5.0,1616.0,1527.0
3069,sub-r004s028,71,271,9.0,1295.0,495.0
3070,sub-r031s009,123,271,2.0,2391.0,2311.0
3071,sub-r047s041,153,271,1.0,3048.0,3048.0
3072,sub-r009s024,132,272,5.0,276.0,209.0
3073,sub-r038s091,81,272,2.0,76.0,73.0
3074,sub-r052s025,72,272,2.0,11.0,7.0
3075,sub-r009s097,83,272,1.0,30.0,30.0
3076,sub-r029s007,175,272,1.0,2.0,2.0
3077,sub-r015s001,70,272,1.0,10.0,10.0
3078,sub-r009s021,119,272,1.0,2.0,2.0
3079,sub-r001s039,126,272,1.0,164.0,164.0
3080,sub-r048s002,98,272,4.0,194.0,93.0
3081,sub-r011s020,87,272,1.0,31.0,31.0
3082,sub-r040s071,29,272,1.0,869.0,869.0
3083,sub-r009s077,87,272,1.0,780.0,780.0
3084,sub-r040s075,126,272,4.0,1806.0,1263.0
3085,sub-r004s035,71,272,1.0,1904.0,1904.0
3086,sub-r038s060,49,272,1.0,2659.0,2659.0
3087,sub-r040s015,156,272,6.0,3002.0,2930.0
3088,sub-r009s122,120,273,2.0,13.0,12.0
3089,sub-r009s014,66,273,2.0,49.0,43.0
3090,sub-r052s025,30,273,2.0,113.0,94.0
3091,sub-r047s043,120,273,1.0,202.0,202.0
3092,sub-r009s098,121,273,1.0,223.0,223.0
3093,sub-r024s011,62,273,1.0,197.0,197.0
3094,sub-r001s002,115,273,1.0,31.0,31.0
3095,sub-r009s072,131,273,1.0,409.0,409.0
3096,sub-r009s074,70,273,1.0,26.0,26.0
3097,sub-r015s006,80,273,1.0,104.0,104.0
3098,sub-r034s039,37,273,2.0,748.0,480.0
3099,sub-r009s108,102,273,5.0,711.0,669.0
3100,sub-r038s028,31,273,2.0,1720.0,1717.0
3101,sub-r040s020,69,273,1.0,1291.0,1291.0
3102,sub-r046s005,37,273,3.0,2774.0,2758.0
3103,sub-r048s002,152,273,4.0,4668.0,4430.0
3104,sub-r035s012,84,274,4.0,12.0,4.0
3105,sub-r024s021,124,274,1.0,86.0,86.0
3106,sub-r040s043,57,274,3.0,73.0,60.0
3107,sub-r047s048,75,274,1.0,28.0,28.0
3108,sub-r010s006,80,274,1.0,9.0,9.0
3109,sub-r040s046,116,274,1.0,37.0,37.0
3110,sub-r009s009,59,274,2.0,304.0,287.0
3111,sub-r038s006,121,274,1.0,161.0,161.0
3112,sub-r047s017,59,274,1.0,120.0,120.0
3113,sub-r047s043,132,274,1.0,39.0,39.0
3114,sub-r031s002,137,274,5.0,744.0,395.0
3115,sub-r018s008,106,274,2.0,998.0,971.0
3116,sub-r017s104,140,274,4.0,1148.0,1137.0
3117,sub-r040s042,117,274,1.0,1401.0,1401.0
3118,sub-r034s007,53,274,1.0,2067.0,2067.0
3119,sub-r004s033,30,274,1.0,3376.0,3376.0
3120,sub-r027s023,34,275,3.0,117.0,71.0
3121,sub-r040s043,71,275,2.0,15.0,8.0
3122,sub-r001s010,170,275,5.0,270.0,138.0
3123,sub-r038s033,136,275,2.0,270.0,266.0
3124,sub-r011s026,115,275,1.0,16.0,16.0
3125,sub-r031s030,41,275,3.0,80.0,33.0
3126,sub-r011s002,75,275,2.0,50.0,27.0
3127,sub-r009s105,70,275,2.0,78.0,75.0
3128,sub-r040s049,62,275,1.0,376.0,376.0
3129,sub-r031s009,98,275,2.0,32.0,23.0
3130,sub-r040s039,48,275,1.0,641.0,641.0
3131,sub-r034s026,43,275,6.0,788.0,663.0
3132,sub-r018s007,36,275,3.0,1420.0,1402.0
3133,sub-r009s108,104,275,2.0,1428.0,1427.0
3134,sub-r004s022,76,275,1.0,2023.0,2023.0
3135,sub-r047s021,135,275,2.0,4585.0,4584.0
3136,sub-r035s011,128,276,1.0,200.0,200.0
3137,sub-r047s007,87,276,1.0,40.0,40.0
3138,sub-r009s108,101,276,7.0,217.0,91.0
3139,sub-r018s011,61,276,5.0,139.0,57.0
3140,sub-r024s008,115,276,1.0,19.0,19.0
3141,sub-r038s091,65,276,2.0,330.0,173.0
3142,sub-r004s013,152,276,4.0,87.0,62.0
3143,sub-r040s011,120,276,3.0,174.0,158.0
3144,sub-r042s025,99,276,2.0,24.0,20.0
3145,sub-r052s007,77,276,1.0,3.0,3.0
3146,sub-r009s085,65,276,2.0,659.0,397.0
3147,sub-r038s056,168,276,4.0,964.0,946.0
3148,sub-r052s019,81,276,8.0,1809.0,816.0
3149,sub-r004s022,77,276,3.0,1592.0,1590.0
3150,sub-r024s002,53,276,4.0,2984.0,2967.0
3151,sub-r038s014,148,276,1.0,3325.0,3325.0
3152,sub-r001s021,126,277,1.0,67.0,67.0
3153,sub-r035s013,83,277,3.0,49.0,45.0
3154,sub-r027s001,119,277,2.0,259.0,219.0
3155,sub-r047s017,44,277,2.0,282.0,281.0
3156,sub-r009s089,166,277,1.0,211.0,211.0
3157,sub-r031s004,123,277,1.0,295.0,295.0
3158,sub-r038s085,37,277,3.0,271.0,150.0
3159,sub-r040s043,73,277,4.0,20.0,9.0
3160,sub-r048s022,73,277,1.0,4.0,4.0
3161,sub-r038s085,72,277,2.0,433.0,431.0
3162,sub-r031s002,120,277,4.0,863.0,800.0
3163,sub-r048s012,157,277,2.0,587.0,583.0
3164,sub-r034s026,48,277,3.0,1606.0,1507.0
3165,sub-r005s049,66,277,2.0,1102.0,1085.0
3166,sub-r023s017,138,277,6.0,2827.0,2792.0
3167,sub-r005s074,103,277,5.0,3566.0,2074.0
3168,sub-r046s001,141,278,1.0,86.0,86.0
3169,sub-r027s001,107,278,1.0,72.0,72.0
3170,sub-r040s086,108,278,1.0,18.0,18.0
3171,sub-r004s005,127,278,3.0,159.0,143.0
3172,sub-r004s012,164,278,1.0,176.0,176.0
3173,sub-r042s023,110,278,1.0,161.0,161.0
3174,sub-r023s002,101,278,2.0,88.0,87.0
3175,sub-r029s009,125,278,2.0,239.0,237.0
3176,sub-r040s067,173,278,3.0,125.0,70.0
3177,sub-r024s021,130,278,1.0,64.0,64.0
3178,sub-r009s077,86,278,1.0,810.0,810.0
3179,sub-r001s033,60,278,3.0,925.0,647.0
3180,sub-r001s031,47,278,1.0,1182.0,1182.0
3181,sub-r027s031,147,278,3.0,1334.0,1253.0
3182,sub-r048s012,134,278,2.0,2017.0,1989.0
3183,sub-r042s025,38,278,1.0,4463.0,4463.0
3184,sub-r009s020,128,279,1.0,95.0,95.0
3185,sub-r040s067,115,279,5.0,72.0,48.0
3186,sub-r004s008,127,279,1.0,233.0,233.0
3187,sub-r040s067,117,279,14.0,350.0,85.0
3188,sub-r040s071,78,279,3.0,294.0,284.0
3189,sub-r046s008,81,279,1.0,6.0,6.0
3190,sub-r038s065,88,279,1.0,199.0,199.0
3191,sub-r009s051,98,279,2.0,172.0,169.0
3192,sub-r009s057,111,279,1.0,24.0,24.0
3193,sub-r004s018,38,279,1.0,8.0,8.0
3194,sub-r009s049,72,279,6.0,933.0,885.0
3195,sub-r009s022,47,279,1.0,900.0,900.0
3196,sub-r003s003,163,279,1.0,1767.0,1767.0
3197,sub-r035s006,127,279,1.0,1607.0,1607.0
3198,sub-r040s053,131,279,1.0,2041.0,2041.0
3199,sub-r009s004,71,279,3.0,3147.0,3135.0
3200,sub-r011s017,70,28,1.0,90.0,90.0
3201,sub-r027s032,76,28,1.0,166.0,166.0
3202,sub-r052s007,100,28,3.0,37.0,32.0
3203,sub-r046s008,91,28,1.0,65.0,65.0
3204,sub-r040s013,80,28,1.0,146.0,146.0
3205,sub-r009s024,85,28,1.0,3.0,3.0
3206,sub-r038s067,83,28,1.0,147.0,147.0
3207,sub-r001s033,47,28,3.0,75.0,69.0
3208,sub-r009s006,62,28,3.0,41.0,22.0
3209,sub-r009s085,93,28,6.0,209.0,132.0
3210,sub-r009s022,44,28,1.0,586.0,586.0
3211,sub-r004s018,47,28,3.0,542.0,357.0
3212,sub-r018s008,81,28,4.0,1663.0,1658.0
3213,sub-r027s031,120,28,1.0,1634.0,1634.0
3214,sub-r005s068,59,28,1.0,2274.0,2274.0
3215,sub-r047s035,121,28,2.0,4155.0,4018.0
3216,sub-r027s009,85,280,1.0,7.0,7.0
3217,sub-r009s115,156,280,1.0,72.0,72.0
3218,sub-r009s053,87,280,1.0,69.0,69.0
3219,sub-r009s034,156,280,2.0,48.0,32.0
3220,sub-r040s004,66,280,2.0,5.0,4.0
3221,sub-r009s107,91,280,3.0,84.0,39.0
3222,sub-r028s012,123,280,4.0,145.0,87.0
3223,sub-r038s065,108,280,3.0,87.0,67.0
3224,sub-r009s008,86,280,2.0,60.0,37.0
3225,sub-r040s008,39,280,3.0,186.0,106.0
3226,sub-r040s039,67,280,3.0,951.0,946.0
3227,sub-r038s032,137,280,1.0,514.0,514.0
3228,sub-r031s009,132,280,1.0,1318.0,1318.0
3229,sub-r040s042,118,280,4.0,1482.0,1476.0
3230,sub-r004s013,137,280,2.0,2348.0,2321.0
3231,sub-r031s034,129,280,1.0,3645.0,3645.0
3232,sub-r046s001,151,281,1.0,17.0,17.0
3233,sub-r040s064,81,281,4.0,23.0,12.0
3234,sub-r004s009,162,281,5.0,120.0,104.0
3235,sub-r004s005,73,281,1.0,4.0,4.0
3236,sub-r005s075,152,281,2.0,86.0,59.0
3237,sub-r009s032,134,281,4.0,287.0,268.0
3238,sub-r034s048,64,281,2.0,80.0,70.0
3239,sub-r011s023,71,281,2.0,173.0,151.0
3240,sub-r040s044,174,281,4.0,139.0,87.0
3241,sub-r031s025,110,281,1.0,11.0,11.0
3242,sub-r038s060,63,281,2.0,942.0,900.0
3243,sub-r040s064,71,281,3.0,573.0,537.0
3244,sub-r023s002,112,281,10.0,1014.0,434.0
3245,sub-r009s004,87,281,8.0,1697.0,1566.0
3246,sub-r003s003,120,281,2.0,2441.0,2436.0
3247,sub-r048s015,146,281,5.0,4902.0,4353.0
3248,sub-r034s009,56,282,1.0,181.0,181.0
3249,sub-r001s001,165,282,1.0,485.0,485.0
3250,sub-r005s068,75,282,2.0,196.0,151.0
3251,sub-r009s098,136,282,2.0,314.0,300.0
3252,sub-r052s031,93,282,1.0,24.0,24.0
3253,sub-r019s008,77,282,2.0,134.0,117.0
3254,sub-r048s006,58,282,1.0,50.0,50.0
3255,sub-r003s014,113,282,6.0,153.0,76.0
3256,sub-r027s052,88,282,1.0,10.0,10.0
3257,sub-r031s033,105,282,4.0,28.0,9.0
3258,sub-r040s071,67,282,4.0,540.0,342.0
3259,sub-r040s020,82,282,1.0,866.0,866.0
3260,sub-r040s020,76,282,1.0,1202.0,1202.0
3261,sub-r027s031,123,282,1.0,1511.0,1511.0
3262,sub-r046s005,75,282,2.0,2635.0,2633.0
3263,sub-r040s044,161,282,1.0,3496.0,3496.0
3264,sub-r023s017,167,283,1.0,3.0,3.0
3265,sub-r038s018,56,283,1.0,5.0,5.0
3266,sub-r038s093,135,283,1.0,130.0,130.0
3267,sub-r040s075,149,283,2.0,151.0,142.0
3268,sub-r002s011,118,283,3.0,117.0,74.0
3269,sub-r004s009,119,283,12.0,220.0,125.0
3270,sub-r009s074,71,283,1.0,7.0,7.0
3271,sub-r001s030,77,283,2.0,180.0,141.0
3272,sub-r046s008,120,283,1.0,19.0,19.0
3273,sub-r027s042,132,283,1.0,2.0,2.0
3274,sub-r031s035,161,283,4.0,570.0,295.0
3275,sub-r015s001,33,283,1.0,758.0,758.0
3276,sub-r048s008,134,283,1.0,1253.0,1253.0
3277,sub-r034s003,57,283,9.0,1262.0,989.0
3278,sub-r047s035,114,283,1.0,2955.0,2955.0
3279,sub-r047s041,150,283,1.0,3118.0,3118.0
3280,sub-r005s058,118,284,2.0,330.0,271.0
3281,sub-r031s031,62,284,1.0,1.0,1.0
3282,sub-r047s048,77,284,1.0,30.0,30.0
3283,sub-r034s011,67,284,2.0,453.0,284.0
3284,sub-r047s039,124,284,1.0,322.0,322.0
3285,sub-r001s033,55,284,4.0,458.0,384.0
3286,sub-r005s081,138,284,2.0,313.0,286.0
3287,sub-r031s005,73,284,1.0,4.0,4.0
3288,sub-r009s049,145,284,1.0,11.0,11.0
3289,sub-r009s060,141,284,2.0,8.0,7.0
3290,sub-r040s039,57,284,1.0,721.0,721.0
3291,sub-r047s031,150,284,3.0,853.0,821.0
3292,sub-r042s015,130,284,1.0,1094.0,1094.0
3293,sub-r004s028,43,284,6.0,1375.0,1318.0
3294,sub-r024s019,125,284,2.0,2496.0,2312.0
3295,sub-r040s053,137,284,1.0,3425.0,3425.0
3296,sub-r018s012,159,285,4.0,29.0,16.0
3297,sub-r009s026,80,285,1.0,6.0,6.0
3298,sub-r029s004,43,285,1.0,457.0,457.0
3299,sub-r024s013,71,285,1.0,69.0,69.0
3300,sub-r038s078,113,285,8.0,69.0,21.0
3301,sub-r009s022,98,285,4.0,12.0,4.0
3302,sub-r048s008,148,285,3.0,406.0,287.0
3303,sub-r027s042,83,285,2.0,5.0,3.0
3304,sub-r031s016,75,285,1.0,289.0,289.0
3305,sub-r035s011,119,285,1.0,8.0,8.0
3306,sub-r015s016,36,285,3.0,548.0,472.0
3307,sub-r031s020,81,285,1.0,584.0,584.0
3308,sub-r027s050,73,285,1.0,1273.0,1273.0
3309,sub-r004s018,73,285,4.0,1047.0,992.0
3310,sub-r042s023,130,285,7.0,2198.0,1719.0
3311,sub-r005s015,33,285,5.0,3353.0,3344.0
3312,sub-r003s008,122,286,3.0,67.0,31.0
3313,sub-r047s013,64,286,1.0,52.0,52.0
3314,sub-r009s017,127,286,2.0,116.0,62.0
3315,sub-r052s025,97,286,1.0,72.0,72.0
3316,sub-r009s085,104,286,2.0,136.0,94.0
3317,sub-r001s020,161,286,6.0,366.0,198.0
3318,sub-r031s037,78,286,4.0,406.0,259.0
3319,sub-r004s031,93,286,1.0,68.0,68.0
3320,sub-r018s007,72,286,3.0,71.0,59.0
3321,sub-r011s014,79,286,1.0,31.0,31.0
3322,sub-r031s007,162,286,7.0,517.0,423.0
3323,sub-r010s005,122,286,3.0,631.0,618.0
3324,sub-r023s017,152,286,3.0,1779.0,1697.0
3325,sub-r038s040,122,286,1.0,1823.0,1823.0
3326,sub-r040s075,113,286,2.0,2083.0,1332.0
3327,sub-r024s019,145,286,2.0,3694.0,3160.0
3328,sub-r011s003,65,287,1.0,30.0,30.0
3329,sub-r001s002,120,287,2.0,143.0,141.0
3330,sub-r047s013,81,287,1.0,67.0,67.0
3331,sub-r004s036,118,287,2.0,89.0,59.0
3332,sub-r023s009,58,287,1.0,196.0,196.0
3333,sub-r009s041,87,287,2.0,102.0,96.0
3334,sub-r047s048,96,287,1.0,60.0,60.0
3335,sub-r047s044,106,287,1.0,210.0,210.0
3336,sub-r047s006,123,287,2.0,11.0,10.0
3337,sub-r009s107,82,287,1.0,283.0,283.0
3338,sub-r027s050,69,287,3.0,980.0,948.0
3339,sub-r028s014,67,287,2.0,706.0,703.0
3340,sub-r009s108,122,287,1.0,1851.0,1851.0
3341,sub-r040s067,168,287,6.0,1729.0,1682.0
3342,sub-r031s034,122,287,2.0,2446.0,2444.0
3343,sub-r009s004,67,287,4.0,3015.0,2970.0
3344,sub-r011s034,71,288,1.0,148.0,148.0
3345,sub-r040s024,39,288,1.0,93.0,93.0
3346,sub-r047s031,163,288,3.0,8.0,4.0
3347,sub-r003s008,125,288,6.0,319.0,132.0
3348,sub-r047s014,117,288,1.0,2.0,2.0
3349,sub-r001s015,77,288,1.0,424.0,424.0
3350,sub-r005s049,50,288,1.0,336.0,336.0
3351,sub-r010s007,127,288,2.0,151.0,104.0
3352,sub-r004s035,90,288,2.0,378.0,332.0
3353,sub-r009s008,83,288,3.0,39.0,25.0
3354,sub-r048s008,122,288,3.0,977.0,699.0
3355,sub-r031s002,139,288,4.0,594.0,342.0
3356,sub-r027s048,34,288,1.0,1706.0,1706.0
3357,sub-r038s017,167,288,2.0,1131.0,1110.0
3358,sub-r024s002,52,288,4.0,2956.0,2942.0
3359,sub-r003s003,135,288,2.0,4175.0,4172.0
3360,sub-r011s002,73,289,2.0,82.0,58.0
3361,sub-r047s038,157,289,4.0,364.0,304.0
3362,sub-r002s005,68,289,1.0,499.0,499.0
3363,sub-r047s048,88,289,1.0,58.0,58.0
3364,sub-r009s024,96,289,1.0,9.0,9.0
3365,sub-r038s060,78,289,1.0,13.0,13.0
3366,sub-r048s015,165,289,3.0,23.0,9.0
3367,sub-r040s015,170,289,10.0,272.0,89.0
3368,sub-r010s021,70,289,1.0,1.0,1.0
3369,sub-r047s015,100,289,1.0,34.0,34.0
3370,sub-r004s022,52,289,1.0,616.0,616.0
3371,sub-r042s033,78,289,2.0,831.0,789.0
3372,sub-r044s003,46,289,6.0,1381.0,1357.0
3373,sub-r009s022,50,289,1.0,1060.0,1060.0
3374,sub-r018s011,97,289,4.0,2441.0,2363.0
3375,sub-r005s015,34,289,2.0,3747.0,3733.0
3376,sub-r009s099,75,29,1.0,3.0,3.0
3377,sub-r009s017,76,29,1.0,31.0,31.0
3378,sub-r038s018,72,29,4.0,17.0,6.0
3379,sub-r009s098,143,29,1.0,16.0,16.0
3380,sub-r042s004,87,29,1.0,18.0,18.0
3381,sub-r052s007,109,29,1.0,68.0,68.0
3382,sub-r052s021,130,29,1.0,248.0,248.0
3383,sub-r011s010,111,29,1.0,24.0,24.0
3384,sub-r009s111,129,29,1.0,31.0,31.0
3385,sub-r040s004,138,29,1.0,11.0,11.0
3386,sub-r017s119,66,29,5.0,610.0,601.0
3387,sub-r027s031,156,29,3.0,700.0,688.0
3388,sub-r018s012,126,29,3.0,1722.0,1710.0
3389,sub-r031s028,133,29,2.0,1218.0,1215.0
3390,sub-r042s008,51,29,3.0,2575.0,2569.0
3391,sub-r038s014,142,29,1.0,3724.0,3724.0
3392,sub-r031s005,72,290,1.0,13.0,13.0
3393,sub-r031s004,128,290,3.0,62.0,30.0
3394,sub-r009s032,66,290,2.0,5.0,3.0
3395,sub-r035s005,123,290,1.0,84.0,84.0
3396,sub-r048s043,122,290,2.0,28.0,22.0
3397,sub-r010s016,111,290,1.0,2.0,2.0
3398,sub-r052s021,104,290,1.0,170.0,170.0
3399,sub-r027s042,127,290,1.0,167.0,167.0
3400,sub-r031s021,94,290,1.0,35.0,35.0
3401,sub-r017s105,69,290,3.0,80.0,36.0
3402,sub-r048s015,107,290,4.0,528.0,299.0
3403,sub-r017s104,144,290,2.0,973.0,972.0
3404,sub-r052s014,52,290,2.0,1438.0,1427.0
3405,sub-r005s058,130,290,2.0,1175.0,1174.0
3406,sub-r001s020,141,290,2.0,2322.0,2122.0
3407,sub-r023s008,117,290,8.0,3017.0,2897.0
3408,sub-r047s035,155,291,1.0,109.0,109.0
3409,sub-r028s026,77,291,3.0,89.0,43.0
3410,sub-r034s012,130,291,2.0,97.0,73.0
3411,sub-r042s021,140,291,1.0,44.0,44.0
3412,sub-r048s021,53,291,1.0,28.0,28.0
3413,sub-r038s093,137,291,2.0,103.0,100.0
3414,sub-r038s007,77,291,1.0,1.0,1.0
3415,sub-r011s034,65,291,1.0,11.0,11.0
3416,sub-r031s035,113,291,1.0,158.0,158.0
3417,sub-r009s013,93,291,1.0,6.0,6.0
3418,sub-r052s032,69,291,6.0,978.0,712.0
3419,sub-r009s004,91,291,8.0,628.0,568.0
3420,sub-r047s001,124,291,1.0,1020.0,1020.0
3421,sub-r018s008,113,291,2.0,1272.0,1271.0
3422,sub-r042s008,85,291,4.0,2575.0,2387.0
3423,sub-r047s035,115,291,2.0,3657.0,3612.0
3424,sub-r004s019,166,292,3.0,218.0,183.0
3425,sub-r040s010,83,292,11.0,196.0,121.0
3426,sub-r011s020,114,292,1.0,38.0,38.0
3427,sub-r046s008,122,292,1.0,39.0,39.0
3428,sub-r011s012,131,292,2.0,119.0,114.0
3429,sub-r009s060,140,292,2.0,11.0,8.0
3430,sub-r009s062,85,292,1.0,42.0,42.0
3431,sub-r009s094,77,292,3.0,14.0,10.0
3432,sub-r027s032,87,292,3.0,9.0,4.0
3433,sub-r009s085,98,292,2.0,106.0,62.0
3434,sub-r031s002,123,292,3.0,720.0,686.0
3435,sub-r047s031,151,292,3.0,787.0,770.0
3436,sub-r005s058,125,292,1.0,1372.0,1372.0
3437,sub-r004s037,126,292,1.0,1923.0,1923.0
3438,sub-r001s020,144,292,3.0,2482.0,2130.0
3439,sub-r047s021,154,292,1.0,4334.0,4334.0
3440,sub-r034s022,128,293,1.0,49.0,49.0
3441,sub-r052s014,71,293,1.0,445.0,445.0
3442,sub-r038s085,78,293,1.0,1.0,1.0
3443,sub-r009s060,148,293,3.0,70.0,48.0
3444,sub-r009s124,80,293,1.0,25.0,25.0
3445,sub-r001s031,73,293,1.0,12.0,12.0
3446,sub-r009s012,128,293,2.0,72.0,46.0
3447,sub-r038s069,70,293,1.0,248.0,248.0
3448,sub-r047s013,83,293,1.0,69.0,69.0
3449,sub-r038s018,78,293,1.0,5.0,5.0
3450,sub-r040s064,62,293,4.0,585.0,508.0
3451,sub-r015s008,78,293,11.0,969.0,805.0
3452,sub-r040s071,51,293,3.0,1776.0,972.0
3453,sub-r038s048,136,293,4.0,1499.0,1018.0
3454,sub-r023s009,154,293,5.0,2730.0,2553.0
3455,sub-r042s008,55,293,1.0,3023.0,3023.0
3456,sub-r018s012,155,294,4.0,202.0,136.0
3457,sub-r009s066,143,294,1.0,1.0,1.0
3458,sub-r034s021,71,294,11.0,453.0,323.0
3459,sub-r004s012,62,294,1.0,12.0,12.0
3460,sub-r001s003,75,294,1.0,21.0,21.0
3461,sub-r002s001,80,294,2.0,76.0,65.0
3462,sub-r040s075,133,294,3.0,379.0,361.0
3463,sub-r009s008,99,294,3.0,148.0,136.0
3464,sub-r040s013,68,294,1.0,164.0,164.0
3465,sub-r038s040,108,294,2.0,58.0,54.0
3466,sub-r031s030,67,294,7.0,955.0,597.0
3467,sub-r005s075,124,294,4.0,966.0,953.0
3468,sub-r004s013,118,294,3.0,1280.0,1108.0
3469,sub-r038s078,168,294,7.0,1276.0,1145.0
3470,sub-r004s033,87,294,3.0,2432.0,2423.0
3471,sub-r004s035,61,294,1.0,3259.0,3259.0
3472,sub-r001s022,99,295,1.0,1.0,1.0
3473,sub-r010s012,65,295,1.0,4.0,4.0
3474,sub-r015s006,72,295,3.0,72.0,53.0
3475,sub-r031s028,161,295,1.0,127.0,127.0
3476,sub-r009s017,121,295,1.0,32.0,32.0
3477,sub-r038s007,75,295,1.0,17.0,17.0
3478,sub-r002s011,132,295,1.0,333.0,333.0
3479,sub-r038s048,174,295,1.0,3.0,3.0
3480,sub-r004s019,63,295,1.0,3.0,3.0
3481,sub-r042s025,98,295,4.0,88.0,37.0
3482,sub-r038s078,169,295,10.0,664.0,537.0
3483,sub-r040s042,112,295,4.0,746.0,723.0
3484,sub-r009s089,121,295,5.0,1606.0,893.0
3485,sub-r005s075,128,295,3.0,1227.0,1217.0
3486,sub-r024s002,57,295,3.0,2682.0,2680.0
3487,sub-r038s078,126,295,2.0,3720.0,3714.0
3488,sub-r009s062,83,296,1.0,22.0,22.0
3489,sub-r034s007,88,296,1.0,3.0,3.0
3490,sub-r010s003,132,296,2.0,133.0,132.0
3491,sub-r009s021,120,296,2.0,18.0,16.0
3492,sub-r017s105,73,296,1.0,166.0,166.0
3493,sub-r047s044,107,296,1.0,180.0,180.0
3494,sub-r047s015,110,296,1.0,5.0,5.0
3495,sub-r047s046,89,296,1.0,106.0,106.0
3496,sub-r001s016,75,296,2.0,189.0,145.0
3497,sub-r003s007,110,296,1.0,58.0,58.0
3498,sub-r001s020,113,296,1.0,532.0,532.0
3499,sub-r048s021,71,296,4.0,978.0,938.0
3500,sub-r001s037,68,296,4.0,1025.0,701.0
3501,sub-r031s028,135,296,3.0,1347.0,1337.0
3502,sub-r017s110,67,296,5.0,2671.0,2210.0
3503,sub-r001s002,154,296,4.0,3987.0,3928.0
3504,sub-r040s017,116,297,1.0,2.0,2.0
3505,sub-r011s015,125,297,1.0,328.0,328.0
3506,sub-r049s012,83,297,2.0,198.0,166.0
3507,sub-r005s077,82,297,1.0,49.0,49.0
3508,sub-r009s008,98,297,1.0,110.0,110.0
3509,sub-r040s059,114,297,3.0,33.0,17.0
3510,sub-r029s007,136,297,3.0,123.0,48.0
3511,sub-r040s017,133,297,2.0,14.0,11.0
3512,sub-r048s029,118,297,1.0,28.0,28.0
3513,sub-r011s022,116,297,1.0,28.0,28.0
3514,sub-r047s001,120,297,1.0,862.0,862.0
3515,sub-r005s058,131,297,3.0,917.0,521.0
3516,sub-r027s031,144,297,1.0,1478.0,1478.0
3517,sub-r038s060,30,297,1.0,1036.0,1036.0
3518,sub-r031s033,118,297,6.0,2263.0,1946.0
3519,sub-r018s011,82,297,1.0,3812.0,3812.0
3520,sub-r011s015,129,298,3.0,65.0,48.0
3521,sub-r052s025,31,298,2.0,217.0,213.0
3522,sub-r001s013,75,298,2.0,285.0,283.0
3523,sub-r009s030,51,298,2.0,48.0,44.0
3524,sub-r004s003,112,298,2.0,28.0,27.0
3525,sub-r009s115,133,298,1.0,7.0,7.0
3526,sub-r038s040,143,298,2.0,11.0,6.0
3527,sub-r040s049,65,298,1.0,294.0,294.0
3528,sub-r038s065,84,298,4.0,147.0,90.0
3529,sub-r040s064,59,298,3.0,471.0,446.0
3530,sub-r034s025,75,298,1.0,505.0,505.0
3531,sub-r038s017,120,298,1.0,539.0,539.0
3532,sub-r004s017,48,298,1.0,1208.0,1208.0
3533,sub-r001s031,57,298,1.0,1291.0,1291.0
3534,sub-r038s022,123,298,1.0,2390.0,2390.0
3535,sub-r027s048,45,298,3.0,4260.0,4248.0
3536,sub-r031s016,73,299,1.0,274.0,274.0
3537,sub-r040s042,166,299,2.0,51.0,47.0
3538,sub-r024s013,73,299,1.0,80.0,80.0
3539,sub-r001s022,105,299,1.0,1.0,1.0
3540,sub-r047s013,119,299,3.0,45.0,43.0
3541,sub-r010s009,118,299,2.0,48.0,33.0
3542,sub-r034s012,111,299,1.0,24.0,24.0
3543,sub-r038s058,111,299,2.0,59.0,57.0
3544,sub-r004s017,37,299,1.0,378.0,378.0
3545,sub-r002s011,126,299,1.0,330.0,330.0
3546,sub-r042s010,106,299,2.0,714.0,667.0
3547,sub-r038s040,114,299,5.0,635.0,570.0
3548,sub-r038s017,160,299,1.0,1711.0,1711.0
3549,sub-r042s008,92,299,5.0,1344.0,1239.0
3550,sub-r042s025,29,299,1.0,2440.0,2440.0
3551,sub-r040s053,135,299,1.0,3324.0,3324.0
3552,sub-r009s125,92,3,1.0,57.0,57.0
3553,sub-r031s025,111,3,2.0,26.0,25.0
3554,sub-r048s043,90,3,1.0,64.0,64.0
3555,sub-r034s047,76,3,1.0,99.0,99.0
3556,sub-r029s009,64,3,1.0,6.0,6.0
3557,sub-r009s006,129,3,3.0,438.0,420.0
3558,sub-r052s002,116,3,1.0,58.0,58.0
3559,sub-r031s030,43,3,2.0,232.0,157.0
3560,sub-r027s041,134,3,2.0,183.0,172.0
3561,sub-r002s011,55,3,3.0,80.0,59.0
3562,sub-r019s009,128,3,1.0,703.0,703.0
3563,sub-r038s036,58,3,6.0,569.0,536.0
3564,sub-r027s031,150,3,2.0,1171.0,1106.0
3565,sub-r035s006,128,3,2.0,1649.0,1647.0
3566,sub-r042s008,84,3,2.0,2711.0,2435.0
3567,sub-r031s034,133,3,1.0,3870.0,3870.0
3568,sub-r040s042,162,30,2.0,177.0,160.0
3569,sub-r040s039,42,30,1.0,447.0,447.0
3570,sub-r005s077,72,30,1.0,98.0,98.0
