subject_name,slice,batch
sub-r034s039,176,324
sub-r040s004,125,324
sub-r014s008,2,324
sub-r002s003,145,324
sub-r038s065,142,324
sub-r010s005,56,324
sub-r038s058,166,325
sub-r038s054,85,325
sub-r009s074,145,325
sub-r005s074,157,325
sub-r040s004,73,325
sub-r040s004,168,325
sub-r009s066,171,325
sub-r040s010,65,325
sub-r038s048,122,325
sub-r003s008,154,325
sub-r040s024,30,325
sub-r027s023,32,325
sub-r004s017,144,325
sub-r049s005,67,325
sub-r027s032,14,325
sub-r004s024,22,325
sub-r038s054,30,325
sub-r003s014,23,325
sub-r029s003,140,325
sub-r052s001,96,325
sub-r052s014,184,325
sub-r047s036,141,325
sub-r038s065,3,325
sub-r034s007,165,325
sub-r002s011,67,325
sub-r002s011,160,325
sub-r042s010,68,325
sub-r005s049,2,325
sub-r038s054,129,325
sub-r003s015,163,325
sub-r034s036,168,325
sub-r002s010,179,325
sub-r005s055,107,326
sub-r009s071,82,326
sub-r031s019,148,326
sub-r028s026,159,326
sub-r001s016,137,326
sub-r048s031,44,326
sub-r040s015,184,326
sub-r027s041,171,326
sub-r004s031,166,326
sub-r049s026,174,326
sub-r001s016,47,326
sub-r038s065,174,326
sub-r028s017,11,326
sub-r004s031,174,326
sub-r002s003,169,326
sub-r003s007,115,326
sub-r031s014,156,326
sub-r005s074,161,326
sub-r038s089,126,326
sub-r024s012,135,326
sub-r003s007,57,326
sub-r027s052,162,326
sub-r042s008,18,326
sub-r001s008,188,326
sub-r009s085,60,326
sub-r001s016,135,326
sub-r002s011,17,326
sub-r027s032,131,326
sub-r047s036,112,326
sub-r019s007,11,326
sub-r018s011,46,326
sub-r027s041,127,326
sub-r047s036,106,327
sub-r004s017,133,327
sub-r031s014,131,327
sub-r004s021,160,327
sub-r009s071,133,327
sub-r048s031,27,327
sub-r011s024,185,327
sub-r047s031,36,327
sub-r010s002,111,327
sub-r004s028,40,327
sub-r047s018,40,327
sub-r009s074,61,327
sub-r004s022,44,327
sub-r040s072,0,327
sub-r024s021,113,327
sub-r009s124,95,327
sub-r015s006,105,327
sub-r027s032,151,327
sub-r010s005,140,327
sub-r031s014,181,327
sub-r040s004,59,327
sub-r034s036,130,327
sub-r027s041,2,327
sub-r027s048,17,327
sub-r015s001,149,327
sub-r005s055,136,327
sub-r003s014,174,327
sub-r047s014,30,327
sub-r001s026,72,327
sub-r042s008,36,327
sub-r040s024,37,327
sub-r027s032,149,327
sub-r034s039,21,328
sub-r004s027,167,328
sub-r001s032,141,328
sub-r050s005,116,328
sub-r001s008,13,328
sub-r004s030,35,328
sub-r052s011,97,328
sub-r009s094,130,328
sub-r035s006,9,328
sub-r029s003,33,328
sub-r009s001,40,328
sub-r004s030,39,328
sub-r001s008,141,328
sub-r031s019,37,328
sub-r010s002,139,328
sub-r004s021,4,328
sub-r009s001,48,328
sub-r010s018,163,328
sub-r027s023,21,328
sub-r004s033,163,328
sub-r042s008,174,328
sub-r009s071,155,328
sub-r027s041,23,328
sub-r031s019,7,328
sub-r019s012,136,328
sub-r028s005,17,328
sub-r027s052,44,328
sub-r042s008,10,328
sub-r001s032,10,328
sub-r052s032,51,328
sub-r035s012,107,328
sub-r003s001,175,328
sub-r011s024,61,329
sub-r042s008,57,329
sub-r004s028,152,329
sub-r049s026,159,329
sub-r003s008,165,329
sub-r050s005,92,329
sub-r010s002,42,329
sub-r024s021,38,329
sub-r038s085,47,329
sub-r049s005,115,329
sub-r052s019,1,329
sub-r010s014,38,329
sub-r009s058,16,329
sub-r005s055,117,329
sub-r052s001,133,329
sub-r004s028,39,329
sub-r038s085,3,329
sub-r001s024,59,329
sub-r001s032,15,329
sub-r001s032,178,329
sub-r004s025,52,329
sub-r009s085,94,329
sub-r009s074,164,329
sub-r038s089,139,329
sub-r052s001,165,329
sub-r024s012,28,329
sub-r047s018,64,329
sub-r004s022,138,329
sub-r049s012,139,329
sub-r027s052,91,329
sub-r019s012,56,329
sub-r009s001,162,329
sub-r015s001,37,330
sub-r047s048,52,330
sub-r011s024,160,330
sub-r004s025,144,330
sub-r047s048,73,330
sub-r027s023,6,330
sub-r010s002,169,330
sub-r028s026,50,330
sub-r004s030,40,330
sub-r047s048,9,330
sub-r004s022,19,330
sub-r003s007,170,330
sub-r038s089,160,330
sub-r029s003,151,330
sub-r047s018,6,330
sub-r038s054,124,330
sub-r031s005,44,330
sub-r004s028,161,330
sub-r052s001,154,330
sub-r040s024,171,330
sub-r040s008,124,330
sub-r009s064,164,330
sub-r027s017,167,330
sub-r035s011,174,330
sub-r010s013,31,330
sub-r049s011,11,330
sub-r011s008,56,330
sub-r042s011,6,330
sub-r009s088,24,330
sub-r009s053,6,330
sub-r015s026,1,330
sub-r001s001,41,330
sub-r048s015,187,331
sub-r038s032,5,331
sub-r027s017,165,331
sub-r031s016,40,331
sub-r009s064,129,331
sub-r003s006,96,331
sub-r038s054,160,331
sub-r001s010,158,331
sub-r034s008,61,331
sub-r010s029,179,331
sub-r040s030,28,331
sub-r034s008,104,331
sub-r005s081,58,331
sub-r009s029,183,331
sub-r052s021,1,331
sub-r011s032,158,331
sub-r050s002,16,331
sub-r049s011,13,331
sub-r052s010,148,331
sub-r040s071,152,331
sub-r047s015,155,331
sub-r009s060,8,331
sub-r009s053,72,331
sub-r048s032,23,331
sub-r005s068,34,331
sub-r034s015,119,331
sub-r010s010,144,331
sub-r023s007,181,331
sub-r015s016,164,331
sub-r011s008,42,331
sub-r042s011,153,331
sub-r009s115,17,331
sub-r042s011,122,332
sub-r047s044,1,332
sub-r001s012,66,332
sub-r010s023,6,332
sub-r004s013,163,332
sub-r009s006,7,332
sub-r018s008,36,332
sub-r005s070,38,332
sub-r010s023,152,332
sub-r005s081,131,332
sub-r009s017,127,332
sub-r003s011,134,332
sub-r015s009,119,332
sub-r009s091,85,332
sub-r009s072,12,332
sub-r042s033,179,332
sub-r004s008,24,332
sub-r023s007,21,332
sub-r040s064,2,332
sub-r031s035,34,332
sub-r001s033,54,332
sub-r050s002,40,332
sub-r011s008,3,332
sub-r027s017,152,332
sub-r027s048,21,332
sub-r010s013,177,332
sub-r009s072,143,332
sub-r038s056,163,332
sub-r048s043,21,332
sub-r047s044,40,332
sub-r002s005,106,332
sub-r038s067,185,332
sub-r011s019,18,333
sub-r029s007,105,333
sub-r002s005,156,333
sub-r047s014,173,333
sub-r009s050,159,333
sub-r031s016,122,333
sub-r009s125,7,333
sub-r009s064,30,333
sub-r040s064,17,333
sub-r038s067,145,333
sub-r042s011,131,333
sub-r028s004,162,333
sub-r001s001,185,333
sub-r031s016,10,333
sub-r031s025,51,333
sub-r009s060,144,333
sub-r009s064,154,333
sub-r018s008,4,333
sub-r040s054,37,333
sub-r038s032,102,333
sub-r028s012,81,333
sub-r035s011,12,333
sub-r002s012,129,333
sub-r050s002,107,333
sub-r010s009,3,333
sub-r009s096,71,333
sub-r015s009,44,333
sub-r040s051,48,333
sub-r052s021,161,333
sub-r009s091,148,333
sub-r034s006,167,333
sub-r009s060,37,333
sub-r004s023,73,334
sub-r028s020,24,334
sub-r028s012,47,334
sub-r047s021,143,334
sub-r040s001,177,334
sub-r042s011,140,334
sub-r035s011,2,334
sub-r009s064,31,334
sub-r031s031,164,334
sub-r046s005,37,334
sub-r011s015,23,334
sub-r047s014,45,334
sub-r040s002,41,334
sub-r010s023,22,334
sub-r031s028,162,334
sub-r003s011,167,334
sub-r010s029,75,334
sub-r002s005,56,334
sub-r034s006,58,334
sub-r031s035,153,334
sub-r004s017,1,334
sub-r003s011,43,334
sub-r015s009,178,334
sub-r010s010,48,334
sub-r040s064,113,334
sub-r038s056,14,334
sub-r040s030,9,334
sub-r009s089,182,334
sub-r048s004,21,334
sub-r015s011,153,334
sub-r047s021,5,334
sub-r011s008,19,334
sub-r038s067,69,335
sub-r010s010,151,335
sub-r002s012,2,335
sub-r005s074,55,335
sub-r009s032,70,335
sub-r004s013,3,335
sub-r009s089,180,335
sub-r011s015,154,335
sub-r011s028,66,335
sub-r038s054,17,335
sub-r038s054,53,335
sub-r018s008,52,335
sub-r052s021,178,335
sub-r009s006,129,335
sub-r048s032,24,335
sub-r015s026,71,335
sub-r010s023,119,335
sub-r011s008,116,335
sub-r010s013,168,335
sub-r003s006,129,335
sub-r005s070,187,335
sub-r048s015,28,335
sub-r001s019,176,335
sub-r009s072,141,335
sub-r015s026,33,335
sub-r038s032,138,335
sub-r028s004,174,335
sub-r027s017,36,335
sub-r047s039,31,335
sub-r010s009,5,335
sub-r011s008,32,335
sub-r038s054,182,335
sub-r048s043,109,336
sub-r010s013,143,336
sub-r052s021,48,336
sub-r009s072,13,336
sub-r042s033,141,336
sub-r009s053,125,336
sub-r052s021,36,336
sub-r005s081,41,336
sub-r011s015,3,336
sub-r047s035,23,336
sub-r003s011,144,336
sub-r040s054,150,336
sub-r004s023,56,336
sub-r009s006,169,336
sub-r029s007,145,336
sub-r002s005,45,336
sub-r009s017,26,336
sub-r047s027,165,336
sub-r004s023,156,336
sub-r005s068,49,336
sub-r040s008,185,336
sub-r003s011,183,336
sub-r031s025,4,336
sub-r031s003,172,336
sub-r038s014,35,336
sub-r001s001,180,336
sub-r001s010,179,336
sub-r005s076,163,336
sub-r040s054,139,336
sub-r028s012,118,336
sub-r038s054,167,336
sub-r034s006,123,336
sub-r005s076,140,337
sub-r015s026,58,337
sub-r029s007,0,337
sub-r048s043,48,337
sub-r027s017,173,337
sub-r040s056,169,337
sub-r015s026,31,337
sub-r010s009,177,337
sub-r038s014,31,337
sub-r001s033,27,337
sub-r031s031,174,337
sub-r047s015,169,337
sub-r040s064,130,337
sub-r042s028,143,337
sub-r004s017,46,337
sub-r002s012,136,337
sub-r028s012,44,337
sub-r035s011,70,337
sub-r048s004,22,337
sub-r009s012,0,337
sub-r015s011,170,337
sub-r009s029,42,337
sub-r009s088,124,337
sub-r004s036,136,337
sub-r038s068,34,337
sub-r038s068,122,337
sub-r042s011,114,337
sub-r011s008,171,337
sub-r034s015,179,337
sub-r009s012,1,337
sub-r009s064,35,337
sub-r015s026,14,337
sub-r038s047,177,338
sub-r052s010,5,338
sub-r027s017,43,338
sub-r042s011,176,338
sub-r040s075,13,338
sub-r038s067,186,338
sub-r005s074,38,338
sub-r047s015,19,338
sub-r009s088,184,338
sub-r011s008,142,338
sub-r048s004,2,338
sub-r002s012,32,338
sub-r047s039,16,338
sub-r015s016,160,338
sub-r010s029,167,338
sub-r009s060,43,338
sub-r031s007,19,338
sub-r010s009,167,338
sub-r052s021,58,338
sub-r015s009,149,338
sub-r010s009,57,338
sub-r004s036,39,338
sub-r028s012,57,338
sub-r040s064,0,338
sub-r049s011,144,338
sub-r005s068,146,338
sub-r042s011,13,338
sub-r038s047,14,338
sub-r034s014,175,338
sub-r009s050,10,338
sub-r010s029,187,338
sub-r028s004,137,338
sub-r040s008,5,339
sub-r038s047,151,339
sub-r040s002,36,339
sub-r009s064,157,339
sub-r009s125,26,339
sub-r034s015,7,339
sub-r047s039,117,339
sub-r005s068,182,339
sub-r009s064,42,339
sub-r011s008,6,339
sub-r010s010,31,339
sub-r040s054,40,339
sub-r029s007,109,339
sub-r009s029,57,339
sub-r038s032,153,339
sub-r047s027,139,339
sub-r003s006,4,339
sub-r004s008,41,339
sub-r027s048,17,339
sub-r015s016,37,339
sub-r034s006,164,339
sub-r031s035,35,339
sub-r038s047,51,339
sub-r001s010,159,339
sub-r001s019,40,339
sub-r047s015,177,339
sub-r047s035,11,339
sub-r004s023,9,339
sub-r034s015,14,339
sub-r004s023,24,339
sub-r009s088,134,339
sub-r029s007,171,339
sub-r040s008,182,340
sub-r048s043,150,340
sub-r047s014,54,340
sub-r052s021,5,340
sub-r038s054,86,340
sub-r002s010,133,340
sub-r027s048,33,340
sub-r038s032,115,340
sub-r038s047,179,340
sub-r040s002,49,340
sub-r010s023,85,340
sub-r040s064,165,340
sub-r009s091,168,340
sub-r034s014,165,340
sub-r034s008,131,340
sub-r009s064,158,340
sub-r004s008,184,340
sub-r015s016,24,340
sub-r047s044,107,340
sub-r050s002,4,340
sub-r009s096,187,340
sub-r009s012,18,340
sub-r011s032,152,340
sub-r009s115,122,340
sub-r011s015,32,340
sub-r028s012,33,340
sub-r001s012,167,340
sub-r004s013,32,340
sub-r009s012,120,340
sub-r031s016,106,340
sub-r002s012,160,340
sub-r004s008,139,340
sub-r001s031,25,341
sub-r034s015,57,341
sub-r038s068,106,341
sub-r040s002,0,341
sub-r034s006,153,341
sub-r040s008,1,341
sub-r031s003,150,341
sub-r040s056,32,341
sub-r047s027,145,341
sub-r031s031,48,341
sub-r010s023,146,341
sub-r034s014,131,341
sub-r015s027,158,341
sub-r047s014,139,341
sub-r040s075,26,341
sub-r040s056,59,341
sub-r040s056,186,341
sub-r018s008,17,341
sub-r003s006,188,341
sub-r038s036,136,341
sub-r040s042,172,341
sub-r009s072,140,341
sub-r040s008,16,341
sub-r011s028,111,341
sub-r028s004,8,341
sub-r027s017,60,341
sub-r040s008,77,341
sub-r040s054,136,341
sub-r052s010,8,341
sub-r047s015,125,341
sub-r010s003,175,341
sub-r038s036,7,341
sub-r031s007,146,342
sub-r011s032,157,342
sub-r015s011,131,342
sub-r001s001,47,342
sub-r009s053,9,342
sub-r028s020,84,342
sub-r031s031,148,342
sub-r011s023,164,342
sub-r047s021,120,342
sub-r005s081,125,342
sub-r005s081,15,342
sub-r031s035,179,342
sub-r038s036,6,342
sub-r047s014,126,342
sub-r004s008,172,342
sub-r038s036,159,342
sub-r034s006,75,342
sub-r028s012,28,342
sub-r015s027,9,342
sub-r047s039,3,342
sub-r009s017,12,342
sub-r009s064,140,342
sub-r050s002,178,342
sub-r015s016,11,342
sub-r005s068,160,342
sub-r050s002,22,342
sub-r011s023,145,342
sub-r047s035,187,342
sub-r046s005,40,342
sub-r031s031,147,342
sub-r009s096,39,342
sub-r048s008,4,342
sub-r038s047,5,343
sub-r050s002,20,343
sub-r040s001,161,343
sub-r047s027,170,343
sub-r001s019,161,343
sub-r011s023,2,343
sub-r049s011,45,343
sub-r018s008,23,343
sub-r034s008,19,343
sub-r040s042,43,343
sub-r042s028,176,343
sub-r028s004,134,343
sub-r038s056,8,343
sub-r010s003,44,343
sub-r047s015,22,343
sub-r038s067,47,343
sub-r011s015,61,343
sub-r010s013,115,343
sub-r028s004,20,343
sub-r009s072,19,343
sub-r009s029,45,343
sub-r005s074,180,343
sub-r011s023,148,343
sub-r031s031,135,343
sub-r003s015,173,343
sub-r009s091,71,343
sub-r010s023,145,343
sub-r040s056,24,343
sub-r009s006,0,343
sub-r038s068,14,343
sub-r009s053,73,343
sub-r015s009,187,343
sub-r038s036,168,344
sub-r049s011,39,344
sub-r034s013,178,344
sub-r034s006,25,344
sub-r015s026,35,344
sub-r042s033,132,344
sub-r047s027,41,344
sub-r047s035,168,344
sub-r011s023,26,344
sub-r009s088,136,344
sub-r009s115,57,344
sub-r011s023,177,344
sub-r002s012,141,344
sub-r011s032,107,344
sub-r050s002,188,344
sub-r001s019,186,344
sub-r040s030,175,344
sub-r048s032,146,344
sub-r047s014,136,344
sub-r042s033,9,344
sub-r040s042,174,344
sub-r031s025,126,344
sub-r047s014,171,344
sub-r015s026,151,344
sub-r040s042,47,344
sub-r004s023,45,344
sub-r011s032,172,344
sub-r009s032,53,344
sub-r031s007,183,344
sub-r047s014,10,344
sub-r049s011,5,344
sub-r011s023,7,344
sub-r047s021,124,345
sub-r003s015,183,345
sub-r029s007,124,345
sub-r040s042,34,345
sub-r052s010,177,345
sub-r048s043,36,345
sub-r038s032,24,345
sub-r048s008,27,345
sub-r040s008,12,345
sub-r047s014,8,345
sub-r034s008,41,345
sub-r009s125,78,345
sub-r010s010,10,345
sub-r028s020,75,345
sub-r009s006,10,345
sub-r034s008,62,345
sub-r004s013,2,345
sub-r009s072,174,345
sub-r009s017,140,345
sub-r005s031,162,345
sub-r009s096,143,345
sub-r009s115,20,345
sub-r005s070,52,345
sub-r052s021,174,345
sub-r038s067,1,345
sub-r047s015,164,345
sub-r047s044,111,345
sub-r010s029,114,345
sub-r003s006,132,345
sub-r038s056,183,345
sub-r001s001,169,345
sub-r038s067,27,345
sub-r001s010,151,346
sub-r002s005,30,346
sub-r005s081,130,346
sub-r015s026,172,346
sub-r028s020,184,346
sub-r005s070,142,346
sub-r009s017,129,346
sub-r004s017,36,346
sub-r031s003,187,346
sub-r047s027,39,346
sub-r009s012,108,346
sub-r034s015,34,346
sub-r027s048,32,346
sub-r009s088,167,346
sub-r009s050,52,346
sub-r005s015,161,346
sub-r038s014,55,346
sub-r001s019,2,346
sub-r031s003,180,346
sub-r003s015,140,346
sub-r010s013,186,346
sub-r011s008,160,346
sub-r003s006,185,346
sub-r040s056,181,346
sub-r038s067,156,346
sub-r028s004,146,346
sub-r040s071,186,346
sub-r011s008,58,346
sub-r038s068,17,346
sub-r009s125,123,346
sub-r002s010,187,346
sub-r027s017,28,346
sub-r040s056,116,347
sub-r009s115,121,347
sub-r027s048,20,347
sub-r009s050,177,347
sub-r048s008,180,347
sub-r009s053,74,347
sub-r031s031,39,347
sub-r034s014,148,347
sub-r010s009,188,347
sub-r015s009,9,347
sub-r028s012,71,347
sub-r002s012,185,347
sub-r038s032,4,347
sub-r040s064,42,347
sub-r048s015,178,347
sub-r027s017,158,347
sub-r001s010,181,347
sub-r010s009,159,347
sub-r003s015,17,347
sub-r034s014,33,347
sub-r047s027,131,347
sub-r040s071,1,347
sub-r038s068,31,347
sub-r010s013,13,347
sub-r034s014,183,347
sub-r009s064,99,347
sub-r047s044,152,347
sub-r040s075,31,347
sub-r035s011,56,347
sub-r034s008,6,347
sub-r002s010,8,347
sub-r028s012,116,347
sub-r029s007,165,348
sub-r003s011,31,348
sub-r010s010,177,348
sub-r005s068,188,348
sub-r009s012,11,348
sub-r034s008,111,348
sub-r004s008,134,348
sub-r005s076,111,348
sub-r049s011,172,348
sub-r047s021,172,348
sub-r038s047,47,348
sub-r003s006,34,348
sub-r047s035,43,348
sub-r035s011,153,348
sub-r038s056,151,348
sub-r009s012,138,348
sub-r009s060,177,348
sub-r027s048,37,348
sub-r005s074,163,348
sub-r038s054,136,348
sub-r010s010,166,348
sub-r038s047,170,348
sub-r046s005,143,348
sub-r004s008,150,348
sub-r035s011,147,348
sub-r040s002,154,348
sub-r047s015,188,348
sub-r031s003,146,348
sub-r009s115,72,348
sub-r040s001,20,348
sub-r049s011,163,348
sub-r028s012,62,348
sub-r010s029,26,349
sub-r001s031,130,349
sub-r040s054,169,349
sub-r048s008,166,349
sub-r005s068,152,349
sub-r015s011,7,349
sub-r009s012,44,349
sub-r038s014,53,349
sub-r004s036,135,349
sub-r038s068,40,349
sub-r002s005,38,349
sub-r040s008,134,349
sub-r005s031,126,349
sub-r001s033,6,349
sub-r004s017,147,349
sub-r038s067,52,349
sub-r011s008,2,349
sub-r005s031,175,349
sub-r031s031,29,349
sub-r048s004,27,349
sub-r042s028,23,349
sub-r029s007,113,349
sub-r038s067,67,349
sub-r011s023,12,349
sub-r031s035,8,349
sub-r031s016,34,349
sub-r009s088,17,349
sub-r005s081,13,349
sub-r011s028,35,349
sub-r040s030,157,349
sub-r038s032,128,349
sub-r040s002,130,349
sub-r005s070,179,350
sub-r048s004,174,350
sub-r009s050,182,350
sub-r001s019,150,350
sub-r028s012,155,350
sub-r029s007,188,350
sub-r011s028,54,350
sub-r002s010,143,350
sub-r001s031,186,350
sub-r011s023,52,350
sub-r009s006,144,350
sub-r009s017,30,350
sub-r047s027,138,350
sub-r001s012,174,350
sub-r010s010,3,350
sub-r017s110,8,350
sub-r040s056,74,350
sub-r038s067,166,350
sub-r034s013,170,350
sub-r047s014,21,350
sub-r002s005,44,350
sub-r035s011,53,350
sub-r009s096,6,350
sub-r040s064,47,350
sub-r031s003,162,350
sub-r028s004,25,350
sub-r001s001,19,350
sub-r005s076,114,350
sub-r004s017,185,350
sub-r050s002,74,350
sub-r015s026,170,350
sub-r046s005,50,350
sub-r009s012,35,351
sub-r009s115,168,351
sub-r031s003,17,351
sub-r027s048,1,351
sub-r048s008,12,351
sub-r031s035,26,351
sub-r050s002,167,351
sub-r010s029,44,351
sub-r034s008,121,351
sub-r047s044,142,351
sub-r048s008,9,351
sub-r009s029,149,351
sub-r002s012,187,351
sub-r031s007,10,351
sub-r048s008,119,351
sub-r031s016,142,351
sub-r009s050,70,351
sub-r050s002,157,351
sub-r015s009,154,351
sub-r004s008,54,351
sub-r031s031,129,351
sub-r038s036,174,351
sub-r047s015,45,351
sub-r048s004,15,351
sub-r047s015,170,351
sub-r031s035,16,351
sub-r010s023,180,351
sub-r009s089,178,351
sub-r010s023,34,351
sub-r031s031,168,351
sub-r001s031,35,351
sub-r010s013,152,351
sub-r040s051,99,352
sub-r009s029,108,352
sub-r040s001,10,352
sub-r029s007,112,352
sub-r047s039,37,352
sub-r010s003,24,352
sub-r048s015,186,352
sub-r047s021,7,352
sub-r011s023,162,352
sub-r004s023,7,352
sub-r010s003,137,352
sub-r034s008,147,352
sub-r038s056,3,352
sub-r040s030,180,352
sub-r010s023,186,352
sub-r011s023,23,352
sub-r009s115,114,352
sub-r040s075,49,352
sub-r027s048,174,352
sub-r001s033,148,352
sub-r009s064,56,352
sub-r004s037,165,352
sub-r011s032,10,352
sub-r050s002,52,352
sub-r048s043,106,352
sub-r011s015,16,352
sub-r005s031,161,352
sub-r001s012,160,352
sub-r038s068,50,352
sub-r040s001,57,352
sub-r040s051,176,352
sub-r040s001,124,352
sub-r004s013,8,353
sub-r005s074,167,353
sub-r015s009,110,353
sub-r042s033,43,353
sub-r040s064,183,353
sub-r009s012,174,353
sub-r050s002,109,353
sub-r015s026,24,353
sub-r031s016,184,353
sub-r046s005,175,353
sub-r028s020,176,353
sub-r004s023,177,353
sub-r009s089,148,353
sub-r011s019,188,353
sub-r003s006,164,353
sub-r005s015,177,353
sub-r034s014,173,353
sub-r047s044,166,353
sub-r040s051,27,353
sub-r031s016,121,353
sub-r018s008,46,353
sub-r038s068,144,353
sub-r038s036,142,353
sub-r028s012,64,353
sub-r011s032,12,353
sub-r001s019,15,353
sub-r028s020,10,353
sub-r040s002,44,353
sub-r002s012,156,353
sub-r031s007,160,353
sub-r004s036,182,353
sub-r009s017,38,353
sub-r009s115,183,354
sub-r038s054,186,354
sub-r009s115,53,354
sub-r048s043,39,354
sub-r038s056,34,354
sub-r009s115,36,354
sub-r011s028,184,354
sub-r010s003,151,354
sub-r009s064,121,354
sub-r004s013,173,354
sub-r015s009,162,354
sub-r010s013,110,354
sub-r031s016,19,354
sub-r009s012,2,354
sub-r052s010,172,354
sub-r009s060,38,354
sub-r011s028,124,354
sub-r048s008,0,354
sub-r018s008,185,354
sub-r027s017,138,354
sub-r009s050,131,354
sub-r052s010,11,354
sub-r009s091,127,354
sub-r009s050,118,354
sub-r048s015,9,354
sub-r047s027,140,354
sub-r009s029,48,354
sub-r011s019,137,354
sub-r035s011,69,354
sub-r017s110,182,354
sub-r009s060,147,354
sub-r046s005,15,354
sub-r034s008,1,355
sub-r047s014,161,355
sub-r010s023,98,355
sub-r029s007,93,355
sub-r011s028,173,355
sub-r038s014,54,355
sub-r034s013,51,355
sub-r040s056,132,355
sub-r009s072,49,355
sub-r009s072,144,355
sub-r002s005,178,355
sub-r018s008,49,355
sub-r003s006,37,355
sub-r009s115,155,355
sub-r009s017,14,355
sub-r038s068,141,355
sub-r038s014,165,355
sub-r001s031,131,355
sub-r011s032,137,355
sub-r040s075,34,355
sub-r003s015,137,355
sub-r011s023,171,355
sub-r017s110,169,355
sub-r047s027,116,355
sub-r015s026,179,355
sub-r034s015,148,355
sub-r038s056,172,355
sub-r028s004,64,355
sub-r038s036,185,355
sub-r001s033,33,355
sub-r011s015,57,355
sub-r009s088,1,355
sub-r009s096,66,356
sub-r040s071,4,356
sub-r027s048,159,356
sub-r031s016,78,356
sub-r031s016,18,356
sub-r004s008,161,356
sub-r028s004,7,356
sub-r011s019,49,356
sub-r048s043,155,356
sub-r047s015,98,356
sub-r034s015,16,356
sub-r049s011,1,356
sub-r038s054,174,356
sub-r005s074,30,356
sub-r009s115,128,356
sub-r005s076,133,356
sub-r011s008,14,356
sub-r038s067,140,356
sub-r034s008,172,356
sub-r011s028,60,356
sub-r004s008,37,356
sub-r011s019,147,356
sub-r011s015,149,356
sub-r038s014,12,356
sub-r010s009,136,356
sub-r009s125,144,356
sub-r001s019,8,356
sub-r040s054,24,356
sub-r040s001,54,356
sub-r004s017,186,356
sub-r011s015,14,356
sub-r018s008,158,356
sub-r005s081,62,357
sub-r003s015,47,357
sub-r047s015,120,357
sub-r031s016,37,357
sub-r009s017,46,357
sub-r040s051,139,357
sub-r042s028,16,357
sub-r040s054,184,357
