subject_name,slice,batch
sub-r009s126,178,805
sub-r010s012,0,805
sub-r009s041,145,805
sub-r009s024,136,805
sub-r034s003,167,805
sub-r001s037,186,805
sub-r027s042,43,805
sub-r001s034,97,805
sub-r048s035,157,805
sub-r047s037,70,805
sub-r004s015,29,805
sub-r040s071,10,805
sub-r040s074,106,806
sub-r018s007,177,806
sub-r005s077,5,806
sub-r010s011,15,806
sub-r011s010,32,806
sub-r002s001,55,806
sub-r009s057,89,806
sub-r009s114,171,806
sub-r009s009,113,806
sub-r042s003,18,806
sub-r004s015,134,806
sub-r009s005,95,806
sub-r001s037,54,806
sub-r040s070,153,806
sub-r034s021,53,806
sub-r044s002,171,806
sub-r048s029,184,807
sub-r011s013,122,807
sub-r004s005,150,807
sub-r009s041,52,807
sub-r009s126,169,807
sub-r048s022,5,807
sub-r011s014,124,807
sub-r009s043,6,807
sub-r038s014,24,807
sub-r040s078,161,807
sub-r009s110,169,807
sub-r038s026,177,807
sub-r017s119,37,807
sub-r040s074,30,807
sub-r048s029,145,807
sub-r031s011,175,807
sub-r009s077,4,808
sub-r010s012,25,808
sub-r040s064,2,808
sub-r038s014,62,808
sub-r004s005,169,808
sub-r009s009,175,808
sub-r009s113,167,808
sub-r009s005,18,808
sub-r009s024,38,808
sub-r002s001,31,808
sub-r003s012,41,808
sub-r040s078,179,808
sub-r038s023,150,808
sub-r005s058,15,808
sub-r009s107,162,808
sub-r038s006,114,808
sub-r009s005,173,809
sub-r009s021,36,809
sub-r011s013,110,809
sub-r004s005,96,809
sub-r010s011,118,809
sub-r040s053,28,809
sub-r002s001,128,809
sub-r009s113,30,809
sub-r027s050,40,809
sub-r031s012,131,809
sub-r009s010,160,809
sub-r034s025,17,809
sub-r040s020,10,809
sub-r038s023,51,809
sub-r009s061,138,809
sub-r009s043,47,809
sub-r040s075,20,810
sub-r009s041,14,810
sub-r024s002,54,810
sub-r009s126,115,810
sub-r002s004,157,810
sub-r042s033,148,810
sub-r042s003,14,810
sub-r010s001,85,810
sub-r048s029,153,810
sub-r049s024,25,810
sub-r003s012,160,810
sub-r038s014,13,810
sub-r031s012,174,810
sub-r009s005,10,810
sub-r027s052,112,810
sub-r040s053,10,810
sub-r038s023,130,811
sub-r004s022,169,811
sub-r010s001,77,811
sub-r040s078,145,811
sub-r017s104,44,811
sub-r038s033,140,811
sub-r009s041,138,811
sub-r038s033,182,811
sub-r048s022,156,811
sub-r048s022,53,811
sub-r040s017,14,811
sub-r009s117,86,811
sub-r034s025,50,811
sub-r024s002,56,811
sub-r009s041,58,811
sub-r011s034,186,811
sub-r048s035,180,812
sub-r031s023,164,812
sub-r038s026,42,812
sub-r024s019,171,812
sub-r009s102,7,812
sub-r010s011,133,812
sub-r046s008,31,812
sub-r038s026,51,812
sub-r009s110,161,812
sub-r009s021,185,812
sub-r011s010,28,812
sub-r034s003,182,812
sub-r009s061,122,812
sub-r038s033,12,812
sub-r011s013,148,812
sub-r038s096,26,812
sub-r009s041,5,813
sub-r031s021,122,813
sub-r003s012,44,813
sub-r004s012,32,813
sub-r024s002,52,813
sub-r038s033,173,813
sub-r017s119,28,813
sub-r009s022,9,813
sub-r009s107,121,813
sub-r003s002,134,813
sub-r024s013,182,813
sub-r038s006,132,813
sub-r009s041,184,813
sub-r005s077,102,813
sub-r005s077,171,813
sub-r003s012,147,813
sub-r034s026,186,814
sub-r034s013,23,814
sub-r011s014,38,814
sub-r024s019,160,814
sub-r001s014,6,814
sub-r046s008,140,814
sub-r005s058,147,814
sub-r038s026,157,814
sub-r009s004,18,814
sub-r040s053,21,814
sub-r048s006,148,814
sub-r010s011,142,814
sub-r005s077,107,814
sub-r040s070,173,814
sub-r009s004,49,814
sub-r024s019,25,814
sub-r048s029,113,815
sub-r010s016,130,815
sub-r038s026,172,815
sub-r009s010,153,815
sub-r004s015,132,815
sub-r038s006,50,815
sub-r040s044,37,815
sub-r031s002,187,815
sub-r005s058,130,815
sub-r003s002,51,815
sub-r002s001,21,815
sub-r011s001,108,815
sub-r003s002,136,815
sub-r040s044,168,815
sub-r034s021,176,815
sub-r040s078,13,815
sub-r017s119,26,816
sub-r027s052,52,816
sub-r002s004,128,816
sub-r011s013,98,816
sub-r009s107,156,816
sub-r009s076,72,816
sub-r034s025,44,816
sub-r048s022,47,816
sub-r009s113,150,816
sub-r040s017,109,816
sub-r009s009,144,816
sub-r046s007,132,816
sub-r048s006,159,816
sub-r048s022,7,816
sub-r038s026,4,816
sub-r009s008,162,816
sub-r024s013,46,817
sub-r004s003,17,817
sub-r009s010,164,817
sub-r040s044,152,817
sub-r040s070,15,817
sub-r038s033,147,817
sub-r027s052,85,817
sub-r018s007,7,817
sub-r009s010,54,817
sub-r040s064,0,817
sub-r040s053,169,817
sub-r027s009,120,817
sub-r024s019,2,817
sub-r048s006,130,817
sub-r042s003,17,817
sub-r018s007,38,817
sub-r009s024,157,818
sub-r009s102,1,818
sub-r003s012,13,818
sub-r038s026,187,818
sub-r027s052,173,818
sub-r040s078,171,818
sub-r040s020,162,818
sub-r009s107,111,818
sub-r040s074,108,818
sub-r027s050,142,818
sub-r042s015,182,818
sub-r005s058,37,818
sub-r040s017,170,818
sub-r009s013,179,818
sub-r040s020,120,818
sub-r049s024,183,818
sub-r004s005,97,819
sub-r034s021,159,819
sub-r011s034,143,819
sub-r009s107,150,819
sub-r009s063,22,819
sub-r044s002,5,819
sub-r034s025,14,819
sub-r040s044,4,819
sub-r010s011,28,819
sub-r001s034,140,819
sub-r038s014,165,819
sub-r017s119,167,819
sub-r040s044,156,819
sub-r005s077,141,819
sub-r011s030,52,819
sub-r038s023,22,819
sub-r009s021,6,820
sub-r009s008,128,820
sub-r009s004,182,820
sub-r034s013,158,820
sub-r011s010,134,820
sub-r004s015,15,820
sub-r048s035,134,820
sub-r040s074,9,820
sub-r001s002,157,820
sub-r031s023,6,820
sub-r009s043,10,820
sub-r011s030,17,820
sub-r049s024,130,820
sub-r009s009,58,820
sub-r001s014,146,820
sub-r024s013,106,820
sub-r027s042,167,821
sub-r009s005,73,821
sub-r009s076,146,821
sub-r009s061,68,821
sub-r004s005,31,821
sub-r040s064,172,821
sub-r003s012,30,821
sub-r049s024,147,821
sub-r009s117,162,821
sub-r010s016,1,821
sub-r001s014,22,821
sub-r046s008,128,821
sub-r009s041,150,821
sub-r017s104,9,821
sub-r010s001,74,821
sub-r009s057,90,821
sub-r009s077,8,822
sub-r009s008,161,822
sub-r024s019,183,822
sub-r009s114,109,822
sub-r004s015,10,822
sub-r010s011,61,822
sub-r005s077,108,822
sub-r009s102,27,822
sub-r009s004,169,822
sub-r009s126,67,822
sub-r027s052,178,822
sub-r002s004,24,822
sub-r035s005,103,822
sub-r038s033,162,822
sub-r040s015,160,822
sub-r052s031,63,822
sub-r004s004,6,823
sub-r040s075,174,823
sub-r009s024,150,823
sub-r009s008,71,823
sub-r009s034,109,823
sub-r040s064,156,823
sub-r040s053,163,823
sub-r031s012,132,823
sub-r009s110,26,823
sub-r038s014,37,823
sub-r046s007,141,823
sub-r015s008,151,823
sub-r010s001,76,823
sub-r011s030,24,823
sub-r001s014,156,823
sub-r040s070,186,823
sub-r011s010,23,824
sub-r004s005,55,824
sub-r048s006,79,824
sub-r009s043,188,824
sub-r052s007,148,824
sub-r038s023,148,824
sub-r002s001,129,824
sub-r009s063,150,824
sub-r010s016,117,824
sub-r011s014,23,824
sub-r040s053,13,824
sub-r010s012,74,824
sub-r035s005,132,824
sub-r040s020,37,824
sub-r002s004,23,824
sub-r040s071,40,824
sub-r038s006,113,825
sub-r027s050,125,825
sub-r048s035,35,825
sub-r024s013,115,825
sub-r001s014,55,825
sub-r010s016,34,825
sub-r027s050,153,825
sub-r009s076,10,825
sub-r011s010,132,825
sub-r011s030,49,825
sub-r009s076,171,825
sub-r009s107,109,825
sub-r031s011,9,825
sub-r009s034,50,825
sub-r027s009,39,825
sub-r048s004,35,825
sub-r040s078,0,826
sub-r024s013,113,826
sub-r038s014,176,826
sub-r009s010,140,826
sub-r034s025,152,826
sub-r024s013,178,826
sub-r034s003,179,826
sub-r009s034,119,826
sub-r048s029,127,826
sub-r009s043,83,826
sub-r047s037,58,826
sub-r018s007,33,826
sub-r009s077,3,826
sub-r042s015,172,826
sub-r009s005,150,826
sub-r011s013,93,826
sub-r011s034,111,827
sub-r004s012,110,827
sub-r034s021,0,827
sub-r009s117,98,827
sub-r038s026,173,827
sub-r046s007,27,827
sub-r009s076,9,827
sub-r009s008,31,827
sub-r009s126,131,827
sub-r046s007,185,827
sub-r038s023,20,827
sub-r009s063,112,827
sub-r040s078,142,827
sub-r010s011,36,827
sub-r038s023,50,827
sub-r040s070,118,827
sub-r005s058,8,828
sub-r018s007,27,828
sub-r001s014,18,828
sub-r048s022,137,828
sub-r004s027,141,828
sub-r052s031,154,828
sub-r047s037,3,828
sub-r004s005,41,828
sub-r048s035,4,828
sub-r034s025,160,828
sub-r040s017,53,828
sub-r046s008,4,828
sub-r005s077,167,828
sub-r004s004,20,828
sub-r004s022,167,828
sub-r002s004,175,828
sub-r048s029,50,829
sub-r023s009,185,829
sub-r009s004,46,829
sub-r009s004,39,829
sub-r040s044,16,829
sub-r038s006,22,829
sub-r048s035,6,829
sub-r034s025,144,829
sub-r040s017,143,829
sub-r042s033,4,829
sub-r034s026,19,829
sub-r038s023,108,829
sub-r046s007,74,829
sub-r040s015,16,829
sub-r040s017,33,829
sub-r048s029,33,829
sub-r040s074,49,830
sub-r046s008,102,830
sub-r001s013,163,830
sub-r038s023,141,830
sub-r040s017,2,830
sub-r001s014,33,830
sub-r034s003,122,830
sub-r015s008,144,830
sub-r038s096,129,830
sub-r038s023,174,830
sub-r027s052,110,830
sub-r048s035,111,830
sub-r011s030,9,830
sub-r009s107,81,830
sub-r001s014,133,830
sub-r005s058,179,830
sub-r010s012,182,831
sub-r009s107,166,831
sub-r009s114,132,831
sub-r040s017,48,831
sub-r046s008,174,831
sub-r048s022,56,831
sub-r009s043,27,831
sub-r027s009,3,831
sub-r009s117,155,831
sub-r034s003,136,831
sub-r010s001,155,831
sub-r009s107,170,831
sub-r040s017,110,831
sub-r034s025,47,831
sub-r027s052,160,831
sub-r034s003,143,831
sub-r040s017,108,832
sub-r040s064,151,832
sub-r002s001,126,832
sub-r034s025,119,832
sub-r009s117,50,832
sub-r038s096,128,832
sub-r017s119,150,832
sub-r002s004,5,832
sub-r011s001,59,832
sub-r011s030,144,832
sub-r034s013,187,832
sub-r038s006,110,832
sub-r009s063,158,832
sub-r009s113,39,832
sub-r002s004,48,832
sub-r009s076,50,832
sub-r009s008,19,833
sub-r048s006,149,833
sub-r031s011,162,833
sub-r040s037,22,833
sub-r040s017,66,833
sub-r034s025,0,833
sub-r038s033,126,833
sub-r048s006,124,833
sub-r010s012,22,833
sub-r009s077,93,833
sub-r048s035,14,833
sub-r004s005,185,833
sub-r015s008,21,833
sub-r009s113,97,833
sub-r009s110,181,833
sub-r034s026,14,833
sub-r011s001,13,834
sub-r038s026,135,834
sub-r011s013,46,834
sub-r009s005,100,834
sub-r009s022,155,834
sub-r031s023,37,834
sub-r038s033,14,834
sub-r046s008,151,834
sub-r040s017,166,834
sub-r027s052,45,834
sub-r042s033,38,834
sub-r027s052,2,834
sub-r034s026,18,834
sub-r038s006,104,834
sub-r009s061,8,834
sub-r024s013,65,834
sub-r024s013,125,835
sub-r009s021,169,835
sub-r009s102,133,835
sub-r040s074,3,835
sub-r027s009,126,835
sub-r010s012,159,835
sub-r038s006,46,835
sub-r048s006,94,835
sub-r009s077,69,835
sub-r005s058,5,835
sub-r018s007,155,835
sub-r038s023,162,835
sub-r010s012,52,835
sub-r038s014,42,835
sub-r009s057,16,835
sub-r034s021,142,835
sub-r049s024,81,836
sub-r035s005,127,836
sub-r010s016,27,836
sub-r011s012,186,836
sub-r038s014,29,836
sub-r038s096,67,836
sub-r031s011,34,836
sub-r015s008,143,836
sub-r009s021,186,836
sub-r035s005,32,836
sub-r009s005,155,836
sub-r038s033,168,836
sub-r004s015,169,836
sub-r009s113,172,836
sub-r015s008,15,836
sub-r009s114,28,836
sub-r011s013,90,837
sub-r005s077,61,837
sub-r040s044,179,837
sub-r011s014,170,837
sub-r040s067,127,837
sub-r004s012,133,837
sub-r040s074,64,837
sub-r001s037,56,837
sub-r009s004,168,837
sub-r052s007,180,837
sub-r040s017,23,837
sub-r042s015,44,837
sub-r038s096,173,837
sub-r003s012,132,837
sub-r011s030,145,837
sub-r009s076,21,837
sub-r027s052,5,838
sub-r034s026,34,838
sub-r005s077,176,838
sub-r040s064,142,838
sub-r031s021,174,838
sub-r040s020,40,838
sub-r052s007,186,838
sub-r027s052,146,838
sub-r011s013,177,838
sub-r040s064,139,838
sub-r009s107,88,838
sub-r009s034,140,838
sub-r002s001,22,838
sub-r004s012,125,838
sub-r048s006,80,838
sub-r031s002,0,838
sub-r040s075,154,839
sub-r034s021,46,839
sub-r024s002,33,839
sub-r010s016,127,839
sub-r048s022,145,839
sub-r015s008,139,839
sub-r009s114,146,839
sub-r004s022,157,839
sub-r047s037,167,839
sub-r038s033,42,839
sub-r011s030,50,839
sub-r035s005,28,839
sub-r027s052,18,839
sub-r009s010,7,839
sub-r034s026,32,839
sub-r011s030,188,839
sub-r042s015,4,840
sub-r040s071,22,840
sub-r038s023,60,840
sub-r052s031,167,840
sub-r005s058,25,840
sub-r048s022,160,840
sub-r009s117,16,840
sub-r004s003,160,840
sub-r011s001,121,840
sub-r009s107,182,840
sub-r001s014,28,840
sub-r009s004,183,840
sub-r034s025,148,840
sub-r040s020,168,840
sub-r010s001,69,840
sub-r009s005,66,840
sub-r009s126,160,841
sub-r027s052,136,841
sub-r011s030,138,841
sub-r009s110,150,841
sub-r011s034,54,841
sub-r009s061,9,841
sub-r004s027,3,841
sub-r031s011,181,841
sub-r003s012,186,841
sub-r031s002,7,841
sub-r009s061,12,841
sub-r010s011,71,841
sub-r009s061,142,841
sub-r040s071,177,841
sub-r048s004,187,841
sub-r011s034,134,841
sub-r005s077,173,842
sub-r009s005,168,842
sub-r048s004,182,842
sub-r040s053,144,842
sub-r009s009,186,842
sub-r049s024,14,842
sub-r009s107,146,842
sub-r048s029,167,842
sub-r009s057,107,842
sub-r009s013,50,842
sub-r048s022,173,842
sub-r031s023,18,842
sub-r001s014,184,842
sub-r001s034,38,842
sub-r040s074,143,842
sub-r048s006,141,842
sub-r038s096,111,843
sub-r009s126,5,843
sub-r011s034,17,843
sub-r027s009,27,843
sub-r011s014,112,843
sub-r015s008,17,843
sub-r042s015,30,843
sub-r040s078,166,843
sub-r040s044,11,843
sub-r005s058,40,843
sub-r004s003,171,843
sub-r009s110,34,843
sub-r003s012,6,843
sub-r017s104,18,843
sub-r040s017,135,843
sub-r038s006,99,843
sub-r009s022,116,844
sub-r004s015,35,844
sub-r010s011,174,844
sub-r004s015,179,844
sub-r005s058,32,844
sub-r027s052,119,844
sub-r002s001,131,844
sub-r009s041,83,844
sub-r052s007,84,844
sub-r010s016,142,844
sub-r048s035,140,844
sub-r010s011,177,844
sub-r009s009,158,844
sub-r042s003,9,844
sub-r009s043,53,844
sub-r010s016,41,844
sub-r049s024,97,845
sub-r027s050,181,845
sub-r004s003,172,845
sub-r040s015,174,845
sub-r040s071,38,845
sub-r009s021,157,845
sub-r040s074,102,845
sub-r040s067,18,845
sub-r038s023,28,845
sub-r010s011,180,845
sub-r001s034,10,845
sub-r005s077,32,845
sub-r009s063,170,845
sub-r001s034,56,845
sub-r040s064,164,845
sub-r011s030,16,845
sub-r038s096,146,846
sub-r042s015,133,846
sub-r009s110,72,846
sub-r040s078,2,846
sub-r046s007,21,846
sub-r024s013,165,846
sub-r031s023,45,846
sub-r011s034,120,846
sub-r048s029,186,846
sub-r004s027,162,846
sub-r009s057,174,846
sub-r023s003,176,846
sub-r003s002,115,846
sub-r009s004,15,846
sub-r038s096,132,846
sub-r009s102,12,846
sub-r003s002,15,847
sub-r009s024,20,847
sub-r031s002,16,847
sub-r023s009,32,847
sub-r017s119,1,847
sub-r009s126,117,847
sub-r009s021,129,847
sub-r003s012,173,847
sub-r024s019,140,847
sub-r009s004,175,847
sub-r011s001,137,847
sub-r031s023,110,847
sub-r009s117,182,847
sub-r005s077,12,847
sub-r027s042,15,847
sub-r040s020,133,847
sub-r027s009,42,848
sub-r024s013,140,848
sub-r040s067,8,848
sub-r052s031,161,848
sub-r009s022,0,848
sub-r010s012,145,848
sub-r011s013,160,848
sub-r031s021,165,848
sub-r047s037,67,848
sub-r024s013,20,848
sub-r040s070,157,848
sub-r035s005,137,848
sub-r048s004,30,848
sub-r038s023,47,848
sub-r003s012,161,848
sub-r009s126,60,848
sub-r049s024,187,849
sub-r011s034,59,849
sub-r042s033,3,849
sub-r017s104,159,849
sub-r034s021,18,849
sub-r048s035,126,849
sub-r024s002,157,849
sub-r011s013,114,849
sub-r038s033,2,849
sub-r035s005,142,849
sub-r011s034,169,849
sub-r009s077,108,849
sub-r001s013,55,849
sub-r001s034,178,849
sub-r010s012,153,849
sub-r004s003,149,849
sub-r034s013,177,850
sub-r004s012,156,850
sub-r040s064,114,850
sub-r010s012,162,850
sub-r001s013,1,850
sub-r040s037,165,850
sub-r004s027,15,850
sub-r038s023,185,850
sub-r038s014,185,850
sub-r042s015,145,850
sub-r009s034,186,850
sub-r040s017,125,850
sub-r009s113,44,850
sub-r040s064,125,850
sub-r031s011,18,850
sub-r048s006,167,850
sub-r031s012,178,851
sub-r038s026,1,851
sub-r017s119,41,851
sub-r009s117,133,851
sub-r005s077,133,851
sub-r047s037,29,851
sub-r023s009,4,851
sub-r038s033,1,851
sub-r038s006,26,851
sub-r010s012,142,851
sub-r018s007,20,851
sub-r002s001,172,851
sub-r052s031,178,851
sub-r009s041,188,851
sub-r001s013,155,851
sub-r034s003,15,851
sub-r009s113,5,852
sub-r004s005,184,852
sub-r048s006,184,852
sub-r038s096,124,852
sub-r004s005,108,852
sub-r009s057,23,852
sub-r031s021,11,852
sub-r047s037,8,852
sub-r009s024,75,852
sub-r004s012,18,852
sub-r001s037,159,852
sub-r005s077,30,852
sub-r040s071,159,852
sub-r027s050,162,852
sub-r048s029,133,852
sub-r011s013,126,852
sub-r046s008,1,853
sub-r023s003,27,853
sub-r034s003,2,853
sub-r011s014,131,853
sub-r009s013,129,853
sub-r010s016,56,853
sub-r046s008,115,853
sub-r009s041,76,853
sub-r048s022,171,853
sub-r011s014,100,853
sub-r024s002,178,853
sub-r010s001,13,853
sub-r002s004,155,853
sub-r009s117,52,853
sub-r009s057,149,853
sub-r004s022,158,853
sub-r009s117,169,854
sub-r011s034,3,854
sub-r023s003,161,854
sub-r038s096,148,854
sub-r038s026,93,854
sub-r010s001,88,854
sub-r046s008,135,854
sub-r034s021,31,854
sub-r009s063,162,854
sub-r009s022,131,854
sub-r034s003,174,854
sub-r002s001,12,854
sub-r038s014,53,854
sub-r009s034,12,854
sub-r027s042,134,854
sub-r010s011,52,854
sub-r011s030,28,855
sub-r009s110,68,855
sub-r047s037,182,855
sub-r038s033,56,855
sub-r048s029,101,855
sub-r046s008,20,855
sub-r011s034,1,855
sub-r004s003,186,855
sub-r027s009,167,855
sub-r004s015,174,855
sub-r049s024,78,855
sub-r023s003,0,855
sub-r038s006,124,855
sub-r040s078,60,855
sub-r009s107,103,855
sub-r009s107,127,855
sub-r052s007,158,856
sub-r034s026,162,856
sub-r040s074,57,856
sub-r009s013,121,856
sub-r048s022,61,856
sub-r040s074,37,856
sub-r001s013,79,856
sub-r048s006,68,856
sub-r011s014,1,856
sub-r027s050,25,856
sub-r027s042,165,856
sub-r009s021,140,856
sub-r001s013,13,856
sub-r040s017,181,856
sub-r009s010,165,856
sub-r010s001,144,856
sub-r024s019,8,857
sub-r031s011,143,857
sub-r005s077,35,857
sub-r048s004,186,857
sub-r031s002,27,857
sub-r004s022,48,857
sub-r005s077,142,857
sub-r010s012,15,857
sub-r038s026,90,857
sub-r009s077,159,857
sub-r047s037,4,857
sub-r011s013,72,857
sub-r005s058,185,857
sub-r001s002,145,857
sub-r010s001,93,857
sub-r038s026,140,857
sub-r009s110,39,858
sub-r042s033,155,858
sub-r001s034,103,858
sub-r009s061,174,858
sub-r010s011,48,858
sub-r009s021,187,858
sub-r009s117,33,858
sub-r004s012,151,858
sub-r004s012,183,858
sub-r009s063,164,858
sub-r005s077,182,858
sub-r009s010,101,858
sub-r009s076,144,858
sub-r038s033,131,858
sub-r052s007,27,858
sub-r001s034,5,858
sub-r038s014,28,859
sub-r040s078,27,859
sub-r031s012,15,859
sub-r035s005,164,859
sub-r009s024,40,859
sub-r009s061,6,859
sub-r010s011,176,859
sub-r011s013,79,859
sub-r004s004,13,859
sub-r005s077,129,859
sub-r010s016,120,859
sub-r038s014,187,859
sub-r040s053,120,859
sub-r024s002,153,859
sub-r049s024,120,859
sub-r004s022,126,859
sub-r011s013,129,860
sub-r009s057,127,860
sub-r040s074,135,860
sub-r048s006,166,860
sub-r027s042,147,860
sub-r001s002,171,860
sub-r027s052,140,860
sub-r034s003,180,860
sub-r046s007,0,860
sub-r042s003,44,860
sub-r004s027,167,860
sub-r009s005,104,860
sub-r040s078,172,860
sub-r040s017,126,860
sub-r046s007,135,860
sub-r011s001,128,860
sub-r009s076,188,861
sub-r048s029,95,861
sub-r031s023,28,861
sub-r042s033,171,861
sub-r038s006,17,861
sub-r048s035,32,861
sub-r009s013,51,861
sub-r040s037,6,861
sub-r052s031,43,861
sub-r038s026,129,861
sub-r038s006,156,861
sub-r009s110,33,861
sub-r034s013,20,861
sub-r003s012,175,861
sub-r038s006,163,861
sub-r009s010,78,861
sub-r042s003,129,862
sub-r009s021,155,862
sub-r024s013,173,862
sub-r038s033,170,862
sub-r034s021,72,862
sub-r001s014,31,862
sub-r042s033,127,862
sub-r011s010,142,862
sub-r034s026,134,862
sub-r015s008,160,862
sub-r002s004,170,862
sub-r005s077,17,862
sub-r031s012,150,862
sub-r040s070,155,862
sub-r009s110,131,862
sub-r024s002,31,862
sub-r046s008,110,863
sub-r009s008,144,863
sub-r040s074,97,863
sub-r052s031,133,863
sub-r004s015,165,863
sub-r042s033,136,863
sub-r001s037,7,863
sub-r001s037,36,863
sub-r042s015,153,863
sub-r034s003,3,863
sub-r001s034,129,863
sub-r004s022,125,863
sub-r011s001,6,863
sub-r009s022,4,863
sub-r009s057,19,863
sub-r009s043,25,863
sub-r046s007,7,864
sub-r009s010,167,864
sub-r047s037,180,864
sub-r009s004,186,864
sub-r002s004,134,864
sub-r042s015,29,864
sub-r027s052,128,864
sub-r035s005,64,864
sub-r040s064,157,864
sub-r004s005,53,864
sub-r009s041,112,864
sub-r010s001,124,864
sub-r040s074,188,864
sub-r009s005,19,864
sub-r009s107,104,864
sub-r009s043,162,864
sub-r009s041,15,865
sub-r009s061,121,865
sub-r038s023,7,865
sub-r047s037,5,865
sub-r009s057,98,865
sub-r040s074,134,865
sub-r001s002,178,865
sub-r009s041,174,865
sub-r046s008,127,865
sub-r009s024,138,865
sub-r009s117,157,865
sub-r002s001,60,865
sub-r010s001,68,865
sub-r038s096,38,865
sub-r024s019,150,865
sub-r004s022,184,865
sub-r042s003,66,866
sub-r049s024,108,866
sub-r009s021,12,866
sub-r052s031,128,866
sub-r038s014,157,866
sub-r042s033,153,866
sub-r010s012,180,866
sub-r004s022,176,866
sub-r004s022,12,866
sub-r052s031,42,866
sub-r011s014,186,866
sub-r004s005,5,866
sub-r004s012,4,866
sub-r004s005,11,866
sub-r027s042,32,866
sub-r027s042,135,866
sub-r001s002,169,867
sub-r009s117,71,867
sub-r048s035,54,867
sub-r009s010,26,867
sub-r009s110,67,867
sub-r031s002,171,867
sub-r046s008,6,867
sub-r009s009,159,867
sub-r031s011,188,867
sub-r001s034,138,867
sub-r011s030,32,867
sub-r048s035,49,867
sub-r004s003,185,867
sub-r042s015,156,867
sub-r040s064,14,867
sub-r009s117,184,867
sub-r052s007,70,868
sub-r009s024,61,868
sub-r040s078,43,868
sub-r035s005,22,868
sub-r010s001,70,868
sub-r040s074,17,868
sub-r005s077,54,868
sub-r023s003,178,868
sub-r048s006,95,868
sub-r001s014,153,868
sub-r027s052,20,868
sub-r009s110,45,868
sub-r004s003,176,868
sub-r010s001,178,868
sub-r017s119,180,868
sub-r027s052,122,868
sub-r024s019,153,869
sub-r009s005,171,869
sub-r024s002,177,869
sub-r009s008,152,869
sub-r035s005,15,869
sub-r004s022,175,869
sub-r011s014,25,869
sub-r003s002,33,869
sub-r001s034,47,869
sub-r046s008,142,869
sub-r023s003,28,869
sub-r009s013,38,869
sub-r010s011,64,869
sub-r040s017,184,869
