subject_name,slice,batch
sub-r015s027,120,386
sub-r004s023,85,386
sub-r009s091,17,386
sub-r048s004,38,386
sub-r048s004,0,386
sub-r052s021,15,386
sub-r010s003,48,386
sub-r010s009,30,386
sub-r009s029,120,387
sub-r001s019,166,387
sub-r031s025,174,387
sub-r015s027,0,387
sub-r048s032,33,387
sub-r011s019,133,387
sub-r034s013,168,387
sub-r009s017,168,387
sub-r010s003,158,387
sub-r009s088,49,387
sub-r005s031,166,387
sub-r034s013,164,387
sub-r015s011,12,387
sub-r038s032,29,387
sub-r035s011,45,387
sub-r005s015,159,387
sub-r011s028,174,387
sub-r010s029,73,387
sub-r015s026,157,387
sub-r048s043,108,387
sub-r050s002,36,387
sub-r040s001,16,387
sub-r050s002,168,387
sub-r047s035,35,387
sub-r031s035,22,387
sub-r031s035,38,387
sub-r048s015,184,387
sub-r028s020,57,387
sub-r011s008,20,387
sub-r005s031,123,387
sub-r009s091,132,387
sub-r040s071,59,387
sub-r047s014,120,388
sub-r009s032,42,388
sub-r003s015,168,388
sub-r009s088,20,388
sub-r005s031,150,388
sub-r005s031,185,388
sub-r005s076,138,388
sub-r004s036,177,388
sub-r042s011,30,388
sub-r018s008,62,388
sub-r005s081,59,388
sub-r015s011,139,388
sub-r040s051,188,388
sub-r048s004,35,388
sub-r005s076,177,388
sub-r047s044,185,388
sub-r018s008,20,388
sub-r038s054,13,388
sub-r031s007,16,388
sub-r052s010,140,388
sub-r009s050,184,388
sub-r040s056,89,388
sub-r015s026,60,388
sub-r038s014,42,388
sub-r034s014,34,388
sub-r042s028,173,388
sub-r048s032,145,388
sub-r029s007,104,388
sub-r027s017,27,388
sub-r031s031,58,388
sub-r009s060,48,388
sub-r005s081,57,388
sub-r015s026,34,389
sub-r046s005,173,389
sub-r040s001,29,389
sub-r031s031,38,389
sub-r003s011,23,389
sub-r011s008,8,389
sub-r015s016,174,389
sub-r031s025,188,389
sub-r009s006,54,389
sub-r003s011,54,389
sub-r003s015,53,389
sub-r038s054,27,389
sub-r005s081,152,389
sub-r028s004,18,389
sub-r009s125,24,389
sub-r009s012,33,389
sub-r004s036,153,389
sub-r009s091,38,389
sub-r050s002,134,389
sub-r009s091,125,389
sub-r040s071,176,389
sub-r009s060,61,389
sub-r027s048,15,389
sub-r009s017,139,389
sub-r038s056,41,389
sub-r009s012,23,389
sub-r047s021,187,389
sub-r010s010,50,389
sub-r001s010,183,389
sub-r009s064,23,389
sub-r038s047,32,389
sub-r005s081,56,389
sub-r005s031,27,390
sub-r004s036,0,390
sub-r049s011,169,390
sub-r046s005,179,390
sub-r040s042,25,390
sub-r001s012,166,390
sub-r031s016,77,390
sub-r028s004,170,390
sub-r047s035,166,390
sub-r004s037,40,390
sub-r048s015,33,390
sub-r005s068,165,390
sub-r004s013,136,390
sub-r034s008,20,390
sub-r038s056,158,390
sub-r009s006,161,390
sub-r040s054,13,390
sub-r015s026,46,390
sub-r010s010,45,390
sub-r004s008,113,390
sub-r010s013,171,390
sub-r009s091,37,390
sub-r009s017,22,390
sub-r040s056,30,390
sub-r042s028,156,390
sub-r038s068,84,390
sub-r040s008,19,390
sub-r009s088,182,390
sub-r042s011,156,390
sub-r009s089,171,390
sub-r031s025,29,390
sub-r015s009,146,390
sub-r038s014,39,391
sub-r028s004,142,391
sub-r004s023,166,391
sub-r001s012,165,391
sub-r005s070,8,391
sub-r034s015,172,391
sub-r038s054,1,391
sub-r009s017,27,391
sub-r011s023,57,391
sub-r011s028,120,391
sub-r047s044,141,391
sub-r047s044,186,391
sub-r029s007,168,391
sub-r010s023,121,391
sub-r040s051,20,391
sub-r009s096,153,391
sub-r040s008,89,391
sub-r031s007,144,391
sub-r009s115,159,391
sub-r001s033,174,391
sub-r010s029,66,391
sub-r005s076,125,391
sub-r009s012,79,391
sub-r009s053,141,391
sub-r009s072,32,391
sub-r050s002,92,391
sub-r047s027,1,391
sub-r015s026,129,391
sub-r038s056,166,391
sub-r042s033,178,391
sub-r010s009,54,391
sub-r002s012,177,391
sub-r003s006,105,392
sub-r004s023,171,392
sub-r034s014,47,392
sub-r040s002,89,392
sub-r009s089,163,392
sub-r001s012,176,392
sub-r002s012,164,392
sub-r005s076,143,392
sub-r048s032,7,392
sub-r031s007,166,392
sub-r004s037,28,392
sub-r009s072,17,392
sub-r042s011,18,392
sub-r015s009,27,392
sub-r005s074,1,392
sub-r009s050,129,392
sub-r015s011,16,392
sub-r035s011,130,392
sub-r009s096,183,392
sub-r028s020,3,392
sub-r047s014,133,392
sub-r005s015,175,392
sub-r035s011,164,392
sub-r015s009,47,392
sub-r010s010,180,392
sub-r048s043,47,392
sub-r047s014,18,392
sub-r038s068,98,392
sub-r004s037,29,392
sub-r047s044,179,392
sub-r002s010,167,392
sub-r015s016,140,392
sub-r028s012,54,393
sub-r011s023,11,393
sub-r011s015,69,393
sub-r005s031,26,393
sub-r017s110,139,393
sub-r038s056,32,393
sub-r005s068,157,393
sub-r010s023,94,393
sub-r001s031,4,393
sub-r040s051,63,393
sub-r047s039,0,393
sub-r011s023,118,393
sub-r050s002,35,393
sub-r002s012,31,393
sub-r005s070,173,393
sub-r028s012,2,393
sub-r034s008,173,393
sub-r023s007,120,393
sub-r040s056,131,393
sub-r001s031,188,393
sub-r001s012,4,393
sub-r031s003,50,393
sub-r011s019,5,393
sub-r034s008,146,393
sub-r047s039,12,393
sub-r009s050,11,393
sub-r047s015,108,393
sub-r004s017,138,393
sub-r028s004,14,393
sub-r047s015,66,393
sub-r031s003,64,393
sub-r011s019,182,393
sub-r040s064,23,394
sub-r009s029,122,394
sub-r047s015,86,394
sub-r009s096,61,394
sub-r009s088,155,394
sub-r009s032,52,394
sub-r003s011,50,394
sub-r028s004,48,394
sub-r005s068,16,394
sub-r003s015,11,394
sub-r034s006,34,394
sub-r005s015,160,394
sub-r049s011,14,394
sub-r004s008,162,394
sub-r031s035,56,394
sub-r010s009,53,394
sub-r038s067,141,394
sub-r031s025,127,394
sub-r047s015,105,394
sub-r031s035,185,394
sub-r047s015,103,394
sub-r048s032,45,394
sub-r038s056,17,394
sub-r010s013,33,394
sub-r047s014,11,394
sub-r031s003,13,394
sub-r040s030,151,394
sub-r031s016,39,394
sub-r009s072,137,394
sub-r047s015,159,394
sub-r003s006,173,394
sub-r004s017,172,394
sub-r047s035,7,395
sub-r047s044,188,395
sub-r009s017,163,395
sub-r010s023,118,395
sub-r005s081,63,395
sub-r038s054,153,395
sub-r034s008,164,395
sub-r005s081,142,395
sub-r040s054,5,395
sub-r003s015,124,395
sub-r004s013,11,395
sub-r011s015,77,395
sub-r038s056,35,395
sub-r047s021,144,395
sub-r034s008,174,395
sub-r038s032,126,395
sub-r040s002,163,395
sub-r005s074,48,395
sub-r040s002,4,395
sub-r009s017,147,395
sub-r005s074,31,395
sub-r038s068,173,395
sub-r031s031,17,395
sub-r048s008,157,395
sub-r031s031,181,395
sub-r047s044,33,395
sub-r040s051,5,395
sub-r002s005,128,395
sub-r047s035,6,395
sub-r027s048,152,395
sub-r034s008,152,395
sub-r001s010,161,395
sub-r040s054,42,396
sub-r017s110,180,396
sub-r027s017,7,396
sub-r029s007,117,396
sub-r009s072,39,396
sub-r011s028,69,396
sub-r005s068,13,396
sub-r040s064,126,396
sub-r040s001,3,396
sub-r047s021,11,396
sub-r009s032,9,396
sub-r009s012,157,396
sub-r004s008,11,396
sub-r040s056,29,396
sub-r009s125,76,396
sub-r052s021,55,396
sub-r031s031,185,396
sub-r001s010,148,396
sub-r009s017,48,396
sub-r001s031,27,396
sub-r015s009,158,396
sub-r034s015,55,396
sub-r040s002,98,396
sub-r040s071,179,396
sub-r017s110,13,396
sub-r040s054,36,396
sub-r005s081,17,396
sub-r040s030,18,396
sub-r040s075,181,396
sub-r034s006,146,396
sub-r040s030,173,396
sub-r005s068,26,396
sub-r011s028,165,397
sub-r009s064,171,397
sub-r017s110,9,397
sub-r011s028,135,397
sub-r040s042,147,397
sub-r048s043,177,397
sub-r010s029,35,397
sub-r040s075,167,397
sub-r029s007,177,397
sub-r047s014,47,397
sub-r010s013,40,397
sub-r005s068,150,397
sub-r035s011,44,397
sub-r009s053,119,397
sub-r040s054,144,397
sub-r015s011,125,397
sub-r027s017,55,397
sub-r011s008,133,397
sub-r009s088,47,397
sub-r009s125,29,397
sub-r010s003,60,397
sub-r029s007,4,397
sub-r023s007,151,397
sub-r034s015,170,397
sub-r009s029,19,397
sub-r028s020,27,397
sub-r011s032,48,397
sub-r040s001,118,397
sub-r048s043,4,397
sub-r017s110,176,397
sub-r040s002,167,397
sub-r040s030,6,397
sub-r015s026,128,398
sub-r011s015,1,398
sub-r038s067,158,398
sub-r035s011,62,398
sub-r004s023,47,398
sub-r009s072,54,398
sub-r038s054,144,398
sub-r027s017,18,398
sub-r038s014,159,398
sub-r015s009,53,398
sub-r048s008,176,398
sub-r052s021,172,398
sub-r034s006,187,398
sub-r047s044,163,398
sub-r010s023,10,398
sub-r009s029,31,398
sub-r038s068,95,398
sub-r048s004,17,398
sub-r050s002,115,398
sub-r009s115,64,398
sub-r038s067,59,398
sub-r011s032,185,398
sub-r049s011,60,398
sub-r049s011,143,398
sub-r048s032,36,398
sub-r001s012,63,398
sub-r027s017,187,398
sub-r011s008,16,398
sub-r015s026,6,398
sub-r031s025,50,398
sub-r009s072,20,398
sub-r047s015,157,398
sub-r040s056,91,399
sub-r034s008,180,399
sub-r005s068,30,399
sub-r004s013,170,399
sub-r009s072,61,399
sub-r015s016,38,399
sub-r011s023,143,399
sub-r047s044,182,399
sub-r005s076,158,399
sub-r034s014,159,399
sub-r034s014,186,399
sub-r048s032,49,399
sub-r046s005,48,399
sub-r005s068,178,399
sub-r038s068,184,399
sub-r011s015,166,399
sub-r004s013,171,399
sub-r011s019,113,399
sub-r040s042,129,399
sub-r005s076,9,399
sub-r048s043,161,399
sub-r011s023,55,399
sub-r015s026,38,399
sub-r034s014,56,399
sub-r028s020,76,399
sub-r003s006,101,399
sub-r042s033,135,399
sub-r010s023,104,399
sub-r009s088,148,399
sub-r038s036,36,399
sub-r048s043,7,399
sub-r047s021,150,399
sub-r042s011,56,400
sub-r001s012,135,400
sub-r003s011,35,400
sub-r009s096,168,400
sub-r005s070,49,400
sub-r004s037,6,400
sub-r050s002,166,400
sub-r031s003,170,400
sub-r004s037,118,400
sub-r004s008,126,400
sub-r040s051,70,400
sub-r047s039,155,400
sub-r011s023,179,400
sub-r005s081,159,400
sub-r009s006,20,400
sub-r003s015,36,400
sub-r002s012,167,400
sub-r010s009,168,400
sub-r009s053,144,400
sub-r010s003,52,400
sub-r034s013,8,400
sub-r009s115,41,400
sub-r011s028,23,400
sub-r011s008,146,400
sub-r038s054,161,400
sub-r009s096,140,400
sub-r003s006,56,400
sub-r009s088,37,400
sub-r042s011,31,400
sub-r011s028,141,400
sub-r001s019,142,400
sub-r038s054,91,400
sub-r047s014,169,401
sub-r040s030,19,401
sub-r029s007,107,401
sub-r038s054,128,401
sub-r003s011,3,401
sub-r009s072,58,401
sub-r005s076,173,401
sub-r040s071,163,401
sub-r040s064,141,401
sub-r028s004,54,401
sub-r011s019,98,401
sub-r002s005,175,401
sub-r002s010,7,401
sub-r011s028,52,401
sub-r031s028,138,401
sub-r004s037,34,401
sub-r050s002,45,401
sub-r004s037,9,401
sub-r028s004,41,401
sub-r047s044,115,401
sub-r028s020,164,401
sub-r042s033,28,401
sub-r003s006,125,401
sub-r009s050,168,401
sub-r048s043,126,401
sub-r048s043,6,401
sub-r004s017,39,401
sub-r001s033,19,401
sub-r052s010,14,401
sub-r031s025,170,401
sub-r048s004,169,401
sub-r031s007,17,401
sub-r009s053,178,402
sub-r010s009,165,402
sub-r034s006,23,402
sub-r009s096,34,402
sub-r009s032,6,402
sub-r047s015,4,402
sub-r047s014,37,402
sub-r009s006,48,402
sub-r002s005,134,402
sub-r001s001,158,402
sub-r047s035,44,402
sub-r028s004,3,402
sub-r034s014,29,402
sub-r010s013,46,402
sub-r010s009,43,402
sub-r042s028,11,402
sub-r034s006,2,402
sub-r034s015,162,402
sub-r010s029,132,402
sub-r047s035,170,402
sub-r034s006,64,402
sub-r010s010,117,402
sub-r011s028,154,402
sub-r040s002,151,402
sub-r047s015,20,402
sub-r004s013,141,402
sub-r010s009,151,402
sub-r010s029,1,402
sub-r048s032,136,402
sub-r047s035,48,402
sub-r047s035,164,402
sub-r002s010,149,402
sub-r010s009,63,403
sub-r009s060,1,403
sub-r002s010,136,403
sub-r031s035,20,403
sub-r011s015,5,403
sub-r047s021,159,403
sub-r002s012,170,403
sub-r049s011,24,403
sub-r027s048,178,403
sub-r049s011,55,403
sub-r005s074,168,403
sub-r015s027,7,403
sub-r040s075,27,403
sub-r010s013,50,403
sub-r035s011,159,403
sub-r005s070,119,403
sub-r005s068,53,403
sub-r040s071,16,403
sub-r011s015,186,403
sub-r042s028,172,403
sub-r034s013,2,403
sub-r040s054,157,403
sub-r047s039,25,403
sub-r028s020,165,403
sub-r028s012,86,403
sub-r050s002,56,403
sub-r047s039,6,403
sub-r047s044,127,403
sub-r011s028,17,403
sub-r001s033,32,403
sub-r005s076,64,403
sub-r031s035,55,403
sub-r010s009,174,404
sub-r001s012,149,404
sub-r042s033,170,404
sub-r001s033,188,404
sub-r003s006,187,404
sub-r002s005,116,404
sub-r009s053,167,404
sub-r031s035,4,404
sub-r042s033,58,404
sub-r009s012,88,404
sub-r034s014,135,404
sub-r011s028,137,404
sub-r010s010,46,404
sub-r015s011,172,404
sub-r002s010,12,404
sub-r040s002,131,404
sub-r040s056,167,404
sub-r005s068,3,404
sub-r001s010,152,404
sub-r040s051,180,404
sub-r040s054,140,404
sub-r009s064,150,404
sub-r009s125,143,404
sub-r010s009,65,404
sub-r031s016,17,404
sub-r003s011,133,404
sub-r015s026,26,404
sub-r003s006,135,404
sub-r015s011,149,404
sub-r047s015,99,404
sub-r040s071,41,404
sub-r011s023,154,404
sub-r009s091,116,405
sub-r003s011,172,405
sub-r010s010,124,405
sub-r011s019,162,405
sub-r009s089,161,405
sub-r009s029,53,405
sub-r035s011,16,405
sub-r040s008,135,405
sub-r042s011,42,405
sub-r015s009,185,405
sub-r015s026,171,405
sub-r052s021,162,405
sub-r034s013,17,405
sub-r038s067,143,405
sub-r009s072,131,405
sub-r011s019,151,405
sub-r009s032,8,405
sub-r009s012,15,405
sub-r031s031,141,405
sub-r031s016,13,405
sub-r028s012,121,405
sub-r009s096,142,405
sub-r004s023,17,405
sub-r031s028,47,405
sub-r009s029,164,405
sub-r001s012,45,405
sub-r028s020,62,405
sub-r001s033,152,405
sub-r040s001,122,405
sub-r048s004,148,405
sub-r010s013,59,405
sub-r047s015,127,405
sub-r011s015,52,406
sub-r011s008,140,406
sub-r040s056,142,406
sub-r038s054,177,406
sub-r003s011,29,406
sub-r011s032,18,406
sub-r034s006,62,406
sub-r004s023,80,406
sub-r038s032,168,406
sub-r040s030,15,406
sub-r009s032,146,406
sub-r011s032,2,406
sub-r038s036,128,406
sub-r009s091,79,406
sub-r009s029,176,406
sub-r023s007,138,406
sub-r048s008,172,406
sub-r001s010,26,406
sub-r040s071,157,406
sub-r047s021,171,406
sub-r010s013,57,406
sub-r001s001,23,406
sub-r009s050,14,406
sub-r052s021,60,406
sub-r034s014,170,406
sub-r009s115,58,406
sub-r031s028,146,406
sub-r002s010,170,406
sub-r040s064,51,406
sub-r009s115,171,406
sub-r009s032,156,406
sub-r038s068,85,406
sub-r001s019,159,407
sub-r002s010,161,407
sub-r003s011,152,407
sub-r004s017,15,407
sub-r009s053,143,407
sub-r035s011,122,407
sub-r004s008,151,407
sub-r048s015,181,407
sub-r011s032,150,407
sub-r047s039,40,407
sub-r040s051,128,407
sub-r005s070,149,407
sub-r031s003,66,407
sub-r040s064,125,407
sub-r028s012,159,407
sub-r004s008,170,407
sub-r009s060,14,407
sub-r048s032,187,407
sub-r009s089,147,407
sub-r009s088,160,407
sub-r010s013,21,407
sub-r038s067,182,407
sub-r040s030,10,407
sub-r034s015,45,407
sub-r031s016,70,407
sub-r009s096,174,407
sub-r028s012,163,407
sub-r004s037,13,407
sub-r005s031,184,407
sub-r009s006,146,407
sub-r048s004,181,407
sub-r048s043,124,407
sub-r001s012,155,408
sub-r009s006,16,408
sub-r031s003,57,408
sub-r005s074,186,408
sub-r038s056,181,408
sub-r009s088,159,408
sub-r001s019,148,408
sub-r011s008,166,408
sub-r010s009,142,408
sub-r010s029,48,408
sub-r003s015,37,408
sub-r040s042,175,408
sub-r038s068,156,408
sub-r010s010,16,408
sub-r015s011,180,408
sub-r005s070,133,408
sub-r009s053,22,408
sub-r038s032,98,408
sub-r031s016,50,408
sub-r038s068,130,408
sub-r050s002,75,408
sub-r003s006,171,408
sub-r011s028,185,408
sub-r015s027,36,408
sub-r009s072,23,408
sub-r004s037,183,408
sub-r028s012,63,408
sub-r009s029,133,408
sub-r028s004,19,408
sub-r048s032,43,408
sub-r003s011,42,408
sub-r011s008,185,408
sub-r040s075,166,409
sub-r011s015,134,409
sub-r009s115,30,409
sub-r040s056,3,409
sub-r040s064,40,409
sub-r009s006,135,409
sub-r048s032,52,409
sub-r009s006,5,409
sub-r028s020,178,409
sub-r038s014,60,409
sub-r009s050,143,409
sub-r002s005,162,409
sub-r040s042,124,409
sub-r047s039,49,409
sub-r015s027,186,409
sub-r042s011,112,409
sub-r040s056,122,409
sub-r005s068,147,409
sub-r009s060,165,409
sub-r001s019,185,409
sub-r052s021,9,409
sub-r011s008,183,409
sub-r052s010,13,409
sub-r040s001,18,409
sub-r048s032,183,409
sub-r009s088,178,409
sub-r040s056,153,409
sub-r009s125,90,409
sub-r003s011,10,409
sub-r040s054,117,409
sub-r031s025,131,409
sub-r046s005,6,409
sub-r047s035,18,410
sub-r009s029,156,410
sub-r052s010,7,410
sub-r001s001,2,410
sub-r001s012,133,410
sub-r011s015,47,410
sub-r034s015,61,410
sub-r031s035,170,410
sub-r004s037,133,410
sub-r042s011,179,410
sub-r009s060,33,410
sub-r010s029,182,410
sub-r034s015,32,410
sub-r047s044,132,410
sub-r027s048,149,410
sub-r047s027,109,410
sub-r001s012,152,410
sub-r047s015,76,410
sub-r002s012,30,410
sub-r001s033,13,410
sub-r009s012,20,410
sub-r009s053,53,410
sub-r047s039,122,410
sub-r009s072,59,410
sub-r004s037,115,410
sub-r052s010,168,410
sub-r038s067,71,410
sub-r009s050,25,410
sub-r049s011,166,410
sub-r040s002,164,410
sub-r003s006,117,410
sub-r004s017,34,410
sub-r009s091,186,411
sub-r028s020,55,411
sub-r038s047,61,411
sub-r001s012,57,411
sub-r011s015,172,411
sub-r005s070,127,411
sub-r038s036,141,411
sub-r035s011,32,411
sub-r011s015,176,411
sub-r048s032,167,411
sub-r003s011,19,411
sub-r031s003,65,411
sub-r034s014,48,411
sub-r050s002,88,411
sub-r009s096,51,411
sub-r010s003,35,411
sub-r009s053,44,411
sub-r050s002,41,411
sub-r027s048,26,411
sub-r003s011,37,411
sub-r050s002,141,411
sub-r031s031,73,411
sub-r001s019,21,411
sub-r002s005,160,411
sub-r011s028,140,411
sub-r048s032,64,411
sub-r015s016,2,411
sub-r048s043,148,411
sub-r040s001,131,411
sub-r009s032,188,411
sub-r015s011,179,411
sub-r038s068,49,411
sub-r038s036,45,412
sub-r040s001,109,412
sub-r002s010,6,412
sub-r038s067,169,412
sub-r001s012,35,412
sub-r048s004,171,412
sub-r004s017,14,412
sub-r011s019,173,412
sub-r009s091,139,412
sub-r011s019,176,412
sub-r005s076,30,412
sub-r015s027,35,412
sub-r018s008,184,412
sub-r031s016,120,412
sub-r015s026,73,412
sub-r010s013,187,412
sub-r004s008,183,412
sub-r027s017,6,412
sub-r040s071,28,412
sub-r009s050,132,412
sub-r005s031,169,412
sub-r048s043,131,412
sub-r038s047,152,412
sub-r031s031,122,412
sub-r048s004,14,412
sub-r042s011,124,412
sub-r002s010,13,412
sub-r038s032,152,412
sub-r011s028,132,412
sub-r038s032,142,412
sub-r010s023,89,412
sub-r034s008,49,412
sub-r005s076,121,413
sub-r009s012,75,413
sub-r018s008,165,413
sub-r009s096,19,413
sub-r011s032,53,413
sub-r018s008,176,413
sub-r040s056,23,413
sub-r011s015,79,413
sub-r001s031,17,413
sub-r031s016,101,413
sub-r010s023,36,413
sub-r028s012,30,413
sub-r009s060,44,413
sub-r011s032,105,413
sub-r004s013,0,413
sub-r034s015,35,413
sub-r009s006,156,413
sub-r010s010,2,413
sub-r002s005,115,413
sub-r010s023,136,413
sub-r038s068,178,413
sub-r004s017,162,413
sub-r009s006,21,413
sub-r015s009,19,413
sub-r038s036,52,413
sub-r047s015,173,413
sub-r038s036,137,413
sub-r023s007,156,413
sub-r004s036,158,413
sub-r028s004,1,413
sub-r015s027,8,413
sub-r015s026,124,413
sub-r005s070,22,414
sub-r002s012,10,414
sub-r011s032,155,414
sub-r038s047,163,414
sub-r004s008,17,414
sub-r009s072,188,414
sub-r009s053,151,414
sub-r004s036,32,414
sub-r001s031,165,414
sub-r034s014,147,414
sub-r010s029,71,414
sub-r001s012,36,414
sub-r011s019,14,414
sub-r015s011,164,414
sub-r031s031,139,414
sub-r009s006,187,414
sub-r004s008,138,414
sub-r038s054,23,414
sub-r028s004,176,414
sub-r038s068,83,414
sub-r038s032,135,414
sub-r027s017,183,414
sub-r031s016,67,414
sub-r004s023,150,414
sub-r034s015,128,414
sub-r034s014,144,414
sub-r040s075,156,414
sub-r005s074,185,414
sub-r009s060,185,414
sub-r009s091,26,414
sub-r031s016,72,414
sub-r010s029,157,414
sub-r040s008,67,415
sub-r009s064,107,415
sub-r004s017,133,415
sub-r017s110,141,415
sub-r040s008,177,415
sub-r015s011,15,415
sub-r048s043,41,415
sub-r046s005,39,415
sub-r005s076,137,415
sub-r027s017,166,415
sub-r040s001,114,415
sub-r031s003,163,415
sub-r052s021,19,415
sub-r040s002,2,415
sub-r011s019,144,415
sub-r001s012,1,415
sub-r038s068,33,415
sub-r047s021,134,415
sub-r048s004,12,415
sub-r009s050,107,415
sub-r038s054,162,415
sub-r035s011,77,415
sub-r011s023,37,415
sub-r011s023,113,415
sub-r004s037,129,415
sub-r009s091,150,415
sub-r002s010,172,415
sub-r040s008,3,415
sub-r001s033,159,415
sub-r010s009,161,415
sub-r001s001,37,415
sub-r034s014,54,415
sub-r005s076,127,416
sub-r009s115,18,416
sub-r040s051,131,416
sub-r009s032,40,416
sub-r040s001,184,416
sub-r027s048,179,416
sub-r047s014,115,416
sub-r010s003,186,416
sub-r038s054,130,416
sub-r015s027,183,416
sub-r038s056,22,416
sub-r046s005,158,416
sub-r048s043,114,416
sub-r011s032,61,416
sub-r005s074,165,416
sub-r038s036,5,416
sub-r035s011,21,416
sub-r038s047,176,416
sub-r009s072,150,416
sub-r042s011,154,416
sub-r015s016,146,416
sub-r001s012,161,416
sub-r005s074,14,416
sub-r003s006,31,416
sub-r052s021,72,416
sub-r010s003,179,416
sub-r010s023,124,416
sub-r005s070,152,416
sub-r034s015,30,416
sub-r031s028,147,416
sub-r015s009,54,416
sub-r031s007,178,416
sub-r040s030,174,417
sub-r048s043,86,417
sub-r023s007,0,417
sub-r009s125,68,417
sub-r047s015,146,417
sub-r009s089,167,417
sub-r009s012,137,417
sub-r005s070,0,417
sub-r010s010,33,417
sub-r031s031,184,417
sub-r042s028,178,417
sub-r027s048,176,417
sub-r040s002,146,417
sub-r031s028,156,417
sub-r028s020,172,417
sub-r011s008,136,417
sub-r040s051,9,417
sub-r042s011,148,417
sub-r040s056,100,417
sub-r047s027,169,417
sub-r005s070,167,417
sub-r004s023,23,417
sub-r004s023,65,417
sub-r004s023,21,417
sub-r040s030,31,417
sub-r005s076,51,417
sub-r047s015,137,417
sub-r001s019,39,417
sub-r028s020,15,417
sub-r052s021,76,417
sub-r052s021,40,417
sub-r040s064,133,417
sub-r009s089,157,418
sub-r048s004,45,418
sub-r009s053,54,418
sub-r009s006,127,418
sub-r009s089,46,418
sub-r031s031,167,418
sub-r001s033,160,418
sub-r009s006,13,418
sub-r010s029,126,418
sub-r003s006,45,418
sub-r009s060,146,418
sub-r009s115,38,418
sub-r001s001,11,418
sub-r004s037,23,418
sub-r010s023,128,418
sub-r009s050,150,418
sub-r015s027,125,418
sub-r009s115,23,418
sub-r009s072,43,418
sub-r042s011,110,418
sub-r009s088,166,418
sub-r003s011,22,418
sub-r009s050,23,418
sub-r047s014,178,418
sub-r034s014,50,418
sub-r038s047,2,418
sub-r002s012,46,418
sub-r038s014,48,418
sub-r018s008,50,418
sub-r010s013,16,418
sub-r001s031,38,418
sub-r042s033,175,418
sub-r004s008,182,419
sub-r035s011,112,419
sub-r009s072,154,419
sub-r034s015,17,419
sub-r005s068,176,419
