subject_name,slice,batch
sub-r038s021,53,776
sub-r009s075,49,777
sub-r001s023,55,777
sub-r047s017,54,777
sub-r015s016,47,777
sub-r038s043,156,777
sub-r038s026,109,777
sub-r009s062,104,777
sub-r047s013,131,777
sub-r038s026,18,777
sub-r009s026,37,777
sub-r004s018,66,777
sub-r001s025,96,777
sub-r009s026,143,777
sub-r034s008,159,777
sub-r009s108,157,777
sub-r009s046,15,777
sub-r052s025,177,778
sub-r034s010,123,778
sub-r027s048,10,778
sub-r011s019,188,778
sub-r028s011,121,778
sub-r050s005,90,778
sub-r048s012,49,778
sub-r045s002,148,778
sub-r040s016,98,778
sub-r038s022,43,778
sub-r040s002,93,778
sub-r040s017,65,778
sub-r038s069,6,778
sub-r005s049,183,778
sub-r009s012,185,778
sub-r047s027,164,778
sub-r040s059,2,779
sub-r031s021,176,779
sub-r009s016,170,779
sub-r011s019,102,779
sub-r015s016,42,779
sub-r001s023,152,779
sub-r049s011,7,779
sub-r011s029,66,779
sub-r001s011,45,779
sub-r011s028,135,779
sub-r034s046,175,779
sub-r009s076,137,779
sub-r040s051,177,779
sub-r047s046,89,779
sub-r040s017,166,779
sub-r049s005,87,779
sub-r009s015,136,780
sub-r009s061,59,780
sub-r001s024,77,780
sub-r015s006,94,780
sub-r001s010,55,780
sub-r001s023,38,780
sub-r009s095,181,780
sub-r011s034,34,780
sub-r001s023,77,780
sub-r034s046,163,780
sub-r040s016,45,780
sub-r010s011,168,780
sub-r046s006,75,780
sub-r040s059,17,780
sub-r042s015,72,780
sub-r034s008,168,780
sub-r040s048,149,781
sub-r040s002,25,781
sub-r009s062,32,781
sub-r010s013,84,781
sub-r049s005,158,781
sub-r029s007,78,781
sub-r028s011,64,781
sub-r005s070,56,781
sub-r038s026,97,781
sub-r011s022,159,781
sub-r050s009,74,781
sub-r040s017,92,781
sub-r048s011,136,781
sub-r034s010,139,781
sub-r047s039,93,781
sub-r009s111,10,781
sub-r003s007,153,782
sub-r009s076,110,782
sub-r015s009,103,782
sub-r031s034,64,782
sub-r031s016,161,782
sub-r046s006,106,782
sub-r038s025,154,782
sub-r024s021,142,782
sub-r040s015,42,782
sub-r010s011,142,782
sub-r035s006,102,782
sub-r052s002,4,782
sub-r010s013,147,782
sub-r011s016,45,782
sub-r004s001,28,782
sub-r011s022,90,782
sub-r047s017,142,783
sub-r031s021,154,783
sub-r010s008,73,783
sub-r009s046,135,783
sub-r034s012,169,783
sub-r050s009,122,783
sub-r023s007,135,783
sub-r031s016,164,783
sub-r010s013,102,783
sub-r011s027,32,783
sub-r042s028,25,783
sub-r040s017,34,783
sub-r038s069,64,783
sub-r004s008,61,783
sub-r011s016,180,783
sub-r034s008,87,783
sub-r029s007,76,784
sub-r031s023,165,784
sub-r005s049,111,784
sub-r004s005,0,784
sub-r038s026,38,784
sub-r009s016,157,784
sub-r040s051,15,784
sub-r004s018,12,784
sub-r015s009,170,784
sub-r001s011,186,784
sub-r001s031,17,784
sub-r009s095,175,784
sub-r004s001,18,784
sub-r031s034,25,784
sub-r024s021,36,784
sub-r034s010,41,784
sub-r038s078,19,785
sub-r040s016,163,785
sub-r042s015,22,785
sub-r003s001,76,785
sub-r015s016,68,785
sub-r009s015,155,785
sub-r050s009,7,785
sub-r017s117,80,785
sub-r001s012,149,785
sub-r009s010,98,785
sub-r038s058,41,785
sub-r001s011,77,785
sub-r011s019,104,785
sub-r024s021,84,785
sub-r003s002,106,785
sub-r040s017,28,785
sub-r001s010,35,786
sub-r010s010,86,786
sub-r011s019,13,786
sub-r031s020,81,786
sub-r027s009,21,786
sub-r014s008,182,786
sub-r001s025,138,786
sub-r034s046,0,786
sub-r015s008,51,786
sub-r015s006,93,786
sub-r047s013,72,786
sub-r009s077,116,786
sub-r034s010,151,786
sub-r009s082,147,786
sub-r038s043,4,786
sub-r010s012,106,786
sub-r011s016,55,787
sub-r031s012,105,787
sub-r015s009,3,787
sub-r050s005,185,787
sub-r010s010,13,787
sub-r052s002,58,787
sub-r023s003,40,787
sub-r046s006,105,787
sub-r038s078,28,787
sub-r038s078,29,787
sub-r047s017,73,787
sub-r003s001,161,787
sub-r001s028,137,787
sub-r038s026,175,787
sub-r009s016,185,787
sub-r001s022,52,787
sub-r010s032,21,788
sub-r040s016,62,788
sub-r009s061,38,788
sub-r040s016,167,788
sub-r015s006,177,788
sub-r040s016,35,788
sub-r009s111,31,788
sub-r040s048,63,788
sub-r040s059,58,788
sub-r009s010,149,788
sub-r010s032,108,788
sub-r024s021,138,788
sub-r009s022,132,788
sub-r047s013,124,788
sub-r009s026,69,788
sub-r052s002,75,788
sub-r004s004,18,789
sub-r050s005,15,789
sub-r040s002,27,789
sub-r011s028,83,789
sub-r009s026,127,789
sub-r009s016,147,789
sub-r011s016,119,789
sub-r011s013,63,789
sub-r049s005,38,789
sub-r015s008,77,789
sub-r038s006,12,789
sub-r015s016,109,789
sub-r038s069,90,789
sub-r010s012,78,789
sub-r011s016,168,789
sub-r018s011,62,789
sub-r001s022,44,790
sub-r049s010,135,790
sub-r004s005,67,790
sub-r038s026,28,790
sub-r048s006,169,790
sub-r034s008,176,790
sub-r024s021,94,790
sub-r023s007,45,790
sub-r018s011,92,790
sub-r010s011,65,790
sub-r048s002,21,790
sub-r035s006,77,790
sub-r005s049,88,790
sub-r040s051,152,790
sub-r040s016,28,790
sub-r047s048,22,790
sub-r049s005,159,791
sub-r009s016,17,791
sub-r050s005,167,791
sub-r010s032,165,791
sub-r019s001,179,791
sub-r001s028,172,791
sub-r040s010,131,791
sub-r031s030,76,791
sub-r005s070,61,791
sub-r005s074,4,791
sub-r004s005,40,791
sub-r040s002,0,791
sub-r048s002,25,791
sub-r011s013,182,791
sub-r009s062,15,791
sub-r019s001,163,791
sub-r004s031,96,792
sub-r010s010,151,792
sub-r009s084,8,792
sub-r009s012,84,792
sub-r040s086,20,792
sub-r048s006,18,792
sub-r049s010,84,792
sub-r001s022,35,792
sub-r017s106,30,792
sub-r001s022,87,792
sub-r004s031,80,792
sub-r034s010,156,792
sub-r001s031,166,792
sub-r001s031,34,792
sub-r038s026,171,792
sub-r038s078,20,792
sub-r009s095,100,793
sub-r048s006,174,793
sub-r048s014,139,793
sub-r050s005,4,793
sub-r009s075,151,793
sub-r009s076,33,793
sub-r040s010,173,793
sub-r034s046,24,793
sub-r035s006,91,793
sub-r038s023,69,793
sub-r040s059,167,793
sub-r004s025,73,793
sub-r009s099,127,793
sub-r034s010,99,793
sub-r009s015,134,793
sub-r009s076,141,793
sub-r048s012,5,794
sub-r048s011,83,794
sub-r038s058,92,794
sub-r031s012,89,794
sub-r031s021,68,794
sub-r011s028,151,794
sub-r001s020,28,794
sub-r038s023,162,794
sub-r040s048,174,794
sub-r010s032,88,794
sub-r003s011,73,794
sub-r009s076,9,794
sub-r004s025,169,794
sub-r005s058,57,794
sub-r004s004,9,794
sub-r047s046,161,794
sub-r045s002,30,795
sub-r005s045,46,795
sub-r009s077,128,795
sub-r045s002,13,795
sub-r034s012,117,795
sub-r048s031,150,795
sub-r001s030,50,795
sub-r027s048,165,795
sub-r001s012,73,795
sub-r047s048,4,795
sub-r004s031,75,795
sub-r009s095,144,795
sub-r005s045,69,795
sub-r001s022,135,795
sub-r029s007,66,795
sub-r001s024,144,795
sub-r010s012,77,796
sub-r010s010,5,796
sub-r038s021,0,796
sub-r042s010,18,796
sub-r049s011,4,796
sub-r047s039,136,796
sub-r011s034,52,796
sub-r011s016,108,796
sub-r048s008,63,796
sub-r010s012,60,796
sub-r015s006,33,796
sub-r031s012,183,796
sub-r047s031,38,796
sub-r004s005,23,796
sub-r040s051,172,796
sub-r027s048,34,796
sub-r001s022,158,797
sub-r004s031,183,797
sub-r040s020,187,797
sub-r034s013,53,797
sub-r047s017,99,797
sub-r048s011,17,797
sub-r017s117,28,797
sub-r031s016,9,797
sub-r028s011,49,797
sub-r003s011,24,797
sub-r045s002,29,797
sub-r038s023,15,797
sub-r031s030,99,797
sub-r001s023,131,797
sub-r049s005,146,797
sub-r009s075,73,797
sub-r050s009,71,798
sub-r038s047,78,798
sub-r042s025,5,798
sub-r038s022,12,798
sub-r009s015,175,798
sub-r047s043,79,798
sub-r034s012,77,798
sub-r005s049,78,798
sub-r015s009,105,798
sub-r004s023,63,798
sub-r038s022,81,798
sub-r003s002,160,798
sub-r009s077,85,798
sub-r001s010,22,798
sub-r038s026,98,798
sub-r038s025,135,798
sub-r031s033,73,799
sub-r004s031,181,799
sub-r009s054,18,799
sub-r031s020,65,799
sub-r048s008,36,799
sub-r010s013,51,799
sub-r001s019,21,799
sub-r001s031,153,799
sub-r049s024,67,799
sub-r014s008,11,799
sub-r011s016,93,799
sub-r009s084,29,799
sub-r009s054,186,799
sub-r010s032,169,799
sub-r031s020,96,799
sub-r038s022,66,799
sub-r031s013,35,800
sub-r011s029,80,800
sub-r031s020,42,800
sub-r040s059,29,800
sub-r015s016,105,800
sub-r040s002,139,800
sub-r009s076,67,800
sub-r034s012,130,800
sub-r009s046,108,800
sub-r004s008,159,800
sub-r009s026,57,800
sub-r034s012,71,800
sub-r015s006,160,800
sub-r049s010,68,800
sub-r031s023,134,800
sub-r005s049,161,800
sub-r031s012,53,801
sub-r015s009,150,801
sub-r031s012,150,801
sub-r010s013,8,801
sub-r011s033,23,801
sub-r048s011,2,801
sub-r031s012,181,801
sub-r001s024,103,801
sub-r038s047,103,801
sub-r038s043,41,801
sub-r040s010,148,801
sub-r001s018,161,801
sub-r009s076,36,801
sub-r029s003,155,801
sub-r040s010,169,801
sub-r017s117,85,801
sub-r010s012,178,802
sub-r049s028,76,802
sub-r004s004,6,802
sub-r001s012,20,802
sub-r001s025,91,802
sub-r047s035,19,802
sub-r011s016,20,802
sub-r011s027,179,802
sub-r009s012,99,802
sub-r001s031,179,802
sub-r040s002,28,802
sub-r042s015,175,802
sub-r010s032,13,802
sub-r047s043,68,802
sub-r011s016,110,802
sub-r031s021,145,802
sub-r001s028,9,803
sub-r031s033,56,803
sub-r009s111,109,803
sub-r009s076,19,803
sub-r035s006,44,803
sub-r009s082,110,803
sub-r040s010,61,803
sub-r009s076,106,803
sub-r031s023,186,803
sub-r011s019,114,803
sub-r009s076,116,803
sub-r038s023,79,803
sub-r023s007,96,803
sub-r001s023,170,803
sub-r049s028,98,803
sub-r038s022,68,803
sub-r038s025,145,804
sub-r014s008,47,804
sub-r010s012,75,804
sub-r004s025,4,804
sub-r011s019,176,804
sub-r048s012,9,804
sub-r038s056,50,804
sub-r048s011,67,804
sub-r015s006,185,804
sub-r038s022,60,804
sub-r048s011,24,804
sub-r001s023,45,804
sub-r010s013,0,804
sub-r052s025,144,804
sub-r011s027,156,804
sub-r009s084,109,804
sub-r019s001,132,805
sub-r047s007,89,805
sub-r023s007,80,805
sub-r011s028,73,805
sub-r009s082,39,805
sub-r009s077,139,805
sub-r004s010,75,805
sub-r047s027,171,805
sub-r009s099,169,805
sub-r010s010,29,805
sub-r031s033,75,805
sub-r009s077,179,805
sub-r034s046,157,805
sub-r001s028,25,805
sub-r011s003,46,805
sub-r017s117,108,805
sub-r005s045,59,806
sub-r040s017,160,806
sub-r038s047,53,806
sub-r010s013,87,806
sub-r048s008,40,806
sub-r019s001,43,806
sub-r050s005,91,806
sub-r047s007,39,806
sub-r031s030,11,806
sub-r038s022,1,806
sub-r018s011,59,806
sub-r010s011,69,806
sub-r048s014,134,806
sub-r040s017,13,806
sub-r009s077,164,806
sub-r009s076,117,806
sub-r001s020,37,807
sub-r034s013,69,807
sub-r038s023,7,807
sub-r011s003,127,807
sub-r019s001,158,807
sub-r009s012,129,807
sub-r023s007,149,807
sub-r011s022,109,807
sub-r001s023,123,807
sub-r029s003,169,807
sub-r034s046,126,807
sub-r010s010,18,807
sub-r042s025,36,807
sub-r011s011,169,807
sub-r048s014,58,807
sub-r042s025,60,807
sub-r015s008,142,808
sub-r031s020,23,808
sub-r010s008,30,808
sub-r019s009,27,808
sub-r003s001,70,808
sub-r009s061,147,808
sub-r009s099,109,808
sub-r009s022,126,808
sub-r038s047,41,808
sub-r009s022,169,808
sub-r048s008,75,808
sub-r029s007,178,808
sub-r001s012,28,808
sub-r038s025,128,808
sub-r048s031,110,808
sub-r001s022,177,808
sub-r011s027,69,809
sub-r005s049,62,809
sub-r038s069,109,809
sub-r005s058,159,809
sub-r005s058,3,809
sub-r001s011,11,809
sub-r001s024,156,809
sub-r003s001,95,809
sub-r052s002,159,809
sub-r031s020,49,809
sub-r011s019,30,809
sub-r004s033,1,809
sub-r015s016,103,809
sub-r001s022,75,809
sub-r047s027,43,809
sub-r011s013,99,809
sub-r004s031,178,810
sub-r042s010,21,810
sub-r019s001,57,810
sub-r048s031,32,810
sub-r029s003,78,810
sub-r034s013,50,810
sub-r018s011,16,810
sub-r040s016,52,810
sub-r015s006,106,810
sub-r024s021,119,810
sub-r029s007,13,810
sub-r009s012,186,810
sub-r010s008,3,810
sub-r005s049,45,810
sub-r038s056,187,810
sub-r031s023,29,810
sub-r040s020,186,811
sub-r003s007,179,811
sub-r010s010,171,811
sub-r048s012,58,811
sub-r011s034,99,811
sub-r011s016,88,811
sub-r038s006,25,811
sub-r001s024,145,811
sub-r017s117,145,811
sub-r015s006,52,811
sub-r040s048,180,811
sub-r047s048,88,811
sub-r038s021,83,811
sub-r050s005,25,811
sub-r040s070,105,811
sub-r038s014,0,811
sub-r009s026,61,812
sub-r001s012,13,812
sub-r009s099,149,812
sub-r052s002,26,812
sub-r049s028,0,812
sub-r009s111,146,812
sub-r047s017,131,812
sub-r048s011,4,812
sub-r011s022,99,812
sub-r031s031,58,812
sub-r011s029,113,812
sub-r047s046,68,812
sub-r031s023,47,812
sub-r009s026,98,812
sub-r047s039,11,812
sub-r034s012,141,812
sub-r038s043,51,813
sub-r038s023,134,813
sub-r047s031,68,813
sub-r001s028,132,813
sub-r052s002,158,813
sub-r031s031,180,813
sub-r005s045,126,813
sub-r040s002,157,813
sub-r011s033,71,813
sub-r047s013,9,813
sub-r031s021,51,813
sub-r049s011,15,813
sub-r017s117,136,813
sub-r029s003,32,813
sub-r047s031,49,813
sub-r035s006,4,813
sub-r040s002,23,814
sub-r048s006,180,814
sub-r047s046,148,814
sub-r010s008,80,814
sub-r011s027,147,814
sub-r034s010,39,814
sub-r004s025,80,814
sub-r048s014,157,814
sub-r004s005,77,814
sub-r011s022,10,814
sub-r003s001,55,814
sub-r011s019,185,814
sub-r047s017,12,814
sub-r009s010,89,814
sub-r004s018,41,814
sub-r015s016,20,814
sub-r029s007,175,815
sub-r048s008,39,815
sub-r009s062,65,815
sub-r038s022,49,815
sub-r009s084,153,815
sub-r014s008,82,815
sub-r035s006,178,815
sub-r034s008,52,815
sub-r004s005,106,815
sub-r009s099,69,815
sub-r001s012,178,815
sub-r001s011,28,815
sub-r011s028,81,815
sub-r009s082,13,815
sub-r034s010,66,815
sub-r047s035,165,815
sub-r009s076,155,816
sub-r004s004,7,816
sub-r009s061,171,816
sub-r031s033,185,816
sub-r047s048,140,816
sub-r009s004,9,816
sub-r040s070,47,816
sub-r038s022,97,816
sub-r015s016,39,816
sub-r009s082,112,816
sub-r047s017,41,816
sub-r031s031,29,816
sub-r015s016,57,816
sub-r004s023,5,816
sub-r034s014,23,816
sub-r049s010,124,816
sub-r048s002,11,817
sub-r017s117,106,817
sub-r011s034,100,817
sub-r049s005,108,817
sub-r038s058,26,817
sub-r038s021,4,817
sub-r001s024,0,817
sub-r014s008,69,817
sub-r040s017,96,817
sub-r047s043,84,817
sub-r038s006,178,817
sub-r040s010,143,817
sub-r005s070,138,817
sub-r038s023,2,817
sub-r009s026,34,817
sub-r018s012,42,817
sub-r038s058,52,818
sub-r011s027,160,818
sub-r010s011,34,818
sub-r011s011,161,818
sub-r029s007,9,818
sub-r047s035,161,818
sub-r023s003,4,818
sub-r009s012,0,818
sub-r010s012,88,818
sub-r040s059,65,818
sub-r011s022,185,818
sub-r031s023,81,818
sub-r004s018,64,818
sub-r049s011,171,818
sub-r040s010,2,818
sub-r038s026,172,818
sub-r010s032,186,819
sub-r009s095,13,819
sub-r049s011,87,819
sub-r005s070,99,819
sub-r047s013,23,819
sub-r001s030,59,819
sub-r009s108,9,819
sub-r011s016,187,819
sub-r038s047,52,819
sub-r038s069,84,819
sub-r010s032,171,819
sub-r048s011,128,819
sub-r047s043,171,819
sub-r009s062,70,819
sub-r015s006,0,819
sub-r042s028,11,819
sub-r049s024,173,820
sub-r010s011,68,820
sub-r040s051,150,820
sub-r047s043,8,820
sub-r011s016,1,820
sub-r038s026,132,820
sub-r019s001,92,820
sub-r004s023,31,820
sub-r001s024,80,820
sub-r011s033,46,820
sub-r009s076,89,820
sub-r001s028,75,820
sub-r001s012,38,820
sub-r009s062,68,820
sub-r011s028,2,820
sub-r038s056,12,820
sub-r019s001,10,821
sub-r001s018,140,821
sub-r001s030,30,821
sub-r034s010,38,821
sub-r038s023,58,821
sub-r038s043,21,821
sub-r047s035,164,821
sub-r001s030,37,821
sub-r009s077,2,821
sub-r048s021,150,821
sub-r010s008,64,821
sub-r047s007,100,821
sub-r010s008,72,821
sub-r004s005,98,821
sub-r009s062,9,821
sub-r009s004,2,821
sub-r009s016,99,822
sub-r047s007,2,822
sub-r001s030,35,822
sub-r009s082,80,822
sub-r047s039,4,822
sub-r048s031,170,822
sub-r004s018,43,822
sub-r011s013,169,822
sub-r047s017,34,822
sub-r004s001,25,822
sub-r009s077,124,822
sub-r004s031,164,822
sub-r015s006,100,822
sub-r038s047,2,822
sub-r031s031,170,822
sub-r047s031,74,822
sub-r047s043,41,823
sub-r011s028,159,823
sub-r001s023,15,823
sub-r029s007,70,823
sub-r015s006,41,823
sub-r052s002,135,823
sub-r048s014,127,823
sub-r040s070,72,823
sub-r010s013,27,823
sub-r009s061,134,823
sub-r038s026,49,823
sub-r040s048,65,823
sub-r004s001,60,823
sub-r034s014,47,823
sub-r047s046,138,823
sub-r049s011,49,823
sub-r028s011,137,824
sub-r028s011,61,824
sub-r009s016,76,824
sub-r010s010,65,824
sub-r034s046,26,824
sub-r046s006,78,824
sub-r042s010,148,824
sub-r042s010,2,824
sub-r015s016,38,824
sub-r047s048,14,824
sub-r038s023,169,824
sub-r009s012,114,824
sub-r027s009,29,824
sub-r010s011,179,824
sub-r049s024,176,824
sub-r040s002,101,824
sub-r048s021,179,825
sub-r009s022,143,825
sub-r031s013,57,825
sub-r009s004,36,825
sub-r015s009,91,825
sub-r003s002,58,825
sub-r038s025,179,825
sub-r042s015,77,825
sub-r009s111,72,825
sub-r009s075,79,825
sub-r052s002,129,825
sub-r023s007,21,825
sub-r009s082,137,825
sub-r001s025,18,825
sub-r047s007,93,825
sub-r042s010,84,825
sub-r031s034,44,826
sub-r001s023,0,826
sub-r009s111,181,826
sub-r038s021,71,826
sub-r048s006,185,826
sub-r040s010,27,826
sub-r010s012,126,826
sub-r009s054,169,826
sub-r009s015,151,826
sub-r042s025,47,826
sub-r011s016,151,826
sub-r034s014,168,826
sub-r031s020,159,826
sub-r040s086,27,826
sub-r009s012,95,826
sub-r011s028,129,826
sub-r047s031,12,827
sub-r031s021,84,827
sub-r015s008,81,827
sub-r010s032,65,827
sub-r049s024,53,827
sub-r009s099,33,827
sub-r003s002,164,827
sub-r004s013,50,827
sub-r045s002,144,827
sub-r001s011,3,827
sub-r011s034,184,827
sub-r045s002,14,827
sub-r019s001,68,827
sub-r009s099,75,827
sub-r001s030,69,827
sub-r001s030,115,827
sub-r040s016,87,828
sub-r023s007,85,828
sub-r034s014,85,828
sub-r004s008,160,828
sub-r011s027,38,828
sub-r003s007,62,828
sub-r009s022,154,828
sub-r018s012,161,828
sub-r011s003,42,828
sub-r031s021,168,828
sub-r009s054,93,828
sub-r027s009,11,828
sub-r010s011,78,828
sub-r004s004,3,828
sub-r009s061,11,828
sub-r010s013,74,828
sub-r048s012,78,829
sub-r011s016,101,829
sub-r004s005,46,829
sub-r029s003,55,829
sub-r019s001,164,829
sub-r047s046,94,829
sub-r040s020,13,829
sub-r011s022,33,829
sub-r048s011,126,829
sub-r004s018,22,829
sub-r010s013,75,829
sub-r038s047,18,829
sub-r003s002,89,829
sub-r004s005,14,829
sub-r009s010,113,829
sub-r011s022,169,829
sub-r010s032,133,830
sub-r009s062,3,830
sub-r034s008,104,830
sub-r023s007,54,830
sub-r001s011,24,830
sub-r001s023,142,830
sub-r034s008,6,830
sub-r046s006,83,830
sub-r042s015,49,830
sub-r042s015,92,830
sub-r001s025,75,830
sub-r038s022,41,830
sub-r048s031,38,830
sub-r034s008,144,830
sub-r001s022,47,830
sub-r045s002,73,830
sub-r010s032,3,831
sub-r050s009,34,831
sub-r001s022,73,831
sub-r003s007,67,831
sub-r009s076,71,831
sub-r005s049,85,831
sub-r049s011,43,831
sub-r040s016,20,831
sub-r001s028,175,831
sub-r049s010,94,831
sub-r001s023,72,831
sub-r038s069,46,831
sub-r047s039,130,831
sub-r029s003,156,831
sub-r045s002,79,831
sub-r011s029,169,831
sub-r001s031,28,832
sub-r047s013,85,832
sub-r047s035,14,832
sub-r001s022,67,832
sub-r048s031,45,832
sub-r047s021,36,832
sub-r038s078,12,832
sub-r049s010,144,832
sub-r009s082,133,832
sub-r010s012,111,832
sub-r028s011,89,832
sub-r010s012,79,832
sub-r009s022,7,832
sub-r031s012,0,832
sub-r040s016,49,832
sub-r009s012,93,832
sub-r034s008,16,833
sub-r009s016,25,833
sub-r009s111,88,833
sub-r009s076,132,833
sub-r009s015,133,833
sub-r009s061,164,833
sub-r009s077,188,833
sub-r040s010,6,833
sub-r052s025,40,833
sub-r031s023,184,833
sub-r042s015,179,833
sub-r040s070,98,833
sub-r040s086,53,833
sub-r038s026,108,833
sub-r004s023,72,833
sub-r052s002,174,833
sub-r017s117,2,834
sub-r011s022,4,834
sub-r001s022,149,834
sub-r004s013,37,834
sub-r048s011,117,834
sub-r001s020,40,834
sub-r018s011,87,834
sub-r034s008,86,834
sub-r042s015,91,834
sub-r001s028,70,834
sub-r038s014,26,834
sub-r009s108,2,834
sub-r005s058,9,834
sub-r038s056,19,834
sub-r050s009,19,834
sub-r048s002,39,834
sub-r040s010,53,835
sub-r031s021,165,835
sub-r015s008,99,835
sub-r049s024,32,835
sub-r034s014,89,835
sub-r031s030,91,835
sub-r048s014,161,835
sub-r009s015,47,835
sub-r001s024,70,835
sub-r009s082,120,835
sub-r009s046,69,835
sub-r034s008,41,835
sub-r003s011,57,835
sub-r004s010,82,835
sub-r047s039,56,835
sub-r015s009,32,835
sub-r046s006,135,836
sub-r004s001,81,836
sub-r034s046,100,836
sub-r001s030,56,836
sub-r049s005,8,836
sub-r038s006,11,836
sub-r004s005,63,836
sub-r042s010,150,836
sub-r050s005,158,836
sub-r001s030,70,836
sub-r050s009,117,836
sub-r009s016,126,836
sub-r047s017,51,836
sub-r001s028,16,836
sub-r001s010,34,836
sub-r015s016,10,836
sub-r038s026,179,837
sub-r049s010,177,837
sub-r009s061,0,837
sub-r038s023,147,837
sub-r001s012,70,837
sub-r038s058,91,837
sub-r001s020,75,837
sub-r049s028,153,837
sub-r031s020,27,837
sub-r031s031,61,837
sub-r046s006,89,837
sub-r010s011,143,837
sub-r009s054,122,837
sub-r001s012,47,837
sub-r001s018,43,837
sub-r048s002,40,837
sub-r046s006,23,838
sub-r011s003,130,838
sub-r011s016,59,838
sub-r010s008,76,838
sub-r009s084,22,838
sub-r003s007,35,838
sub-r015s009,83,838
sub-r015s006,184,838
sub-r010s008,0,838
sub-r001s028,14,838
sub-r010s012,105,838
sub-r047s048,169,838
sub-r011s013,52,838
sub-r040s048,154,838
sub-r040s017,9,838
sub-r049s011,14,838
sub-r001s018,107,839
sub-r040s017,55,839
sub-r047s013,33,839
sub-r011s033,158,839
sub-r049s010,71,839
sub-r040s002,160,839
sub-r009s095,166,839
sub-r009s075,12,839
sub-r009s046,19,839
sub-r001s020,78,839
sub-r040s059,33,839
sub-r009s075,71,839
sub-r009s054,33,839
sub-r001s028,33,839
sub-r010s010,172,839
sub-r048s031,124,839
sub-r047s043,186,840
sub-r009s046,42,840
sub-r009s016,103,840
sub-r052s002,45,840
sub-r038s058,166,840
sub-r005s045,177,840
sub-r038s006,73,840
sub-r047s039,60,840
sub-r042s028,41,840
sub-r042s010,80,840
sub-r004s010,79,840
sub-r045s002,89,840
sub-r040s017,8,840
sub-r049s024,179,840
sub-r019s009,178,840
sub-r009s095,112,840
sub-r034s008,181,841
sub-r048s014,71,841
sub-r011s003,180,841
sub-r009s022,187,841
sub-r009s012,126,841
sub-r014s008,18,841
sub-r038s026,96,841
sub-r031s012,5,841
sub-r005s045,62,841
sub-r052s002,59,841
sub-r001s023,136,841
sub-r015s006,180,841
sub-r011s011,175,841
sub-r011s011,116,841
sub-r010s011,45,841
sub-r050s009,21,841
sub-r038s069,140,842
sub-r019s009,74,842
sub-r031s021,172,842
sub-r001s025,64,842
sub-r048s021,140,842
sub-r047s007,185,842
sub-r001s028,77,842
sub-r004s025,44,842
sub-r009s016,151,842
sub-r049s024,13,842
